t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610311785,19,2.820791,0.114306,0.000598,0.408696,0.046983,0.046983,0.203257,1.633721,2.751869,2.820791,0.063336,0.040252,1.150286,2.177523,calls/second,milliseconds
1610312085,71,56.986860,2.518352,0.000598,11.109644,0.064696,0.459669,1.656797,56.605236,56.986860,56.986860,0.118336,0.056556,0.515912,1.607010,calls/second,milliseconds
1610312385,76,56.986860,0.109859,0.000598,2.306140,0.005969,0.008500,0.008500,0.073547,0.459713,56.605236,0.084446,0.016946,0.200399,1.156210,calls/second,milliseconds
1610312685,81,56.986860,0.007526,0.000598,0.247038,0.006701,0.006701,0.006701,0.006840,0.006840,0.008500,0.067501,0.016679,0.084329,0.833197,calls/second,milliseconds
1610312985,86,56.986860,0.008631,0.000598,0.026048,0.009066,0.009066,0.009066,0.009066,0.009066,0.009066,0.057334,0.016677,0.041629,0.601749,calls/second,milliseconds
1610313285,91,56.986860,0.010319,0.000598,0.003382,0.010664,0.010664,0.013907,0.013907,0.013907,0.013907,0.050556,0.016677,0.025920,0.435909,calls/second,milliseconds
1610313585,102,56.986860,0.010398,0.000229,0.003422,0.009900,0.012506,0.014217,0.014217,0.014217,0.014217,0.048572,0.017507,0.027812,0.321923,calls/second,milliseconds
1610313885,107,56.986860,0.015869,0.000229,0.001568,0.016986,0.016986,0.016986,0.016986,0.016986,0.016986,0.044584,0.016683,0.020837,0.235404,calls/second,milliseconds
1610314185,112,56.986860,0.015572,0.000229,0.002537,0.015216,0.016687,0.016687,0.025355,0.025355,0.025355,0.041482,0.016677,0.018272,0.173411,calls/second,milliseconds
1610314485,117,56.986860,0.013516,0.000229,0.003930,0.014557,0.014557,0.014824,0.027420,0.027420,0.027420,0.039000,0.016677,0.017328,0.128991,calls/second,milliseconds
