t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607837686,19,0.131994,0.031213,0.001677,0.016371,0.035876,0.035876,0.059340,0.059340,0.059340,0.131994,0.063289,0.025175,0.322707,0.589232,calls/second,milliseconds
1607837986,68,1.100878,0.080134,0.001677,0.216093,0.011796,0.023390,0.675299,1.100878,1.100878,1.100878,0.113329,0.175840,0.233700,0.470500,calls/second,milliseconds
1607838286,73,1.100878,0.052545,0.001677,0.071347,0.062716,0.062716,0.062716,0.062716,0.065820,1.100878,0.081110,0.019189,0.096758,0.341891,calls/second,milliseconds
1607838586,78,1.286164,0.162868,0.001677,0.370490,0.032816,0.059334,1.286164,1.286164,1.286164,1.286164,0.064998,0.018134,0.046379,0.249739,calls/second,milliseconds
1607838886,83,1.286164,0.041753,0.001677,0.042719,0.039003,0.052227,0.054350,0.054350,0.054350,1.286164,0.055333,0.018127,0.027846,0.183709,calls/second,milliseconds
1607839186,88,1.286164,0.025385,0.001677,0.007418,0.023626,0.033335,0.033335,0.038770,0.038770,0.054350,0.048888,0.018127,0.021028,0.136396,calls/second,milliseconds
1607839486,98,1.286164,0.035456,0.001677,0.016278,0.047806,0.047806,0.047806,0.053074,0.053074,0.053074,0.046666,0.018818,0.024912,0.106532,calls/second,milliseconds
1607839786,103,1.286164,0.757029,0.001677,0.587869,1.243957,1.243957,1.243957,1.243957,1.243957,1.243957,0.042916,0.018131,0.019949,0.081096,calls/second,milliseconds
1607840086,108,1.286164,0.046461,0.001677,0.098040,0.034730,0.053889,0.054762,0.054762,0.054762,1.243957,0.040000,0.018127,0.018123,0.062871,calls/second,milliseconds
1607840386,113,2.545032,0.642082,0.001677,1.073255,0.035492,0.156339,2.545032,2.545032,2.545032,2.545032,0.037666,0.018127,0.017451,0.049812,calls/second,milliseconds
1607840423,118,2.545032,0.101460,0.001677,0.423568,0.015340,0.039320,0.070849,2.545032,2.545032,2.545032,0.038858,0.010115,0.015530,0.047912,calls/second,milliseconds
1607840423,118,2.545032,0.101460,0.001677,0.423568,0.015340,0.039320,0.070849,2.545032,2.545032,2.545032,0.038858,0.010115,0.015530,0.047912,calls/second,milliseconds
