t,value
1609139944,7598080
1609140244,7598080
1609140544,7598080
1609140844,7598080
1609141144,7598080
1609141444,7598080
1609141744,7598080
1609142044,7598080
1609142344,7598080
1609142644,7598080
1609142944,7598080
1609143244,7598080
1609143544,7598080
1609143844,7598080
1609144144,7598080
1609144444,7598080
1609144744,7598080
1609145044,7598080
1609145344,7598080
1609145644,7598080
1609145944,7598080
1609146244,7598080
1609146544,7598080
1609146844,7598080
1609147144,7598080
1609147444,7598080
1609147744,7598080
1609148044,7598080
1609148344,7598080
1609148644,7598080
1609148944,7598080
1609149244,7598080
1609149544,7598080
1609149844,7598080
1609150144,7598080
1609150444,7598080
1609150744,7598080
1609151044,7598080
1609151344,7598080
1609151644,7598080
1609151944,7598080
1609152244,7598080
1609152544,7598080
1609152844,7598080
1609153144,7598080
1609153444,7598080
1609153744,7598080
1609154044,7598080
1609154344,7598080
1609154644,7598080
1609154944,7598080
1609155244,7598080
1609155544,7598080
1609155844,7598080
1609156144,7598080
1609156444,7598080
1609156744,7598080
1609157044,7598080
1609157344,7598080
1609157644,7598080
1609157944,7598080
1609158244,7598080
1609158544,7598080
1609158844,7598080
1609159144,7598080
1609159444,7598080
1609159744,7598080
1609160044,7598080
1609160344,7598080
1609160644,7598080
1609160944,7598080
1609161244,7598080
1609161544,7598080
1609161844,7598080
1609162144,7598080
1609162444,7598080
1609162744,7598080
1609163044,7598080
1609163344,7598080
1609163644,7598080
1609163944,7598080
1609164244,7598080
1609164544,7598080
1609164844,7598080
1609165144,7598080
1609165444,7598080
1609165744,7598080
1609166044,7598080
1609166344,7598080
1609166644,7598080
1609166944,7598080
1609167244,7598080
1609167544,7598080
1609167844,7598080
1609168144,7598080
1609168444,7598080
1609168744,7598080
1609169044,7598080
1609169344,7598080
1609169402,7598080
1609169402,7598080
