t,value
1609687529,0
1609687829,10279
1609688129,10279
1609688429,10279
1609688729,10279
1609689029,10279
1609689329,10279
1609689629,10279
1609689929,10279
1609690229,10279
1609690529,10279
1609690829,10279
1609691129,10279
1609691429,10279
1609691729,10279
1609692029,10279
1609692329,10279
1609692629,10279
1609692929,10279
1609693229,10279
1609693529,10279
1609693829,10279
1609694129,10279
1609694429,10279
1609694729,10279
1609695029,10279
1609695329,10279
1609695629,10279
1609695929,10279
1609696229,10279
1609696529,10279
1609696829,10279
1609697129,10279
1609697429,10279
1609697729,10279
1609698029,10279
1609698329,10279
1609698629,10279
1609698929,10279
1609699229,10279
1609699529,10279
1609699829,10279
1609700129,10279
1609700429,10279
1609700729,10279
1609701029,10279
1609701329,10279
1609701629,10279
1609701929,10279
1609702229,10279
1609702529,10279
1609702829,10279
1609703129,10279
1609703429,10279
1609703729,10279
1609704029,10279
1609704329,10279
1609704629,10279
1609704929,10279
1609705229,10279
1609705529,10279
1609705829,10279
1609706129,10279
1609706429,10279
1609706729,10279
1609707029,10279
1609707329,10279
1609707629,10279
1609707929,10279
1609708229,10279
1609708529,10279
1609708829,10279
1609709129,10279
1609709429,10279
1609709729,10279
1609710029,10279
1609710329,10279
1609710629,10279
1609710929,10279
1609711229,10279
1609711529,10279
1609711829,10279
1609712129,10279
1609712429,10279
1609712729,10279
1609713029,10279
1609713329,10279
1609713629,10279
1609713929,10279
1609714229,10279
1609714529,10279
1609714829,10279
1609715129,10279
1609715429,10279
1609715729,10279
1609716029,10279
1609716329,10279
1609716629,10279
1609716929,10279
1609717229,10279
1609717529,10279
1609717829,10279
1609718129,10279
1609718429,10279
1609718729,10279
1609719029,10279
1609719329,10279
1609719629,10279
1609719929,10279
1609720229,10279
1609720529,10279
1609720829,10279
1609721129,10279
1609721429,10279
1609721729,10279
1609722029,10279
1609722329,10279
1609722629,10279
1609722929,10279
1609723229,10279
1609723529,10279
1609723829,10279
1609724129,10279
1609724429,10279
1609724729,10279
1609725029,10279
1609725329,10279
1609725629,10279
1609725929,10279
1609726229,10279
1609726529,10279
1609726829,10279
1609727129,10279
1609727393,10279
1609727393,10279
