t,value
1614411772,1207959552
1614412072,1275068416
1614412372,201326592
1614412672,201326592
1614412972,201326592
1614413272,201326592
1614413572,201326592
1614413872,201326592
1614414172,33554432
1614414472,33554432
1614414772,33554432
1614415072,33554432
1614415372,33554432
1614415672,33554432
1614415972,33554432
1614416272,33554432
1614416572,33554432
1614416872,33554432
1614417172,33554432
1614417472,33554432
1614417772,33554432
1614418072,33554432
1614418372,33554432
1614418672,33554432
1614418972,33554432
1614419272,33554432
1614419572,33554432
1614419872,33554432
1614420172,33554432
1614420472,33554432
1614420772,33554432
1614421072,33554432
1614421372,33554432
1614421672,33554432
1614421972,33554432
1614422272,33554432
1614422572,33554432
1614422872,33554432
1614423172,33554432
1614423472,33554432
1614423772,33554432
1614424072,33554432
1614424372,33554432
1614424672,33554432
1614424972,33554432
1614425272,33554432
1614425572,33554432
1614425872,33554432
1614426172,33554432
1614426472,33554432
1614426772,33554432
1614427072,33554432
1614427372,33554432
1614427672,33554432
1614427972,33554432
1614428272,33554432
1614428572,33554432
1614428872,33554432
1614429172,33554432
1614429472,33554432
1614429772,33554432
1614430072,33554432
1614430372,33554432
1614430672,33554432
1614430972,33554432
1614431272,33554432
1614431572,33554432
1614431872,33554432
1614432172,33554432
1614432472,33554432
1614432772,33554432
1614433072,33554432
1614433372,33554432
1614433672,33554432
1614433972,33554432
1614434272,33554432
1614434572,33554432
1614434872,33554432
1614435172,33554432
1614435472,33554432
1614435772,33554432
1614436072,33554432
1614436372,33554432
1614436672,33554432
1614436972,33554432
1614437272,33554432
1614437572,33554432
1614437872,33554432
1614438172,33554432
1614438472,33554432
1614438772,33554432
1614439072,33554432
1614439372,33554432
1614439672,33554432
1614439972,33554432
1614440272,33554432
1614440572,33554432
1614440872,33554432
1614441172,33554432
1614441472,33554432
1614441772,33554432
1614442072,33554432
1614442372,33554432
1614442672,33554432
1614442972,33554432
1614443272,33554432
1614443572,33554432
1614443872,33554432
1614444172,33554432
1614444472,33554432
1614444772,33554432
1614445072,33554432
1614445372,33554432
1614445672,33554432
1614445972,33554432
1614446272,33554432
1614446572,33554432
1614446872,33554432
1614447172,33554432
1614447472,33554432
1614447772,33554432
1614448072,33554432
1614448372,33554432
1614448672,33554432
1614448972,33554432
1614449272,33554432
1614449572,33554432
1614449872,33554432
1614450172,33554432
1614450472,33554432
1614450772,33554432
1614451072,33554432
1614451372,33554432
1614451672,33554432
1614451972,33554432
1614452272,33554432
1614452572,33554432
1614452872,33554432
1614453172,33554432
1614453472,33554432
1614453772,33554432
1614454072,33554432
1614454372,33554432
1614454672,33554432
1614454972,33554432
1614455272,33554432
1614455572,33554432
1614455872,33554432
1614456172,33554432
1614456472,33554432
1614456772,33554432
1614457072,33554432
1614457372,33554432
1614457672,33554432
1614457972,33554432
1614458272,33554432
1614458572,33554432
1614458872,33554432
1614459172,33554432
1614459472,33554432
1614459772,33554432
1614460072,33554432
1614460372,33554432
1614460672,33554432
1614460972,33554432
1614461272,33554432
1614461572,33554432
1614461872,33554432
1614462172,33554432
1614462472,33554432
1614462772,33554432
1614463072,33554432
1614463372,33554432
1614463672,33554432
1614463972,33554432
1614464272,33554432
1614464572,33554432
1614464872,33554432
1614465172,33554432
1614465472,33554432
1614465772,33554432
1614466072,33554432
1614466372,33554432
1614466672,33554432
1614466972,33554432
1614467272,33554432
1614467572,33554432
1614467872,33554432
1614468172,33554432
1614468472,33554432
1614468772,33554432
1614469072,33554432
1614469372,33554432
1614469672,33554432
1614469972,33554432
1614470272,33554432
1614470572,33554432
1614470872,33554432
1614471172,33554432
1614471472,33554432
1614471772,33554432
1614472072,33554432
1614472372,33554432
1614472672,33554432
1614472972,33554432
1614473272,33554432
1614473572,33554432
1614473872,33554432
1614474172,33554432
1614474472,33554432
1614474772,33554432
1614475072,33554432
1614475372,33554432
1614475672,33554432
1614475972,33554432
1614476272,33554432
1614476572,33554432
1614476872,33554432
1614477172,33554432
1614477472,33554432
1614477772,33554432
1614478072,33554432
1614478372,33554432
1614478672,33554432
1614478972,33554432
1614479272,33554432
1614479572,33554432
1614479872,33554432
1614480172,33554432
1614480472,33554432
1614480772,33554432
1614481072,33554432
1614481372,33554432
1614481672,33554432
1614481972,33554432
1614482272,33554432
1614482572,33554432
1614482872,33554432
1614483172,33554432
1614483472,33554432
1614483772,33554432
1614484072,33554432
1614484372,33554432
1614484672,33554432
1614484972,33554432
1614485272,33554432
1614485572,33554432
1614485872,33554432
1614486172,33554432
1614486472,33554432
1614486772,33554432
1614487072,33554432
1614487372,33554432
1614487672,33554432
1614487972,33554432
1614488272,33554432
1614488572,33554432
1614488872,33554432
1614489172,33554432
1614489472,33554432
1614489772,33554432
1614490072,33554432
1614490372,33554432
1614490672,33554432
1614490972,33554432
1614491272,33554432
1614491572,33554432
1614491872,33554432
1614492172,33554432
1614492472,33554432
1614492772,33554432
1614493072,33554432
1614493372,33554432
1614493621,33554432
1614493621,33554432
