t,value
1614117567,0.9325327428971758
1614117867,0.9317519077034884
1614118167,0.9320174816042878
1614118467,0.9320446871971899
1614118767,0.9320621934047965
1614119067,0.932104255617127
1614119367,0.9321445198946221
1614119667,0.9321873864462209
1614119967,0.9322205062984497
1614120267,0.9322668740915697
1614120567,0.9322696183078973
1614120867,0.9323292813559835
1614121167,0.9323700187742248
1614121467,0.9323700187742248
1614121767,0.9323958522589632
1614122067,0.9323958522589632
1614122367,0.932413216524346
1614122667,0.9324158661125242
1614122967,0.9324737785398498
1614123267,0.9325495756873788
1614123567,0.9311561230166409
1614123867,0.931200529399671
1614124167,0.9312951055473587
1614124467,0.9313959647258369
1614124767,0.9313959647258369
1614125067,0.931417884472354
1614125367,0.9314411742030283
1614125667,0.931448402050479
1614125967,0.9314760851786232
1614126267,0.931483738193571
1614126567,0.9314887457218701
1614126867,0.9315083034267366
1614127167,0.9315110906358843
1614127467,0.9315288059482634
1614127767,0.9315288059482634
1614128067,0.931539954784854
1614128367,0.9315423640673375
1614128667,0.9315959351719717
1614128967,0.9317025577320772
1614129267,0.9317025577320772
1614129567,0.9317077069828754
1614129867,0.9317077069828754
1614130167,0.9317077069828754
1614130467,0.9317077069828754
1614130767,0.9317077069828754
1614131067,0.9317379411160023
1614131367,0.9317655770033136
1614131667,0.9318001572930776
1614131967,0.9318337455253483
1614132267,0.9318396033886417
1614132567,0.9318396033886417
1614132867,0.9318396033886417
1614133167,0.9318396033886417
1614133467,0.9318396033886417
1614133767,0.9318396033886417
1614134067,0.9318426740427873
1614134367,0.9318426740427873
1614134667,0.9318426740427873
1614134967,0.9318426740427873
1614135267,0.9318426740427873
1614135567,0.9318426740427873
1614135597,0.931858735926011
1614135597,0.931858735926011
