t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607826544,5,32.357624,6.482643,0.001931,12.937492,0.019633,0.022438,32.357624,32.357624,32.357624,32.357624,0.016665,0.007324,0.374062,0.720523,calls/second,milliseconds
1607826844,27,32.357624,1.812736,0.001931,3.120374,0.163312,1.152350,8.559941,8.559941,9.502164,9.502164,0.044998,0.106396,0.192557,0.538424,calls/second,milliseconds
1607827144,27,32.357624,1.812736,0.001931,3.120374,0.163312,1.152350,8.559941,8.559941,9.502164,9.502164,0.029999,0.000717,0.070838,0.385798,calls/second,milliseconds
1607827444,27,32.357624,1.812736,0.001931,3.120374,0.163312,1.152350,8.559941,8.559941,9.502164,9.502164,0.022500,0.000005,0.026060,0.276436,calls/second,milliseconds
1607827744,27,32.357624,1.812736,0.001931,3.120374,0.163312,1.152350,8.559941,8.559941,9.502164,9.502164,0.018000,0.000000,0.009587,0.198075,calls/second,milliseconds
1607828044,27,32.357624,1.812736,0.001931,3.120374,0.163312,1.152350,8.559941,8.559941,9.502164,9.502164,0.015000,0.000000,0.003527,0.141927,calls/second,milliseconds
1607828344,27,32.357624,1.812736,0.001931,3.120374,0.163312,1.152350,8.559941,8.559941,9.502164,9.502164,0.012857,0.000000,0.001297,0.101695,calls/second,milliseconds
1607828644,27,32.357624,1.812736,0.001931,3.120374,0.163312,1.152350,8.559941,8.559941,9.502164,9.502164,0.011250,0.000000,0.000477,0.072868,calls/second,milliseconds
1607828875,28,32.357624,1.665651,0.001931,0.000004,1.665651,1.665651,1.665651,1.665651,1.665651,1.665651,0.010643,0.004980,0.002839,0.057460,calls/second,milliseconds
1607828875,28,32.357624,1.665651,0.001931,0.000004,1.665651,1.665651,1.665651,1.665651,1.665651,1.665651,0.010643,0.004980,0.002839,0.057460,calls/second,milliseconds
