t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609018035,21,1.847518,0.367604,0.001859,0.321913,0.375384,0.766657,0.766657,0.766657,0.766657,1.847518,0.070002,0.040252,1.150286,2.177523,calls/second,milliseconds
1609018335,71,1.847518,0.131501,0.001859,0.173192,0.045744,0.216167,0.563741,0.663979,0.680327,0.766657,0.118335,0.031726,0.503128,1.604755,calls/second,milliseconds
1609018635,76,1.847518,0.016467,0.001859,0.032648,0.012264,0.012264,0.037061,0.037061,0.045744,0.563741,0.084445,0.016779,0.195697,1.154594,calls/second,milliseconds
1609018935,81,1.847518,0.037956,0.001859,0.018432,0.052632,0.052632,0.052632,0.052632,0.052632,0.052632,0.067500,0.016678,0.082599,0.832039,calls/second,milliseconds
1609019235,86,1.847518,0.020132,0.001859,0.005787,0.015957,0.026554,0.026652,0.026652,0.026652,0.052632,0.057334,0.016677,0.040992,0.600919,calls/second,milliseconds
1609019535,91,1.847518,0.013308,0.001859,0.001876,0.013886,0.013886,0.014815,0.018954,0.018954,0.026652,0.050556,0.015344,0.025262,0.432902,calls/second,milliseconds
1609019835,102,1.847518,0.032149,0.001859,0.008654,0.036104,0.036104,0.036104,0.036104,0.036104,0.036104,0.048572,0.017507,0.027726,0.321497,calls/second,milliseconds
1609020135,107,1.847518,0.014821,0.001859,0.009089,0.009612,0.014171,0.035979,0.036104,0.040045,0.040045,0.044584,0.016683,0.020806,0.235099,calls/second,milliseconds
1609020435,112,1.847518,0.046086,0.001859,0.012886,0.056214,0.056214,0.056214,0.056214,0.056214,0.056214,0.041482,0.016677,0.018260,0.173193,calls/second,milliseconds
1609020735,117,1.847518,0.032418,0.001859,0.004289,0.033661,0.033661,0.038383,0.047113,0.047113,0.056214,0.039000,0.016677,0.017323,0.128835,calls/second,milliseconds
1609021035,122,1.847518,0.014308,0.001859,0.005592,0.017135,0.017135,0.025773,0.025773,0.026455,0.033661,0.036970,0.016677,0.016979,0.097051,calls/second,milliseconds
1609021335,127,1.847518,0.016403,0.001859,0.004152,0.015747,0.015906,0.022237,0.022237,0.022237,0.022237,0.035278,0.016677,0.016852,0.074277,calls/second,milliseconds
1609021635,132,1.847518,0.025270,0.001859,0.019750,0.026043,0.026043,0.031210,0.031210,0.168802,0.168802,0.033846,0.016677,0.016805,0.057958,calls/second,milliseconds
1609021935,137,1.847518,0.019819,0.001859,0.008451,0.014400,0.021849,0.033627,0.033627,0.033627,0.033627,0.032619,0.016677,0.016788,0.046266,calls/second,milliseconds
1609022235,142,1.847518,0.010877,0.001859,0.001622,0.011027,0.011027,0.012920,0.012920,0.014400,0.033627,0.031556,0.016677,0.016782,0.037888,calls/second,milliseconds
1609022535,147,1.847518,0.024501,0.001859,0.005850,0.027123,0.027123,0.027123,0.027123,0.027123,0.027123,0.030625,0.016677,0.016780,0.031884,calls/second,milliseconds
1609022835,152,1.847518,0.027737,0.001859,0.014592,0.039310,0.039310,0.039310,0.039310,0.039310,0.039310,0.029804,0.016677,0.016779,0.027583,calls/second,milliseconds
1609023135,157,1.847518,0.036770,0.001859,0.015660,0.048944,0.048944,0.048944,0.048944,0.048944,0.048944,0.029074,0.016677,0.016779,0.024501,calls/second,milliseconds
1609023435,162,1.847518,0.009382,0.001859,0.005609,0.008085,0.008085,0.021620,0.029470,0.029470,0.048944,0.028421,0.016677,0.016778,0.022292,calls/second,milliseconds
1609023735,167,1.847518,0.028480,0.001859,0.007638,0.031938,0.031938,0.031938,0.031938,0.031938,0.031938,0.027833,0.016677,0.016778,0.020710,calls/second,milliseconds
1609024035,172,1.847518,0.014183,0.001859,0.008861,0.007983,0.024818,0.024818,0.038436,0.038436,0.038436,0.027302,0.016677,0.016778,0.019576,calls/second,milliseconds
1609024335,177,1.847518,0.015283,0.001859,0.006746,0.020670,0.020670,0.020670,0.020670,0.020670,0.024818,0.026818,0.016677,0.016778,0.018764,calls/second,milliseconds
1609024635,182,1.847518,0.010997,0.001859,0.003204,0.009708,0.011735,0.017446,0.020670,0.031404,0.031404,0.026377,0.016677,0.016778,0.018181,calls/second,milliseconds
1609024935,187,1.847518,0.018381,0.001859,0.003825,0.021126,0.021126,0.021126,0.021126,0.021126,0.021126,0.025972,0.016677,0.016778,0.017764,calls/second,milliseconds
1609025235,192,1.847518,0.019648,0.001859,0.023330,0.015683,0.015683,0.027866,0.130990,0.130990,0.130990,0.025600,0.016677,0.016778,0.017465,calls/second,milliseconds
1609025535,197,1.847518,0.011138,0.001859,0.009087,0.007849,0.008895,0.037371,0.037371,0.037371,0.037371,0.025256,0.016677,0.016778,0.017251,calls/second,milliseconds
1609025835,202,1.847518,0.011180,0.001859,0.004356,0.010917,0.010917,0.023240,0.023240,0.023240,0.037371,0.024938,0.016677,0.016778,0.017098,calls/second,milliseconds
1609026135,207,1.847518,0.011308,0.001859,0.007727,0.011305,0.011305,0.011305,0.047793,0.047793,0.047793,0.024643,0.016677,0.016778,0.016988,calls/second,milliseconds
1609026435,212,1.847518,0.014838,0.001859,0.007443,0.009142,0.023236,0.026990,0.026990,0.026990,0.026990,0.024368,0.016677,0.016778,0.016909,calls/second,milliseconds
1609026735,217,1.847518,0.011887,0.001859,0.004861,0.008303,0.015414,0.022440,0.022440,0.022440,0.026990,0.024111,0.016677,0.016778,0.016853,calls/second,milliseconds
1609027035,222,1.847518,0.016974,0.001859,0.007299,0.022991,0.022991,0.022991,0.022991,0.022991,0.022991,0.023871,0.016677,0.016778,0.016812,calls/second,milliseconds
1609027335,227,1.847518,0.022253,0.001859,0.009773,0.028580,0.028580,0.028580,0.039254,0.039254,0.039254,0.023646,0.016677,0.016778,0.016783,calls/second,milliseconds
1609027635,232,1.847518,0.015580,0.001859,0.005839,0.017102,0.017102,0.027906,0.027906,0.027906,0.028580,0.023434,0.016677,0.016778,0.016762,calls/second,milliseconds
1609027935,237,1.847518,0.006726,0.001859,0.001968,0.006172,0.006300,0.008139,0.017102,0.018380,0.027906,0.023235,0.016677,0.016778,0.016748,calls/second,milliseconds
1609028235,242,1.847518,0.013179,0.001859,0.014279,0.007530,0.010218,0.056223,0.056223,0.056223,0.056223,0.023048,0.016677,0.016778,0.016737,calls/second,milliseconds
1609028535,247,1.847518,0.011313,0.001859,0.003976,0.008885,0.012773,0.017617,0.017617,0.017617,0.056223,0.022870,0.016677,0.016778,0.016729,calls/second,milliseconds
1609028835,252,1.847518,0.049391,0.001859,0.104838,0.016385,0.016385,0.367051,0.367051,0.367051,0.367051,0.022703,0.016677,0.016778,0.016724,calls/second,milliseconds
1609029135,257,1.847518,0.020442,0.001859,0.013965,0.014191,0.031425,0.031425,0.031425,0.032342,0.367051,0.022544,0.016677,0.016778,0.016720,calls/second,milliseconds
1609029435,262,1.847518,0.012378,0.001859,0.006637,0.009344,0.017304,0.017304,0.038600,0.038600,0.038600,0.022393,0.016677,0.016778,0.016717,calls/second,milliseconds
1609029735,267,1.847518,0.026056,0.001859,0.011484,0.034260,0.034260,0.034260,0.034260,0.034260,0.034260,0.022250,0.016677,0.016778,0.016715,calls/second,milliseconds
1609030035,272,1.847518,0.033626,0.001859,0.012984,0.044057,0.044057,0.044057,0.044057,0.044057,0.044057,0.022114,0.016677,0.016778,0.016714,calls/second,milliseconds
1609030335,277,1.847518,0.011417,0.001859,0.007555,0.007923,0.009937,0.030266,0.032355,0.032355,0.044057,0.021984,0.016677,0.016778,0.016713,calls/second,milliseconds
1609030635,282,1.847518,0.011459,0.001859,0.006940,0.008696,0.013494,0.029725,0.041271,0.041271,0.041271,0.021860,0.016677,0.016778,0.016712,calls/second,milliseconds
1609030935,287,1.847518,0.027845,0.001859,0.011868,0.033157,0.033157,0.036793,0.061133,0.061133,0.061133,0.021742,0.016677,0.016778,0.016711,calls/second,milliseconds
1609031235,292,1.847518,0.035920,0.001859,0.003297,0.034826,0.037495,0.040919,0.040919,0.040919,0.040919,0.021630,0.016677,0.016778,0.016711,calls/second,milliseconds
