t,value
1609687529,5168
1609687829,5193
1609688129,5198
1609688429,5203
1609688729,5208
1609689029,5213
1609689329,5214
1609689629,5216
1609689929,5217
1609690229,5219
1609690529,5220
1609690829,5222
1609691129,5223
1609691429,5224
1609691729,5232
1609692029,5234
1609692329,5235
1609692629,5237
1609692929,5242
1609693229,5252
1609693529,5258
1609693829,5262
1609694129,5265
1609694429,5266
1609694729,5267
1609695029,5268
1609695329,5270
1609695629,5271
1609695929,5273
1609696229,5274
1609696529,5275
1609696829,5276
1609697129,5278
1609697429,5279
1609697729,5280
1609698029,5282
1609698329,5283
1609698629,5284
1609698929,5286
1609699229,5287
1609699529,5288
1609699829,5290
1609700129,5291
1609700429,5292
1609700729,5294
1609701029,5295
1609701329,5296
1609701629,5298
1609701929,5299
1609702229,5300
1609702529,5302
1609702829,5303
1609703129,5304
1609703429,5306
1609703729,5307
1609704029,5308
1609704329,5310
1609704629,5311
1609704929,5312
1609705229,5314
1609705529,5315
1609705829,5316
1609706129,5318
1609706429,5319
1609706729,5320
1609707029,5322
1609707329,5323
1609707629,5324
1609707929,5326
1609708229,5327
1609708529,5328
1609708829,5330
1609709129,5331
1609709429,5332
1609709729,5334
1609710029,5335
1609710329,5336
1609710629,5338
1609710929,5339
1609711229,5340
1609711529,5342
1609711829,5343
1609712129,5344
1609712429,5346
1609712729,5347
1609713029,5348
1609713329,5350
1609713629,5351
1609713929,5352
1609714229,5354
1609714529,5355
1609714829,5356
1609715129,5358
1609715429,5359
1609715729,5360
1609716029,5362
1609716329,5363
1609716629,5364
1609716929,5366
1609717229,5367
1609717529,5368
1609717829,5370
1609718129,5371
1609718429,5372
1609718729,5374
1609719029,5375
1609719329,5376
1609719629,5378
1609719929,5379
1609720229,5380
1609720529,5382
1609720829,5383
1609721129,5384
1609721429,5386
1609721729,5387
1609722029,5388
1609722329,5390
1609722629,5391
1609722929,5392
1609723229,5394
1609723529,5395
1609723829,5396
1609724129,5398
1609724429,5399
1609724729,5400
1609725029,5402
1609725329,5403
1609725629,5404
1609725929,5406
1609726229,5407
1609726529,5408
1609726829,5410
1609727129,5411
1609727393,5412
1609727393,5412
