t,value
1617261312,15434047488
1617261613,37228642304
1617261913,34521998816
1617262212,34451034048
1617262512,41163998720
1617262812,46862959104
1617263112,58367934464
1617263412,47445966848
1617263712,50784632832
1617264012,64978157568
1617264312,77007421440
1617264612,91519713280
1617264912,34376515584
1617265212,43754979328
1617265512,55079600128
1617265812,66270003200
1617266112,80580968448
1617266412,92928999424
1617266712,107340627968
1617267012,119218896896
1617267312,133596971008
1617267612,145458462720
1617267912,36926652416
1617268212,45768245248
1617268512,36037459968
1617268812,49576673280
1617269112,60481863680
1617269412,73735864320
1617269712,84926267392
1617270012,97005862912
1617270312,38956695552
1617270612,49425678336
1617270912,63921192960
1617271212,74423730176
1617271512,90093649920
1617271812,101267275776
1617272112,116668760064
1617272412,127825608704
1617272712,139703877632
1617273012,153884819968
1617273312,33839644672
1617273612,41439723520
1617273912,56656658432
1617274212,68753031168
1617274512,80111206400
1617274812,95126814720
1617275112,106904420352
1617275412,121232162816
1617275712,132774887424
1617276012,147605946368
1617276312,158796349440
1617276612,173627408384
1617276912,184817811456
1617277212,196108877824
1617277512,39795556352
1617277812,51136954368
1617278112,62864228352
1617278412,77930168320
1617278712,89103794176
1617279012,103699972096
1617279312,114470944768
1617279612,129469775872
1617279912,141482262528
1617280212,156766306304
1617280512,168493580288
1617280812,180120190976
1617281112,194733146112
1617281412,35316039680
1617281712,44426067968
1617282012,55817797632
1617282312,67813507072
1617282612,83097550848
1617282912,94304731136
1617283212,109135790080
1617283512,120040980480
1617283812,133731188736
1617284112,145374576640
1617284412,160423739392
1617284712,171781914624
1617285012,39158022144
1617285312,50985959424
1617285612,62713233408
1617285912,78097940480
1617286212,90513080320
1617286512,101804146688
1617286812,116769423360
1617287112,128412811264
1617287412,143143206912
1617287712,154031620096
1617288012,169097560064
1617288312,180959051776
1617288612,192183009280
1617288912,38033948672
1617289212,45818576896
1617289512,60834185216
1617289812,72813117440
1617290112,83684753408
1617290412,97945387008
1617290712,109387448320
1617291012,124201730048
1617291312,136029667328
1617291612,150894280704
1617291912,162084683776
1617292212,177435836416
1617292512,188844343296
1617292812,37765513216
1617293112,46439333888
1617293412,61589159936
1617293712,73047998464
1617294012,88231378944
1617294312,98935242752
1617294612,113380425728
1617294912,125107699712
1617295212,137053077504
1617295512,152974655488
1617295812,164114726912
1617296112,178509578240
1617296412,190303961088
1617296712,205252460544
1617297012,39359348736
1617297312,46355447808
1617297612,61756932096
1617297912,72980889600
1617298212,87744839680
1617298512,99270787072
1617298812,110226309120
1617299112,125342580736
1617299412,137287958528
1617299712,152941101056
1617300012,164097949696
1617300312,179637846528
1617300612,190891163648
1617300912,202417111040
1617301212,32648462336
1617301512,43973083136
1617301812,56019124224
1617302112,67578626048
1617302412,82141249536
1617302712,93147103232
1617303012,108112379904
1617303312,119604772864
1617303612,134301614080
1617303912,145978556416
1617304212,158209146880
1617304512,173426081792
1617304812,185287573504
1617305112,201024602112
1617305412,213238415360
1617305712,38117834752
1617306012,36825989120
1617306312,31054626816
1617306612,31289507840
1617306912,32212254720
1617307212,32463912960
1617307512,35349594112
1617307812,35332816896
1617308112,35483811840
1617308412,36427530752
1617308712,31222398976
1617309012,31373393920
1617309312,31994150912
1617309612,32229031936
1617309912,34812723200
1617310212,35332816896
1617310512,36020682752
1617310812,36658216960
1617311112,36792434688
1617311412,30450647040
1617311712,30953963520
1617312012,31440502784
1617312312,31843155968
1617312612,32061259776
1617312912,32782680064
1617313212,35416702976
1617313512,35752247296
1617313812,35685138432
1617314112,36473667584
1617314412,36893097984
1617314712,30349983744
1617315012,30551310336
1617315312,30920409088
1617315612,32195477504
1617315912,31994150912
1617316212,32531021824
1617316512,35802578944
1617316812,35819356160
1617317112,35987128320
1617317412,36238786560
1617317712,37111201792
1617318012,30417092608
1617318312,30685528064
1617318612,31440502784
1617318912,31809601536
1617319212,32229031936
1617319512,32195477504
1617319814,34879832064
1617320112,35383148544
1617320412,36071014400
1617320712,36188454912
1617321012,36658216960
1617321312,37211865088
1617321612,30618419200
1617321912,31222398976
1617322212,31742492672
1617322512,32145145856
1617322812,32430358528
1617323112,35618029568
1617323412,35584475136
1617323712,36574330880
1617324012,36020682752
1617324312,36607885312
1617324613,42362470400
1617324912,30886854656
1617325212,31255953408
1617325512,32027705344
1617325812,32044482560
1617326112,32027705344
1617326412,34762391552
1617326712,35248930816
1617327012,35970351104
1617327312,36758880256
1617327612,37077647360
1617327912,36490444800
1617328212,30752636928
1617328512,31021072384
1617328812,31759269888
1617329112,31759269888
1617329412,32296140800
1617329712,32933675008
1617330012,35701915648
1617330312,36255563776
1617330612,36926652416
1617330912,36876320768
1617331212,37010538496
1617331513,40567308288
1617331812,30517755904
1617332112,31390171136
1617332412,31490834432
1617332712,32229031936
1617333012,32463912960
1617333312,32430358528
1617333612,35517366272
1617333912,36255563776
1617334212,36020682752
1617334512,36691771392
1617334812,37446746112
1617335112,30417092608
1617335412,30752636928
1617335712,31574720512
1617336012,31893487616
1617336312,32480690176
1617336612,32329695232
1617336912,35349594112
1617337212,35584475136
1617337512,35869687808
1617337812,35936796672
1617338112,37211865088
1617338412,41288728576
1617338712,31239176192
1617339012,31088181248
1617339312,31826378752
1617339612,32027705344
1617339912,32698793984
1617340212,35148267520
1617340512,36121346048
1617340812,36205232128
1617341112,36658216960
1617341412,37631295488
1617341712,37396414464
1617342012,30282874880
1617342312,30752636928
1617342612,31054626816
1617342912,32094814208
1617343212,31826378752
1617343512,32195477504
1617343812,32833011712
1617344112,35852910592
1617344412,35836133376
1617344712,35920019456
1617345012,36742103040
1617345312,37866176512
1617345612,30551310336
1617345912,30517755904
1617346212,31541166080
1617346512,31859933184
1617346812,31725715456
1617347112,32262586368
1617347412,32765902848
1617347712,35869687808
1617348012,35802578944
1617348312,36171677696
1617348612,36423335936
1617348912,37866176512
1617349212,30668750848
1617349512,31138512896
1617349812,31893487616
1617350112,31742492672
1617350412,32061259776
1617350712,32665239552
1617351012,35366371328
1617351312,35550920704
1617351612,36238786560
1617351912,36339449856
1617352212,37178310656
1617352512,36691771392
1617352812,41758490624
1617353112,30484201472
1617353412,31457280000
1617353712,31490834432
1617354012,31893487616
1617354312,32262586368
1617354612,34963718144
1617354912,35936796672
1617355212,36289118208
1617355512,36658216960
1617355812,37480300544
1617356112,37027315712
1617356412,30819745792
1617356712,31239176192
1617357012,31490834432
1617357312,32195477504
1617357612,32413581312
1617357912,35131490304
1617358212,36222009344
1617358512,35903242240
1617358812,36725325824
1617359112,36356227072
1617359412,37715181568
1617359712,30651973632
1617360012,30752636928
1617360312,31239176192
1617360612,31725715456
1617360912,31960596480
1617361212,32765902848
1617361512,35685138432
1617361812,36154900480
1617362112,36641439744
1617362412,36389781504
1617362712,37127979008
1617363012,37983617024
1617363312,30568087552
1617363612,31037849600
1617363912,31188844544
1617364212,31557943296
1617364512,32178700288
1617364812,32312918016
1617365113,35735470080
1617365412,35769024512
1617365712,36660314624
1617366012,36658216960
1617366312,36574330880
1617366612,37295751168
1617366912,30450647040
1617367212,30819745792
1617367512,31155290112
1617367812,31641829376
1617368112,32262586368
1617368412,32128368640
1617368712,32799457280
1617369012,35500589056
1617369312,35920019456
1617369612,36507222016
1617369912,36809211904
1617370212,37245419520
1617370512,36842766336
1617370812,30349983744
1617371112,30668750848
1617371412,31054626816
1617371712,31658606592
1617372012,32363249664
1617372312,32128368640
1617372614,35869687808
1617372912,36054237184
1617373212,36154900480
1617373512,36238786560
1617373812,36641439744
1617374112,36742103040
1617374412,30433869824
1617374712,30853300224
1617375012,31155290112
1617375312,31440502784
1617375612,31792824320
1617375912,32698793984
1617376212,32765902848
1617376512,35383148544
1617376812,35987128320
1617377112,36305895424
1617377412,36758880256
1617377712,37396414464
1617378012,40550531072
1617378312,30484201472
1617378612,30853300224
1617378912,31440502784
1617379212,31692161024
1617379512,32094814208
1617379812,32531021824
1617380112,35198599168
1617380412,35668361216
1617380712,36440113152
1617381012,37094424576
1617381312,37614518272
1617381613,40164655104
1617381912,31138512896
1617382212,31088181248
1617382512,31927042048
1617382812,32413581312
1617383112,32027705344
1617383412,33051115520
1617383712,35332816896
1617384012,35450257408
1617384312,36607885312
1617384612,36758880256
1617384912,37379637248
1617385212,41104179200
1617385512,31205621760
1617385812,31071404032
1617386112,31557943296
1617386412,32078036992
1617386712,32010928128
1617387012,32833011712
1617387312,35282485248
1617387612,35685138432
1617387912,36473667584
1617388212,36641439744
1617388512,37111201792
1617388812,37312528384
1617389112,30467424256
1617389412,30953963520
1617389712,31557943296
1617390012,31524388864
1617390312,31708938240
1617390612,32598130688
1617390912,33369882624
1617391212,35718692864
1617391512,36087791616
1617391812,36289118208
1617392112,36523999232
1617392412,36960206848
1617392712,30316429312
1617393012,30719082496
1617393312,31373393920
1617393612,31608274944
1617393912,31759269888
1617394212,32229031936
1617394512,32665239552
1617394812,35769024512
1617395112,35366371328
1617395412,36003905536
1617395712,36993761280
1617396012,36758880256
1617396312,37127979008
1617396612,41875931136
1617396912,30987517952
1617397212,30853300224
1617397512,31524388864
1617397812,31859933184
1617398112,31994150912
1617398412,32363249664
1617398712,35584475136
1617399012,35802578944
1617399312,36289118208
1617399612,36658216960
1617399912,37127979008
1617400212,37715181568
1617400512,38033948672
1617400812,30735859712
1617401112,31121735680
1617401412,31323062272
1617401712,31658606592
1617402012,31994150912
1617402312,32463912960
1617402612,32698793984
1617402912,36691771392
1617403212,36054237184
1617403512,36423335936
1617403812,36356227072
1617404112,37111201792
1617404412,37681627136
1617404712,30417092608
1617405012,31490834432
1617405312,31323062272
1617405612,31943819264
1617405912,32061259776
1617406212,32833011712
1617406514,36037459968
1617406812,36020682752
1617407112,36909875200
1617407412,36272340992
1617407712,36993761280
1617408012,37127979008
1617408312,37564186624
1617408612,30450647040
1617408912,30970740736
1617409212,31255953408
1617409512,32061259776
1617409812,31893487616
1617410112,32698793984
1617410412,32866566144
1617410714,35769024512
1617411012,35450257408
1617411312,35886465024
1617411612,36456890368
1617411912,36523999232
1617412212,37178310656
1617412512,37497077760
1617412812,42966450176
1617413112,30551310336
1617413412,31121735680
1617413712,31658606592
1617414012,31994150912
1617414312,32698793984
1617414612,32631685120
1617414912,35332816896
1617415212,35769024512
1617415512,35620127232
1617415812,36356227072
1617416112,37295751168
1617416412,37195087872
1617416712,30249320448
1617417012,30584864768
1617417312,31457280000
1617417612,31507611648
1617417912,32078036992
1617418212,32514244608
1617418512,33151778816
1617418812,35517366272
1617419112,36171677696
1617419412,36188454912
1617419712,36811309568
1617420012,36993761280
1617420312,37446746112
1617420613,40701526016
1617420912,30886854656
1617421212,31172067328
1617421512,31423725568
1617421812,31490834432
1617422112,32413581312
1617422412,32950452224
1617422712,35248930816
1617423012,36507222016
1617423312,36171677696
1617423612,36507222016
1617423912,36490444800
1617424212,37178310656
1617424512,30886854656
1617424812,30769414144
1617425112,31272730624
1617425412,31608274944
1617425712,31994150912
1617426012,32262586368
1617426312,32514244608
1617426612,32698793984
1617426912,36121346048
1617427212,36222009344
1617427512,36607885312
1617427812,36607885312
1617428112,37060870144
1617428412,37731958784
1617428712,42446356480
1617429012,31205621760
1617429312,30920409088
1617429612,31692161024
1617429912,31759269888
1617430212,32564576256
1617430512,32916897792
1617430812,32648462336
1617431112,36222009344
1617431412,35869687808
1617431712,35920019456
1617432012,37178310656
1617432312,37060870144
1617432612,37329305600
1617432912,37664849920
1617433212,30735859712
1617433512,30584864768
1617433812,31088181248
1617434112,31457280000
1617434412,32178700288
1617434712,32027705344
1617435012,32715571200
1617435312,35534143488
1617435612,36758880256
1617435912,36106666496
1617436212,36658216960
1617436512,37060870144
1617436812,36742103040
1617437114,40701526016
1617437412,30584864768
1617437712,30970740736
1617438012,31356616704
1617438312,31826378752
1617438612,32094814208
1617438912,32631685120
1617439212,33218887680
1617439512,35735470080
1617439812,36020682752
1617440112,36557553664
1617440412,36691771392
1617440712,37933285376
1617441012,37396414464
1617441312,30383538176
1617441612,31172067328
1617441912,31188844544
1617442212,31557943296
1617442512,32312918016
1617442812,32732348416
1617443112,32866566144
1617443412,35416702976
1617443712,36037459968
1617444012,36825989120
1617444312,37111201792
1617444612,37027315712
1617444912,37195087872
1617445212,30719082496
1617445512,30819745792
1617445812,31641829376
1617446112,31641829376
1617446412,32279363584
1617446712,32665239552
1617447013,35332816896
1617447312,35618029568
1617447612,36406558720
1617447912,36926652416
1617448212,36926652416
1617448512,37329305600
1617448812,37832622080
1617449113,42429579264
1617449412,31071404032
1617449712,31054626816
1617450012,31591497728
1617450312,31390171136
1617450612,31826378752
1617450912,32161923072
1617451212,32665239552
1617451512,35651584000
1617451812,35819356160
1617452112,36205232128
1617452412,36792434688
1617452712,36859543552
1617453012,37480300544
1617453313,41221619712
1617453612,31222398976
1617453912,31557943296
1617454212,31222398976
1617454512,31742492672
1617454812,32027705344
1617455112,32195477504
1617455412,32833011712
1617455712,35785801728
