t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607781679,19,0.346353,0.045940,0.002753,0.059612,0.038847,0.038847,0.046809,0.346353,0.346353,0.346353,0.063328,0.035829,1.131123,2.165437,calls/second,milliseconds
1607781979,59,0.346353,0.029343,0.001566,0.042295,0.016416,0.032915,0.156378,0.169153,0.169153,0.169153,0.098330,0.322280,0.526083,1.593121,calls/second,milliseconds
1607782279,72,1.070435,0.289458,0.001566,0.412387,0.074853,0.156378,1.070435,1.070435,1.070435,1.070435,0.079997,0.017982,0.215050,1.152874,calls/second,milliseconds
1607782579,77,1.653784,0.224559,0.001566,0.473833,0.070413,0.070413,1.653784,1.653784,1.653784,1.653784,0.064165,0.014143,0.089371,0.830755,calls/second,milliseconds
1607782879,82,1.653784,0.056600,0.001566,0.054073,0.052785,0.052785,0.082423,0.082423,0.082423,1.653784,0.054666,0.014117,0.043136,0.599946,calls/second,milliseconds
1607783179,87,1.653784,0.042117,0.001566,0.006311,0.042314,0.043140,0.046117,0.046117,0.052309,0.082423,0.048333,0.014117,0.026127,0.434565,calls/second,milliseconds
1607783479,98,1.653784,0.061918,0.001566,0.026881,0.057480,0.061080,0.125330,0.125330,0.125330,0.125330,0.046666,0.014947,0.027541,0.320907,calls/second,milliseconds
1607783779,103,1.653784,0.042067,0.001566,0.023254,0.028094,0.052593,0.103827,0.103827,0.103827,0.125330,0.042916,0.014123,0.020390,0.234624,calls/second,milliseconds
1607784079,108,1.653784,0.072831,0.001566,0.043575,0.046165,0.076053,0.149142,0.149142,0.149142,0.149142,0.039999,0.014117,0.017759,0.172800,calls/second,milliseconds
1607784210,114,1.653784,0.077268,0.001566,0.092359,0.052153,0.064833,0.254249,0.254249,0.254249,0.254249,0.040271,0.059923,0.026606,0.154923,calls/second,milliseconds
1607784210,114,1.653784,0.077268,0.001566,0.092359,0.052153,0.064833,0.254249,0.254249,0.254249,0.254249,0.040271,0.059923,0.026606,0.154923,calls/second,milliseconds
