t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608916471,5,20.021480,4.009553,0.001590,8.005965,0.007102,0.015864,20.021480,20.021480,20.021480,20.021480,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1608916771,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.046666,0.022644,0.179794,0.537184,calls/second,milliseconds
1608917071,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.031111,0.000153,0.066143,0.384909,calls/second,milliseconds
1608917371,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.023333,0.000001,0.024332,0.275800,calls/second,milliseconds
1608917671,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.018667,0.000000,0.008951,0.197619,calls/second,milliseconds
1608917971,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.015555,0.000000,0.003293,0.141600,calls/second,milliseconds
1608918271,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.013333,0.000000,0.001211,0.101461,calls/second,milliseconds
1608918571,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.011667,0.000000,0.000446,0.072700,calls/second,milliseconds
1608918871,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.010370,0.000000,0.000164,0.052092,calls/second,milliseconds
1608919171,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.009333,0.000000,0.000060,0.037325,calls/second,milliseconds
1608919471,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.008485,0.000000,0.000022,0.026745,calls/second,milliseconds
1608919771,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.007778,0.000000,0.000008,0.019164,calls/second,milliseconds
1608920071,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.007179,0.000000,0.000003,0.013731,calls/second,milliseconds
1608920371,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.006667,0.000000,0.000001,0.009839,calls/second,milliseconds
1608920671,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.006222,0.000000,0.000000,0.007050,calls/second,milliseconds
1608920971,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.005833,0.000000,0.000000,0.005051,calls/second,milliseconds
1608921271,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.005490,0.000000,0.000000,0.003620,calls/second,milliseconds
1608921571,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.005185,0.000000,0.000000,0.002593,calls/second,milliseconds
1608921871,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.004912,0.000000,0.000000,0.001858,calls/second,milliseconds
1608922171,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.004667,0.000000,0.000000,0.001332,calls/second,milliseconds
1608922471,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.004444,0.000000,0.000000,0.000954,calls/second,milliseconds
1608922771,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.004242,0.000000,0.000000,0.000684,calls/second,milliseconds
1608923071,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.004058,0.000000,0.000000,0.000490,calls/second,milliseconds
1608923371,28,20.021480,1.283545,0.001590,2.544959,0.177238,0.543804,8.254881,8.254881,8.254881,8.254881,0.003889,0.000000,0.000000,0.000351,calls/second,milliseconds
