t,value
1614139262,122028032
1614139562,122028032
1614139862,122028032
1614140162,122028032
1614140462,122028032
1614140762,122028032
1614141062,122028032
1614141362,122028032
1614141662,122028032
1614141962,122028032
1614142262,122028032
1614142562,122028032
1614142862,122028032
1614143162,122028032
1614143462,122028032
1614143762,122028032
1614144062,122028032
1614144362,122028032
1614144662,122028032
1614144962,122028032
1614145262,122028032
1614145562,122028032
1614145862,122028032
1614146162,122028032
1614146462,122028032
1614146762,122028032
1614147062,122028032
1614147362,122028032
1614147662,122028032
1614147962,122028032
1614148262,122028032
1614148562,122028032
1614148862,122028032
1614149162,122028032
1614149462,122028032
1614149762,122028032
1614150062,122028032
1614150362,122028032
1614150662,122028032
1614150962,122028032
1614151262,122028032
1614151562,122028032
1614151862,122028032
1614152162,122028032
1614152462,122028032
1614152762,122028032
1614153062,122028032
1614153362,122028032
1614153662,122028032
1614153962,122028032
1614154099,122028032
1614154099,122028032
