t,value
1610311785,160
1610312085,160
1610312385,160
1610312685,160
1610312985,160
1610313285,160
1610313585,161
1610313885,161
1610314185,161
1610314485,161
1610314785,161
1610315085,161
1610315385,162
1610315685,162
1610315985,162
1610316285,162
1610316585,162
1610316885,162
1610317185,163
1610317485,163
1610317785,163
1610318085,163
1610318385,163
1610318685,163
1610318985,164
1610319285,164
1610319585,164
1610319885,164
1610320185,164
1610320485,164
1610320785,165
1610321085,165
1610321385,165
1610321685,165
1610321985,165
1610322285,165
1610322585,166
1610322885,166
1610323185,166
1610323485,166
1610323785,166
1610324085,166
1610324385,167
1610324685,167
1610324985,167
1610325285,167
1610325585,167
1610325885,167
1610326185,168
1610326485,168
1610326785,168
1610327085,168
1610327385,168
1610327685,168
1610327985,169
1610328285,169
1610328585,169
1610328885,169
1610329185,169
1610329485,169
1610329785,170
1610330085,170
1610330385,170
1610330685,170
1610330985,170
1610331285,170
1610331585,171
1610331885,171
1610332185,171
1610332485,171
1610332785,171
1610333085,171
1610333385,172
1610333685,172
1610333985,172
1610334285,172
1610334585,172
1610334885,172
1610335185,173
1610335485,173
1610335785,173
1610336085,173
1610336385,173
1610336685,173
1610336985,174
1610337285,174
1610337585,174
1610337885,174
1610338185,174
1610338485,174
1610338785,175
1610339085,175
1610339385,175
1610339685,175
1610339985,175
1610340285,175
1610340585,176
1610340885,176
1610341185,176
1610341485,176
1610341785,176
1610342085,176
1610342385,177
1610342685,177
1610342985,177
1610343285,177
1610343585,177
1610343885,177
1610344185,178
1610344485,178
1610344785,178
1610345085,178
1610345385,178
1610345685,178
1610345985,179
1610346285,179
1610346585,179
1610346885,179
1610347185,179
1610347485,179
1610347785,180
1610348085,180
1610348385,180
1610348685,180
1610348985,180
1610349285,180
1610349585,181
1610349885,181
1610350185,181
1610350485,181
1610350785,181
1610351085,181
1610351385,182
1610351685,182
1610351985,182
1610352285,182
1610352585,182
1610352885,182
1610353185,183
1610353485,183
1610353785,183
1610354085,183
1610354385,183
1610354685,183
1610354985,184
1610355285,184
1610355585,184
1610355885,184
1610356185,184
1610356485,184
1610356785,185
1610357085,185
1610357385,185
1610357685,185
1610357985,185
1610358285,185
1610358585,186
1610358885,186
1610359185,186
1610359485,186
1610359785,186
1610360083,186
1610360083,186
