t,value
1608525258,710971
1608525558,719703
1608525858,728577
1608526158,735684
1608526458,740950
1608526758,746041
1608527058,751393
1608527358,757590
1608527658,763367
1608527958,769152
1608528258,775342
1608528558,780743
1608528858,785905
1608529158,791878
1608529458,797471
1608529758,803254
1608530058,809014
1608530358,815407
1608530658,820919
1608530958,827353
1608531258,833082
1608531558,839541
1608531858,845406
1608532158,850703
1608532458,856161
1608532758,862073
1608533058,867946
1608533358,874359
1608533658,880643
1608533958,886652
1608534258,891924
1608534558,898023
1608534858,904096
1608535158,910003
1608535458,916192
1608535758,921905
1608536058,927667
1608536358,933957
1608536658,939529
1608536958,945219
1608537258,951147
1608537558,957347
1608537858,963131
1608538158,968594
1608538458,974361
1608538758,980599
1608539058,986562
1608539358,992251
1608539658,997813
1608539958,1003390
1608540258,1008981
1608540558,1015101
1608540858,1020833
1608541158,1027029
1608541458,1032677
1608541758,1038825
1608542058,1044966
1608542358,1050955
1608542658,1056696
1608542958,1062834
1608543258,1068431
1608543558,1074231
1608543858,1080596
1608544158,1086422
1608544458,1092395
1608544758,1098022
1608545058,1103269
1608545358,1109262
1608545658,1115045
1608545958,1121047
1608546258,1127368
1608546558,1132884
1608546858,1138168
1608547158,1144466
1608547458,1150190
1608547758,1156097
1608548058,1162488
1608548358,1167611
1608548658,1173189
1608548958,1179248
1608549258,1185396
1608549558,1191071
1608549858,1196977
1608550158,1202613
1608550458,1207977
1608550758,1214204
1608551058,1220279
1608551358,1226632
1608551658,1232320
1608551958,1238918
1608552258,1244237
1608552558,1250228
1608552858,1256187
1608553158,1261984
1608553458,1267891
1608553758,1273876
1608554058,1274633
1608554358,1274917
1608554658,1275067
1608554958,1275154
1608555258,1275195
1608555558,1275280
1608555858,1275352
1608556158,1275459
1608556458,1275541
1608556758,1275616
1608557058,1275716
1608557358,1275754
1608557658,1275786
1608557958,1275881
1608558258,1275928
1608558558,1276031
1608558858,1276070
1608559158,1276107
1608559458,1276166
1608559758,1276219
1608560058,1276260
1608560358,1276305
1608560658,1276373
1608560958,1276435
1608561258,1276468
1608561558,1276512
1608561858,1276546
1608562158,1276563
1608562458,1276597
1608562758,1276640
1608563058,1276694
1608563358,1276715
1608563658,1276784
1608563958,1276815
1608564258,1276870
1608564558,1276915
1608564858,1276969
1608565158,1276997
1608565458,1277018
1608565758,1277090
1608566058,1277137
1608566358,1277151
1608566658,1277185
1608566958,1277229
1608567258,1277262
1608567558,1277302
1608567858,1277335
1608568158,1277369
1608568458,1277429
1608568758,1277473
1608569058,1277485
1608569358,1277513
1608569658,1277524
1608569958,1277581
1608570258,1277596
1608570558,1277610
1608570858,1277624
1608571158,1277674
1608571458,1277707
1608571758,1277719
1608572058,1277798
1608572358,1277847
1608572658,1277907
1608572958,1277973
1608573258,1278012
1608573558,1278057
1608573858,1278101
1608574158,1278130
1608574458,1278140
1608574758,1278178
1608575058,1278219
1608575358,1278260
1608575658,1278331
1608575958,1278376
1608576258,1278420
1608576558,1278461
1608576858,1278551
1608577158,1278590
1608577458,1278639
1608577758,1278678
1608578058,1278730
1608578358,1278752
1608578658,1278790
1608578958,1278836
1608579258,1278882
1608579558,1278935
1608579858,1278998
1608580158,1279050
1608580458,1279099
1608580758,1279144
1608581058,1279170
1608581358,1279212
1608581658,1279239
1608581958,1279276
1608582258,1279314
1608582558,1279328
1608582858,1279364
1608583158,1279407
1608583458,1279450
1608583758,1279490
1608584058,1279505
1608584358,1279546
1608584658,1279602
1608584958,1279655
1608585258,1279701
1608585558,1279743
1608585858,1279773
1608586158,1279798
1608586458,1279834
1608586758,1279872
1608587058,1279965
1608587358,1279979
1608587658,1280013
1608587958,1280069
1608588258,1280116
1608588558,1280157
1608588858,1280172
1608589158,1280216
1608589458,1280269
1608589758,1280281
1608590058,1280352
1608590358,1280405
1608590658,1280457
1608590958,1280528
1608591258,1280581
1608591558,1280620
1608591858,1280655
1608592158,1280694
1608592458,1280712
1608592758,1280760
1608593058,1280797
1608593358,1280814
1608593658,1280853
1608593958,1280875
1608594258,1280900
1608594558,1280947
1608594858,1280983
1608595158,1281021
1608595458,1281056
1608595758,1281102
1608596058,1281142
1608596358,1281187
1608596658,1281198
1608596958,1281239
1608597258,1281303
1608597558,1281362
1608597858,1281421
1608598158,1281479
1608598458,1281554
1608598758,1281626
1608599058,1281703
1608599358,1281736
1608599658,1281776
1608599958,1281820
1608600258,1281873
1608600558,1281918
1608600858,1281973
1608601158,1282014
1608601458,1282055
1608601758,1282096
1608602058,1282140
1608602358,1282195
1608602598,1282195
1608602598,1282195
