t,value
1608282766,21299200
1608283066,21299200
1608283366,21299200
1608283666,21299200
1608283966,21299200
1608284266,21299200
1608284566,21299200
1608284866,21299200
1608285166,21299200
1608285466,21299200
1608285766,21299200
1608286066,21299200
1608286366,21299200
1608286666,21299200
1608286966,21299200
1608287266,21299200
1608287566,21299200
1608287866,21299200
1608288166,21299200
1608288466,21299200
1608288766,21299200
1608289066,21299200
1608289366,21299200
1608289666,21299200
1608289966,21299200
1608290266,21299200
1608290566,21299200
1608290866,21299200
1608291166,21299200
1608291466,21299200
1608291766,21299200
1608292066,21299200
1608292366,21299200
1608292666,21299200
1608292966,21299200
1608293266,21299200
1608293566,21299200
1608293866,21299200
1608294166,21299200
1608294466,21299200
1608294766,21299200
1608295066,21299200
1608295366,21299200
1608295666,21299200
1608295966,21299200
1608296266,21299200
1608296566,21299200
1608296866,21299200
1608297166,21299200
1608297466,21299200
1608297766,21299200
1608298066,21299200
1608298366,21299200
1608298666,21299200
1608298966,21299200
1608299266,21299200
1608299566,21299200
1608299866,21299200
1608300166,21299200
1608300466,21299200
1608300766,21299200
1608301066,21299200
1608301366,21299200
1608301666,21299200
1608301966,21299200
1608302266,21299200
1608302566,21299200
1608302866,21299200
1608303166,21299200
1608303466,21299200
1608303766,21299200
1608304066,21299200
1608304366,21299200
1608304666,21299200
1608304966,21299200
1608305266,21299200
1608305566,21299200
1608305866,21299200
1608306166,21299200
1608306466,21299200
1608306766,21299200
1608307066,21299200
1608307366,21299200
1608307666,21299200
1608307966,21299200
1608308266,21299200
1608308566,21299200
1608308866,21299200
1608309166,21299200
1608309466,21299200
1608309766,21299200
1608310066,21299200
1608310366,21299200
1608310666,21299200
1608310966,21299200
1608311266,21299200
1608311566,21299200
1608311866,21299200
1608312166,21299200
1608312466,21299200
1608312766,21299200
1608313066,21299200
1608313366,21299200
1608313666,21299200
1608313966,21299200
1608314266,21299200
1608314566,21299200
1608314866,21299200
1608315166,21299200
1608315466,21299200
1608315766,21299200
1608316066,21299200
1608316366,21299200
1608316666,21299200
1608316966,21299200
1608317266,21299200
1608317566,21299200
1608317866,21299200
1608318166,21299200
1608318466,21299200
1608318766,21299200
1608319066,21299200
1608319366,21299200
1608319666,21299200
1608319828,21299200
1608319828,21299200
