t,value
1616027754,0
1616028054,12181
1616028354,12181
1616028654,12181
1616028954,12181
1616029254,12181
1616029554,12181
1616029854,12181
1616030154,12181
1616030454,12181
1616030754,12181
1616031054,12181
1616031354,12181
1616031654,12181
1616031954,12181
1616032254,12181
1616032554,12181
1616032854,12181
1616033154,12181
1616033454,12181
1616033754,12181
1616034054,12181
1616034354,12181
1616034654,12181
1616034954,12181
1616035254,12181
1616035554,12181
1616035854,12181
1616036154,12181
1616036454,12181
1616036754,12181
1616037054,12181
1616037354,12181
1616037654,12181
1616037954,12181
1616038254,12181
1616038554,12181
1616038854,12181
1616039154,12181
1616039454,12181
1616039754,12181
1616040054,12181
1616040354,12181
1616040654,12181
1616040954,12181
1616041254,12181
1616041554,12181
1616041854,12181
1616042154,12181
1616042454,12181
1616042754,12181
1616043054,12181
1616043354,12181
1616043654,12181
1616043954,12181
1616044254,12181
1616044554,12181
1616044854,12181
1616045154,12181
1616045454,12181
1616045754,12181
1616046054,12181
1616046354,12181
1616046654,12181
1616046954,12181
1616047254,12181
1616047554,12181
1616047854,12181
1616048154,12181
1616048454,12181
1616048754,12181
1616049054,12181
1616049354,12181
1616049654,12181
1616049954,12181
1616050254,12181
1616050554,12181
1616050854,12181
1616051154,12181
1616051454,12181
1616051754,12181
1616052054,12181
1616052354,12181
1616052654,12181
1616052954,12181
1616053254,12181
1616053554,12181
1616053854,12181
1616054154,12181
1616054454,12181
1616054754,12181
1616055054,12181
1616055354,12181
1616055654,12181
1616055954,12181
1616056254,12181
1616056554,12181
1616056854,12181
1616057154,12181
1616057454,12181
1616057754,12181
1616058054,12181
1616058354,12181
1616058654,12181
1616058954,12181
1616059254,12181
1616059554,12181
1616059854,12181
1616060154,12181
1616060454,12181
1616060754,12181
1616061054,12181
1616061354,12181
1616061654,12181
1616061954,12181
1616062254,12181
1616062554,12181
1616062854,12181
1616063154,12181
1616063454,12181
1616063754,12181
1616064054,12181
1616064354,12181
1616064654,12181
1616064954,12181
1616065254,12181
1616065554,12181
1616065854,12181
1616066154,12181
1616066454,12181
1616066754,12181
1616067054,12181
1616067354,12181
1616067654,12181
1616067954,12181
1616068254,12181
1616068554,12181
1616068854,12181
1616069154,12181
1616069454,12181
1616069754,12181
1616070054,12181
1616070354,12181
1616070654,12181
1616070954,12181
1616071254,12181
1616071554,12181
1616071854,12181
1616072154,12181
1616072454,12181
1616072754,12181
1616073054,12181
1616073354,12181
1616073654,12181
1616073954,12181
1616074254,12181
1616074554,12181
1616074854,12181
1616075154,12181
1616075454,12181
1616075754,12181
1616076054,12181
1616076354,12181
1616076654,12181
1616076954,12181
1616077254,12181
1616077554,12181
1616077854,12181
1616078154,12181
1616078454,12181
1616078754,12181
1616079054,12181
1616079354,12181
1616079654,12181
1616079954,12181
1616080254,12181
1616080554,12181
1616080854,12181
1616081154,12181
1616081454,12181
1616081754,12181
1616082054,12181
1616082354,12181
1616082654,12181
1616082954,12181
1616083254,12181
1616083554,12181
1616083854,12181
1616084154,12181
1616084454,12181
1616084754,12181
1616085054,12181
1616085354,12181
1616085654,12181
1616085954,12181
1616086254,12181
1616086554,12181
1616086854,12181
1616087154,12181
1616087454,12181
1616087754,12181
1616088054,12181
1616088354,12181
1616088654,12181
1616088954,12181
1616089254,12181
1616089554,12181
1616089854,12181
1616090154,12181
1616090454,12181
1616090754,12181
1616091054,12181
1616091354,12181
1616091654,12181
1616091954,12181
1616092254,12181
1616092554,12181
1616092854,12181
1616093154,12181
1616093454,12181
1616093754,12181
1616094054,12181
1616094354,12181
1616094654,12181
1616094954,12181
1616095254,12181
1616095554,12181
1616095854,12181
1616096154,12181
1616096454,12181
1616096754,12181
1616097054,12181
1616097332,12181
1616097332,12181
