t,value
1609892073,1325510
1609892373,1325510
1609892673,1325510
1609892973,1325510
1609893273,1325510
1609893573,1325510
1609893873,1331153
1609894173,1331153
1609894473,1331153
1609894773,1331153
1609895073,1331153
1609895373,1331153
1609895673,1335808
1609895973,1335808
1609896273,1335808
1609896573,1335808
1609896873,1335808
1609897173,1335808
1609897473,1340225
1609897773,1340225
1609898073,1340225
1609898373,1340225
1609898673,1340225
1609898973,1340225
1609899273,1344292
1609899573,1344292
1609899873,1344292
1609900173,1344292
1609900473,1344292
1609900773,1344292
1609901073,1348539
1609901373,1348539
1609901673,1348539
1609901973,1348539
1609902273,1348539
1609902573,1348539
1609902873,1352939
1609903173,1352939
1609903473,1352939
1609903773,1352939
1609904073,1352939
1609904373,1352939
1609904673,1357412
1609904973,1357412
1609905273,1357412
1609905573,1357412
1609905873,1357412
1609906173,1357412
1609906473,1361565
1609906773,1361565
1609907073,1361565
1609907373,1361565
1609907673,1361565
1609907973,1361565
1609908273,1365760
1609908573,1365760
1609908873,1365760
1609909173,1365760
1609909473,1365760
1609909773,1365760
1609910073,1370144
1609910373,1370144
1609910673,1370144
1609910973,1370144
1609911273,1370144
1609911573,1370144
1609911873,1374393
1609912173,1374393
1609912473,1374393
1609912773,1374393
1609913073,1374393
1609913247,1374393
1609913247,1374393
