t,value
1618711801,8192
1618712101,8192
1618712401,8192
1618712701,8192
1618713001,8192
1618713301,8192
1618713601,8192
1618713901,8192
1618714201,8192
1618714501,8192
1618714801,8192
1618715101,8192
1618715401,8192
1618715701,8192
1618716001,8192
1618716301,8192
1618716601,8192
1618716901,8192
1618717201,8192
1618717501,8192
1618717801,8192
1618718101,8192
1618718401,8192
1618718701,8192
1618719001,8192
1618719301,8192
1618719601,8192
1618719901,8192
1618720201,8192
1618720501,8192
1618720801,8192
1618721101,8192
1618721401,8192
1618721701,8192
1618722001,8192
1618722301,8192
1618722601,8192
1618722901,8192
1618723201,8192
1618723501,8192
1618723801,8192
1618724101,8192
1618724401,8192
1618724701,8192
1618725001,8192
1618725301,8192
1618725601,8192
1618725901,8192
1618726201,8192
1618726501,8192
1618726801,8192
1618727101,8192
1618727401,8192
1618727701,8192
1618728001,8192
1618728301,8192
1618728601,8192
1618728901,8192
1618729201,8192
1618729501,8192
1618729801,8192
1618730101,8192
1618730401,8192
1618730701,8192
1618731001,8192
1618731301,8192
1618731601,8192
1618731901,8192
1618732201,8192
1618732501,8192
1618732801,8192
1618733101,8192
1618733401,8192
1618733701,8192
1618734001,8192
1618734301,8192
1618734601,8192
1618734901,8192
1618735201,8192
1618735501,8192
1618735801,8192
1618736101,8192
1618736401,8192
1618736701,8192
1618737001,8192
1618737301,8192
1618737396,8192
1618737396,8192
