t,value
1618682060,122028032
1618682360,122028032
1618682660,122028032
1618682960,122028032
1618683260,122028032
1618683560,122028032
1618683860,122028032
1618684160,122028032
1618684460,122028032
1618684760,122028032
1618685060,122028032
1618685360,122028032
1618685660,122028032
1618685960,122028032
1618686260,122028032
1618686560,122028032
1618686860,122028032
1618687160,122028032
1618687460,122028032
1618687760,122028032
1618688060,122028032
1618688360,122028032
1618688660,122028032
1618688960,122028032
1618689260,122028032
1618689560,122028032
1618689860,122028032
1618690160,122028032
1618690460,122028032
1618690760,122028032
1618691060,122028032
1618691360,122028032
1618691660,122028032
1618691960,122028032
1618692260,122028032
1618692560,122028032
1618692860,122028032
1618693160,122028032
1618693460,122028032
1618693760,122028032
1618694060,122028032
1618694360,122028032
1618694660,122028032
1618694960,122028032
1618695260,122028032
1618695560,122028032
1618695860,122028032
1618696160,122028032
1618696460,122028032
1618696760,122028032
1618697060,122028032
1618697360,122028032
1618697660,122028032
1618697960,122028032
1618698260,122028032
1618698560,122028032
1618698860,122028032
1618699160,122028032
1618699460,122028032
1618699760,122028032
1618700060,122028032
1618700360,122028032
1618700660,122028032
1618700960,122028032
1618701260,122028032
1618701560,122028032
1618701860,122028032
1618702160,122028032
1618702460,122028032
1618702760,122028032
1618703060,122028032
1618703360,122028032
1618703660,122028032
1618703960,122028032
1618704260,122028032
1618704560,122028032
1618704860,122028032
1618705160,122028032
1618705460,122028032
1618705760,122028032
1618706060,122028032
1618706360,122028032
1618706660,122028032
1618706960,122028032
1618707260,122028032
1618707560,122028032
1618707860,122028032
1618708160,122028032
1618708460,122028032
1618708760,122028032
1618709060,122028032
1618709360,122028032
1618709660,122028032
1618709960,122028032
1618710260,122028032
1618710560,122028032
1618710860,122028032
1618710970,122028032
1618710970,122028032
