t,value
1614154457,505
1614154757,514
1614155057,519
1614155357,522
1614155657,526
1614155957,530
1614156257,533
1614156557,537
1614156857,540
1614157157,543
1614157457,545
1614157757,546
1614158057,547
1614158357,550
1614158657,554
1614158957,556
1614159257,557
1614159557,558
1614159857,558
1614160157,559
1614160457,560
1614160757,560
1614161057,561
1614161357,561
1614161657,562
1614161957,562
1614162257,562
1614162557,563
1614162857,563
1614163157,564
1614163457,564
1614163757,564
1614164057,565
1614164357,565
1614164657,565
1614164957,565
1614165257,566
1614165557,566
1614165857,566
1614166157,567
1614166457,567
1614166757,567
1614167057,568
1614167357,568
1614167657,568
1614167957,568
1614168257,569
1614168557,569
1614168857,569
1614169157,570
1614169457,570
1614169757,570
1614170057,571
1614170357,571
1614170657,571
1614170957,571
1614171257,572
1614171557,572
1614171857,572
1614172157,573
1614172457,573
1614172757,573
1614173057,573
1614173357,574
1614173657,574
1614173957,574
1614174257,575
1614174557,575
1614174857,575
1614175157,576
1614175457,576
1614175757,576
1614176057,576
1614176357,577
1614176657,577
1614176957,577
1614177257,578
1614177557,578
1614177857,578
1614178157,579
1614178457,579
1614178757,579
1614179057,579
1614179357,580
1614179657,580
1614179957,580
1614180257,581
1614180557,581
1614180857,581
1614181157,582
1614181457,582
1614181757,582
1614182057,582
1614182357,583
1614182657,583
1614182957,583
1614183257,584
1614183557,584
1614183857,584
1614184157,585
1614184457,585
1614184757,585
1614185057,585
1614185357,586
1614185657,586
1614185957,586
1614186257,587
1614186557,587
1614186857,587
1614187157,588
1614187457,588
1614187757,588
1614188057,588
1614188357,589
1614188657,589
1614188957,589
1614189257,590
1614189557,590
1614189857,590
1614190157,591
1614190457,591
1614190757,591
1614191057,592
1614191357,592
1614191657,592
1614191957,592
1614192257,593
1614192557,593
1614192857,593
1614193157,594
1614193457,594
1614193757,594
1614194057,595
1614194357,595
1614194657,595
1614194957,595
1614195257,596
1614195557,596
1614195857,596
1614196157,597
1614196457,597
1614196757,597
1614197057,598
1614197357,598
1614197657,598
1614197957,598
1614198257,599
1614198557,599
1614198857,599
1614199157,600
1614199457,600
1614199757,600
1614200057,601
1614200357,601
1614200657,601
1614200957,601
1614201257,602
1614201557,602
1614201857,602
1614202157,603
1614202457,603
1614202757,603
1614203057,604
1614203357,604
1614203657,604
1614203957,604
1614204257,605
1614204557,605
1614204857,605
1614205157,606
1614205457,606
1614205757,606
1614206057,607
1614206357,607
1614206657,607
1614206957,607
1614207257,608
1614207557,608
1614207857,608
1614208157,609
1614208457,609
1614208757,609
1614209057,610
1614209357,610
1614209657,610
1614209957,611
1614210257,611
1614210557,611
1614210857,611
1614211157,612
1614211457,612
1614211757,612
1614212057,613
1614212357,613
1614212657,613
1614212957,614
1614213257,614
1614213557,614
1614213857,614
1614214157,615
1614214457,615
1614214757,615
1614215057,616
1614215357,616
1614215657,616
1614215957,617
1614216257,617
1614216557,617
1614216857,618
1614217157,618
1614217457,618
1614217757,618
1614218057,619
1614218357,619
1614218657,619
1614218957,620
1614219257,620
1614219557,620
1614219857,621
1614220157,621
1614220457,621
1614220757,621
1614221057,622
1614221357,622
1614221657,622
1614221957,623
1614222257,623
1614222557,623
1614222857,624
1614223157,624
1614223457,624
1614223757,625
1614224057,625
1614224357,625
1614224657,625
1614224957,626
1614225257,626
1614225557,626
1614225857,627
1614226157,627
1614226457,627
1614226757,628
1614227057,628
1614227357,628
1614227657,629
1614227957,629
1614228257,629
1614228557,629
1614228857,630
1614229157,630
1614229457,630
1614229757,631
1614230057,631
1614230357,631
1614230657,632
1614230957,632
1614231257,632
1614231557,633
1614231857,633
1614232157,633
1614232457,633
1614232757,634
1614233057,634
1614233357,634
1614233657,635
1614233957,635
1614234257,635
1614234557,636
1614234857,636
1614235157,636
1614235457,637
1614235757,637
1614236057,637
1614236357,638
1614236657,638
1614236957,638
1614237257,638
1614237557,639
1614237857,639
1614238157,639
1614238457,640
1614238757,640
1614239057,640
1614239357,641
1614239657,641
1614239957,641
1614240257,642
1614240557,642
1614240857,642
1614241157,642
1614241457,643
1614241757,643
1614242057,643
1614242357,644
1614242657,644
1614242957,644
1614243257,645
1614243557,645
1614243857,645
1614244157,646
1614244457,646
1614244757,646
1614245057,647
1614245357,647
1614245657,647
1614245957,647
1614246257,648
1614246557,648
1614246857,648
1614247157,649
1614247457,649
1614247757,649
1614248057,650
1614248357,650
1614248657,650
1614248957,651
1614249257,651
1614249557,651
1614249857,652
1614250157,652
1614250457,652
1614250757,653
1614251057,653
1614251357,653
1614251657,653
1614251957,654
1614252257,654
1614252557,654
1614252857,655
1614253157,655
1614253457,655
1614253757,656
1614254057,656
1614254357,656
1614254657,657
1614254957,657
1614255257,657
1614255557,658
1614255857,658
1614256157,658
1614256457,659
1614256757,659
1614257057,659
1614257357,660
1614257657,660
1614257957,660
1614258257,660
1614258557,661
1614258857,661
1614259157,661
1614259457,662
1614259757,662
1614260057,662
1614260357,663
1614260657,663
1614260957,663
1614261257,664
1614261557,664
1614261857,664
1614262157,665
1614262457,665
1614262757,665
1614263057,666
1614263357,666
1614263657,666
1614263957,667
1614264257,667
1614264557,667
1614264857,668
1614265157,668
1614265457,668
1614265757,669
1614266057,669
1614266357,669
1614266657,670
1614266957,670
1614267257,670
1614267557,671
1614267857,671
1614268157,671
1614268457,671
1614268757,672
1614269057,672
1614269357,672
1614269657,673
1614269957,673
1614270257,673
1614270557,674
1614270857,674
1614271157,674
1614271457,674
1614271757,675
1614272057,675
1614272357,675
1614272657,676
1614272957,676
1614273257,676
1614273557,677
1614273857,677
1614274157,677
1614274457,677
1614274757,678
1614275057,678
1614275357,678
1614275657,679
1614275957,679
1614276257,679
1614276557,679
1614276857,680
1614277157,680
1614277457,680
1614277757,681
1614278057,681
1614278357,681
1614278657,682
1614278957,682
1614279257,682
1614279557,682
1614279857,683
1614280157,683
