t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611560520,19,3.540373,0.060224,0.001449,0.335307,0.002931,0.008319,0.189722,0.831163,1.341049,3.540373,0.063337,0.046728,1.150923,2.177611,calls/second,milliseconds
1611560820,67,3.540373,0.223760,0.000662,0.281753,0.097943,0.386805,0.891221,0.925331,1.043835,1.506710,0.111669,0.074053,0.516562,1.604729,calls/second,milliseconds
1611561120,72,3.540373,0.015642,0.000662,0.069915,0.007110,0.007110,0.008464,0.095149,0.348530,0.925331,0.080001,0.023617,0.201370,1.154681,calls/second,milliseconds
1611561420,77,3.540373,0.007803,0.000662,0.007622,0.008306,0.008306,0.008306,0.008306,0.012353,0.012353,0.064168,0.023277,0.085417,0.832209,calls/second,milliseconds
1611561720,82,3.540373,0.007156,0.000662,0.002324,0.005547,0.008851,0.011587,0.011587,0.013200,0.013200,0.054667,0.023275,0.042760,0.601147,calls/second,milliseconds
1611562020,87,3.540373,0.006070,0.000662,0.001720,0.006343,0.006820,0.007959,0.008557,0.008557,0.011587,0.048334,0.023275,0.027068,0.435584,calls/second,milliseconds
1611562320,92,3.540373,0.009661,0.000662,0.002397,0.008609,0.008609,0.013793,0.013793,0.013793,0.013793,0.043810,0.023275,0.021295,0.316953,calls/second,milliseconds
1611562620,100,3.540373,0.100283,0.000662,0.416960,0.006796,0.014797,0.097910,2.342130,2.342130,2.342130,0.041667,0.024501,0.023934,0.234553,calls/second,milliseconds
1611562920,105,3.540373,0.013564,0.000662,0.046617,0.010573,0.010573,0.019137,0.019137,0.019137,0.019137,0.038889,0.023283,0.020142,0.172908,calls/second,milliseconds
1611563220,110,3.540373,0.011721,0.000662,0.005067,0.012616,0.012616,0.012616,0.012616,0.012616,0.019137,0.036667,0.023275,0.018747,0.128737,calls/second,milliseconds
1611563520,115,3.540373,0.006795,0.000662,0.001172,0.006617,0.006617,0.010154,0.010939,0.010939,0.012616,0.034849,0.023275,0.018234,0.097087,calls/second,milliseconds
1611563820,120,3.540373,0.007728,0.000662,0.001302,0.007034,0.007647,0.011237,0.011237,0.011237,0.011237,0.033333,0.023275,0.018045,0.074409,calls/second,milliseconds
1611564120,125,3.540373,0.015527,0.000662,0.002696,0.015493,0.018153,0.018153,0.019700,0.019700,0.019700,0.032051,0.023275,0.017975,0.058160,calls/second,milliseconds
1611564420,130,3.540373,0.016959,0.000662,0.004501,0.020436,0.020436,0.020436,0.020436,0.020436,0.020436,0.030953,0.023275,0.017950,0.046516,calls/second,milliseconds
1611564720,135,3.540373,0.014368,0.000662,0.003708,0.017310,0.017310,0.017310,0.017310,0.017310,0.020436,0.030000,0.023275,0.017941,0.038174,calls/second,milliseconds
1611565020,140,3.540373,0.014315,0.000662,0.002564,0.014174,0.014174,0.017700,0.017700,0.017700,0.017700,0.029167,0.023275,0.017937,0.032196,calls/second,milliseconds
1611565320,145,3.540373,0.009454,0.000662,0.000907,0.008969,0.010208,0.010208,0.012830,0.012830,0.017700,0.028431,0.023275,0.017936,0.027913,calls/second,milliseconds
1611565620,150,3.540373,0.014214,0.000662,0.003350,0.011773,0.018320,0.019036,0.019036,0.019036,0.019036,0.027778,0.023275,0.017935,0.024843,calls/second,milliseconds
1611565920,155,3.540373,0.008765,0.000662,0.001170,0.009134,0.009134,0.010812,0.010812,0.011773,0.019036,0.027193,0.023275,0.017935,0.022644,calls/second,milliseconds
1611566220,160,3.540373,0.009760,0.000662,0.001322,0.009594,0.009952,0.009952,0.015740,0.015740,0.015740,0.026667,0.023275,0.017935,0.021068,calls/second,milliseconds
1611566520,165,3.540373,0.009368,0.000662,0.000801,0.009640,0.009640,0.010678,0.010678,0.010678,0.010678,0.026191,0.023275,0.017935,0.019939,calls/second,milliseconds
1611566820,170,3.540373,0.009943,0.000662,0.001377,0.011042,0.011042,0.011042,0.011042,0.011042,0.011042,0.025758,0.023275,0.017935,0.019130,calls/second,milliseconds
1611566843,171,3.540373,0.111556,0.000662,0.099947,0.209854,0.209854,0.209854,0.209854,0.209854,0.209854,0.025819,0.015344,0.016501,0.018606,calls/second,milliseconds
1611566843,171,3.540373,0.111556,0.000662,0.099947,0.209854,0.209854,0.209854,0.209854,0.209854,0.209854,0.025819,0.015344,0.016501,0.018606,calls/second,milliseconds
