t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610259598,19,0.115953,0.052727,0.002153,0.019931,0.061810,0.061810,0.061810,0.061810,0.061810,0.115953,0.063329,0.038342,1.131426,2.165481,calls/second,milliseconds
1610259898,68,0.619331,0.032147,0.002153,0.087488,0.012208,0.041662,0.045723,0.619331,0.619331,0.619331,0.113286,0.051637,0.504777,1.595915,calls/second,milliseconds
1610260198,76,0.619331,0.059070,0.002153,0.022861,0.069304,0.069304,0.069304,0.069304,0.069304,0.069304,0.084442,0.017791,0.200759,1.150806,calls/second,milliseconds
1610260498,81,0.619331,0.022877,0.002153,0.018220,0.011966,0.022963,0.069190,0.069390,0.069390,0.069390,0.067499,0.016685,0.084461,0.829325,calls/second,milliseconds
1610260798,86,0.619331,0.066344,0.002153,0.011288,0.073856,0.073856,0.073856,0.073856,0.073856,0.073856,0.057333,0.016677,0.041677,0.598974,calls/second,milliseconds
1610261098,91,0.619331,0.053888,0.002153,0.003351,0.055610,0.055610,0.055610,0.062250,0.062250,0.073856,0.050555,0.016677,0.025938,0.433920,calls/second,milliseconds
1610261398,102,0.685558,0.465571,0.001946,0.289976,0.665785,0.665785,0.665785,0.685558,0.685558,0.685558,0.048571,0.017441,0.027692,0.320471,calls/second,milliseconds
1610261698,107,0.877759,0.336062,0.001946,0.371794,0.044837,0.667146,0.877759,0.877759,0.877759,0.877759,0.044583,0.016682,0.020793,0.234364,calls/second,milliseconds
1610261998,112,0.877759,0.052783,0.001946,0.049431,0.049426,0.050710,0.051773,0.051773,0.051773,0.877759,0.041481,0.016677,0.018255,0.172666,calls/second,milliseconds
1610262298,117,0.877759,0.052952,0.001946,0.008016,0.057190,0.057190,0.057190,0.057190,0.057190,0.057190,0.039000,0.016677,0.017322,0.128457,calls/second,milliseconds
1610262598,122,0.877759,0.056997,0.001946,0.010919,0.058163,0.065830,0.065830,0.065830,0.067805,0.067805,0.036969,0.016677,0.016978,0.096781,calls/second,milliseconds
1610262898,127,0.877759,0.046334,0.001946,0.003637,0.046687,0.046687,0.055583,0.058163,0.062483,0.065830,0.035278,0.016677,0.016852,0.074083,calls/second,milliseconds
1610263198,132,0.877759,0.057801,0.001946,0.095596,0.045130,0.045130,0.051650,0.051650,0.802242,0.802242,0.033846,0.016677,0.016805,0.057820,calls/second,milliseconds
1610263498,137,0.877759,0.055891,0.001946,0.014740,0.064310,0.064310,0.064310,0.064310,0.064310,0.064310,0.032619,0.016677,0.016788,0.046166,calls/second,milliseconds
1610263798,142,0.877759,0.039268,0.001946,0.013059,0.029570,0.056307,0.059843,0.059843,0.059843,0.064310,0.031555,0.016677,0.016782,0.037816,calls/second,milliseconds
1610264098,147,0.877759,0.037357,0.001946,0.009170,0.044637,0.044637,0.044637,0.044637,0.044637,0.059843,0.030625,0.016677,0.016780,0.031833,calls/second,milliseconds
1610264398,152,0.877759,0.049954,0.001946,0.013502,0.058050,0.058050,0.059057,0.059057,0.059057,0.059057,0.029804,0.016677,0.016779,0.027546,calls/second,milliseconds
1610264698,157,0.877759,0.045349,0.001946,0.011964,0.054243,0.054243,0.054243,0.054243,0.054243,0.059057,0.029074,0.016677,0.016779,0.024475,calls/second,milliseconds
1610264998,162,0.877759,0.065343,0.001946,0.017717,0.066256,0.066256,0.085723,0.085723,0.085723,0.085723,0.028421,0.016677,0.016778,0.022274,calls/second,milliseconds
1610265298,167,0.877759,0.072549,0.001946,0.013044,0.082790,0.082790,0.082790,0.082790,0.082790,0.085723,0.027833,0.016677,0.016778,0.020696,calls/second,milliseconds
1610265598,172,0.877759,0.078112,0.001946,0.017331,0.087583,0.087583,0.087583,0.087583,0.087583,0.087583,0.027302,0.016677,0.016778,0.019566,calls/second,milliseconds
1610265898,177,0.877759,0.049512,0.001946,0.023992,0.029940,0.078587,0.081123,0.081123,0.081123,0.087583,0.026818,0.016677,0.016778,0.018757,calls/second,milliseconds
1610266198,182,0.877759,0.074786,0.001946,0.009755,0.071477,0.072366,0.099427,0.099427,0.099427,0.099427,0.026377,0.016677,0.016778,0.018176,calls/second,milliseconds
1610266498,187,0.877759,0.546111,0.001946,0.221717,0.627459,0.627459,0.685252,0.685252,0.685252,0.685252,0.025972,0.016677,0.016778,0.017761,calls/second,milliseconds
1610266798,192,0.877759,0.045587,0.001946,0.081295,0.026850,0.036683,0.056240,0.479083,0.479083,0.685252,0.025600,0.016677,0.016778,0.017463,calls/second,milliseconds
1610267098,197,0.877759,0.047607,0.001946,0.011735,0.049270,0.051584,0.051584,0.060307,0.060307,0.060307,0.025256,0.016677,0.016778,0.017249,calls/second,milliseconds
