t,value
1618822030,322122547199
1618822330,322122547199
1618822630,322122547199
1618822930,322122547199
1618823230,322122547199
1618823530,322122547199
1618823830,322122547199
1618824130,322122547199
1618824430,322122547199
1618824730,322122547199
1618825030,322122547199
1618825330,322122547199
1618825630,322122547199
1618825930,322122547199
1618826230,322122547199
1618826530,322122547199
1618826830,322122547199
1618827130,322122547199
1618827430,322122547199
1618827730,322122547199
1618828030,322122547199
1618828330,322122547199
1618828630,322122547199
1618828803,322122547199
1618828803,322122547199
