t,value
1618822030,17825792
1618822330,17825792
1618822630,17825792
1618822930,17825792
1618823230,17825792
1618823530,17825792
1618823830,17825792
1618824130,17825792
1618824430,17825792
1618824730,17825792
1618825030,17825792
1618825330,17825792
1618825630,17891328
1618825930,17891328
1618826230,17891328
1618826530,17891328
1618826830,17891328
1618827130,17891328
1618827430,17891328
1618827730,17891328
1618828030,17891328
1618828330,17891328
1618828630,17891328
1618828803,17891328
1618828803,17891328
