t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614336755,12,38.035723,3.594965,0.004735,6.273878,0.100954,6.119383,17.106565,17.106565,17.106565,38.035723,0.039997,0.087440,0.395668,0.728103,calls/second,milliseconds
1614337055,27,38.035723,2.681352,0.004735,5.027402,0.158891,0.664541,13.737063,17.106565,17.106565,17.106565,0.044999,0.003431,0.165861,0.534046,calls/second,milliseconds
1614337355,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.031110,0.000369,0.062553,0.383519,calls/second,milliseconds
1614337655,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.023333,0.000002,0.023012,0.274803,calls/second,milliseconds
1614337955,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.018666,0.000000,0.008466,0.196905,calls/second,milliseconds
1614338255,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.015555,0.000000,0.003114,0.141089,calls/second,milliseconds
1614338555,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.013333,0.000000,0.001146,0.101095,calls/second,milliseconds
1614338855,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.011667,0.000000,0.000421,0.072437,calls/second,milliseconds
1614339155,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.010370,0.000000,0.000155,0.051904,calls/second,milliseconds
1614339455,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.009333,0.000000,0.000057,0.037191,calls/second,milliseconds
1614339737,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.008532,0.000000,0.000022,0.027247,calls/second,milliseconds
1614339737,28,38.035723,2.052362,0.004735,1.648459,1.978047,1.978047,1.978047,9.045075,13.737063,17.106565,0.008532,0.000000,0.000022,0.027247,calls/second,milliseconds
