t,value
1615554195,169259008
1615554495,169521152
1615554795,169521152
1615555095,169521152
1615555395,169521152
1615555695,169521152
1615555995,169521152
1615556295,169521152
1615556595,169521152
1615556895,169521152
1615557195,169521152
1615557495,169521152
1615557795,169521152
1615558095,169521152
1615558395,169521152
1615558695,169521152
1615558995,169521152
1615559295,169521152
1615559595,169521152
1615559895,169521152
1615560195,169521152
1615560495,169521152
1615560795,169521152
1615561095,169521152
1615561395,169521152
1615561695,169521152
1615561995,169521152
1615562295,169521152
1615562595,169521152
1615562895,169521152
1615563195,169521152
1615563495,169521152
1615563795,169521152
1615564095,169521152
1615564395,169521152
1615564695,169521152
1615564995,169521152
1615565295,169521152
1615565595,169521152
1615565895,169521152
1615566195,169521152
1615566495,169521152
1615566795,169521152
1615567095,169521152
1615567395,169521152
1615567695,169521152
1615567995,169521152
1615568295,169521152
1615568595,169521152
1615568895,169521152
1615569195,169521152
1615569495,169521152
1615569795,169521152
1615570095,169521152
1615570395,169521152
1615570695,169521152
1615570995,169521152
1615571295,169521152
1615571595,169521152
1615571895,169521152
1615572195,169521152
1615572495,169521152
1615572795,169521152
1615573095,169521152
1615573395,169521152
1615573695,169521152
1615573995,169521152
1615574295,169521152
1615574595,169521152
1615574895,169521152
1615575195,169521152
1615575495,169521152
1615575795,169521152
1615576095,169521152
1615576395,169521152
1615576695,169521152
1615576995,169521152
1615577295,169521152
1615577595,169521152
1615577895,169521152
1615578195,169521152
1615578495,169521152
1615578795,169521152
1615579095,169521152
1615579395,169521152
1615579695,169521152
