t,value
1614154457,87494042624
1614154757,30047993856
1614155057,34180650680
1614155357,34166785288
1614155657,34174864416
1614155957,34166780776
1614156257,34689088960
1614156557,34782509272
1614156857,34781685432
1614157157,34777667640
1614157457,34782135800
1614157757,34766361056
1614158057,34781660376
1614158357,34767900168
1614158657,34760214488
1614158957,34782022712
1614159257,34782141344
1614159557,34768276072
1614159857,34768276072
1614160157,34766217880
1614160457,34773770752
1614160757,34773770752
1614161057,34781552024
1614161357,34781552024
1614161657,34775512496
1614161957,34775512496
1614162257,34775512496
1614162557,34781685416
1614162857,34781685416
1614163157,34762163920
1614163457,34762163920
1614163757,34762163920
1614164057,34769072664
1614164357,34769072664
1614164657,34769072664
1614164957,34769072664
1614165257,34771234168
1614165557,34771234168
1614165857,34771234168
1614166157,34781253144
1614166457,34781253144
1614166757,34781253144
1614167057,34769282136
1614167357,34769282136
1614167657,34769282136
1614167957,34769282136
1614168257,34779778232
1614168557,34779778232
1614168857,34779778232
1614169157,34780365952
1614169457,34780365952
1614169757,34780365952
1614170057,34782225296
1614170357,34782225296
1614170657,34782225296
1614170957,34782225296
1614171257,34781977176
1614171557,34781977176
1614171857,34781977176
1614172157,34782125208
1614172457,34782125208
1614172757,34782125208
1614173057,34782125208
1614173357,34772439544
1614173657,34772439544
1614173957,34772439544
1614174257,34780960920
1614174557,34780960920
1614174857,34780960920
1614175157,34781477976
1614175457,34781477976
1614175757,34781477976
1614176057,34781477976
1614176357,34766844184
1614176657,34766844184
1614176957,34766844184
1614177257,34780788280
1614177557,34780788280
1614177857,34780788280
1614178157,34781168408
1614178457,34781168408
1614178757,34781168408
1614179057,34781168408
1614179357,34772244736
1614179657,34772244736
1614179957,34772244736
1614180257,34781008264
1614180557,34781008264
1614180857,34781008264
1614181157,34770982224
1614181457,34770982224
1614181757,34770982224
1614182057,34770982224
1614182357,34780917480
1614182657,34780917480
1614182957,34780917480
1614183257,34774232864
1614183557,34774232864
1614183857,34774232864
1614184157,34773633496
1614184457,34773633496
1614184757,34773633496
1614185057,34773633496
1614185357,34781009408
1614185657,34781009408
1614185957,34781009408
1614186257,34781271088
1614186557,34781271088
1614186857,34781271088
1614187157,34781728136
1614187457,34781728136
1614187757,34781728136
1614188057,34781728136
1614188357,34763478008
1614188657,34763478008
1614188957,34763478008
1614189257,34774340288
1614189557,34774340288
1614189857,34774340288
1614190157,34771894688
1614190457,34771894688
1614190757,34771894688
1614191057,34775528472
1614191357,34775528472
1614191657,34775528472
1614191957,34775528472
1614192257,34771609224
1614192557,34771609224
1614192857,34771609224
1614193157,34778228520
1614193457,34778228520
1614193757,34778228520
1614194057,34771689400
1614194357,34771689400
1614194657,34771689400
1614194957,34771689400
