t,value
1611783144,6408896512
1611783444,11274289152
1611783744,2214592512
1611784044,2751463424
1611784344,1509949440
1611784644,12784238592
1611784944,11005853696
1611785244,9630121984
1611785544,8321499136
1611785844,6744440832
1611786144,5469372416
1611786444,4429185024
1611786744,3120562176
1611787044,7583301632
1611787344,6241124352
1611787644,4966055936
1611787944,3724541952
1611788244,2717908992
1611788544,1811939328
1611788844,1308622848
1611789144,436207616
1611789444,234881024
1611789744,167772160
1611790044,234881024
1611790344,402653184
1611790644,13086228480
1611790944,11744051200
1611791244,12448694272
1611791546,0
1611791844,771751936
1611792144,1577058304
1611792444,2919235584
1611792744,3456106496
1611793044,4261412864
1611793344,5100273664
1611793644,5771362304
1611793944,6878658560
1611794244,7818182656
1611794544,11140071424
1611794844,11744051200
1611795144,12415139840
1611795446,0
1611795744,771751936
1611796044,1677721600
1611796344,2449473536
1611796644,3422552064
1611796944,4462739456
1611797244,5502926848
1611797544,6710886400
1611797844,7784628224
1611798144,8556380160
1611798444,12582912000
1611798744,13186891776
1611799044,536870912
1611799344,1174405120
1611799644,2248146944
1611799944,3254779904
1611800244,3892314112
1611800544,4529848320
1611800844,5838471168
1611801144,6408896512
1611801444,7348420608
1611801744,8623489024
1611802044,9361686528
1611802344,10435428352
1611802644,11140071424
1611802944,11878268928
1611803244,12650020864
1611803544,369098752
1611803844,1543503872
1611804144,2684354560
1611804444,3724541952
1611804744,5066719232
1611805044,5670699008
1611805344,6744440832
1611805644,8019509248
1611805944,8791261184
1611806244,7952400384
1611806544,8489271296
1611806844,9563013120
1611807144,10536091648
1611807444,11475615744
1611807744,7214202880
1611808044,7952400384
1611808344,8824815616
1611808644,9898557440
1611808944,11039408128
1611809244,11978932224
1611809544,13052674048
1611809844,335544320
1611810144,1711276032
1611810444,671088640
1611810744,1342177280
1611811044,67108864
1611811344,12683575296
1611811644,11307843584
1611811944,9932111872
1611812244,8858370048
1611812544,7482638336
1611812844,6408896512
1611813144,5100273664
1611813444,3892314112
1611813744,2449473536
1611814044,1375731712
1611814344,0
1611814644,13925089280
1611814944,12952010752
1611815244,11945377792
1611815544,11005853696
1611815844,9932111872
1611816144,8992587776
1611816444,8153726976
1611816744,7046430720
1611817044,5872025600
1611817344,4697620480
1611817644,3388997632
1611817944,2248146944
1611818018,9294577664
1611818018,9395240960
