t,value
1615639264,2013265920
1615639564,2013265920
1615639864,2013265920
1615640164,2013265920
1615640464,2013265920
1615640764,2013265920
1615641064,2013265920
1615641364,2013265920
1615641664,2013265920
1615641964,2013265920
1615642264,2013265920
1615642564,2013265920
1615642864,2013265920
1615643164,2013265920
1615643464,2013265920
1615643764,2013265920
1615644064,2013265920
1615644364,2013265920
1615644664,2013265920
1615644964,2013265920
1615645264,2013265920
1615645564,2013265920
1615645864,2013265920
1615646164,2013265920
1615646464,2013265920
1615646764,2013265920
1615647064,2013265920
1615647364,2013265920
1615647664,2013265920
1615647964,2013265920
1615648264,2013265920
1615648564,2013265920
1615648864,2013265920
1615649164,2013265920
1615649464,2013265920
1615649764,2013265920
1615650064,2013265920
1615650364,2013265920
1615650664,2013265920
1615650964,2013265920
1615651264,2013265920
1615651564,2013265920
1615651864,2013265920
1615652164,2013265920
1615652464,2013265920
1615652764,2013265920
1615653064,2013265920
1615653364,2013265920
1615653664,2013265920
1615653964,2013265920
1615654264,2013265920
1615654564,2013265920
1615654864,2013265920
1615655164,2013265920
1615655464,2013265920
1615655764,2013265920
1615656064,2013265920
1615656364,2013265920
1615656664,2013265920
1615656964,2013265920
1615657264,2013265920
1615657564,2013265920
1615657864,2013265920
1615658164,2013265920
1615658464,2013265920
1615658764,2013265920
1615659064,2013265920
1615659364,2013265920
1615659664,2013265920
1615659964,2013265920
1615660264,2013265920
1615660564,2013265920
1615660864,2013265920
1615661164,2013265920
1615661464,2013265920
1615661764,2013265920
1615662064,2013265920
1615662364,2013265920
1615662664,2013265920
1615662964,2013265920
1615663264,2013265920
1615663564,2013265920
1615663864,2013265920
1615664164,2013265920
1615664464,2013265920
1615664764,2013265920
1615665064,2013265920
1615665364,2013265920
1615665664,2013265920
1615665964,2013265920
1615666264,2013265920
1615666564,2013265920
1615666864,2013265920
1615667164,2013265920
1615667464,2013265920
1615667764,2013265920
1615668064,2013265920
1615668364,2013265920
1615668664,2013265920
1615668964,2013265920
1615669264,2013265920
1615669564,2013265920
1615669864,2013265920
1615670164,2013265920
1615670464,2013265920
1615670764,2013265920
1615671064,2013265920
1615671364,2013265920
1615671664,2013265920
1615671964,2013265920
1615672264,2013265920
1615672564,2013265920
1615672864,2013265920
1615673164,2013265920
1615673464,2013265920
1615673764,2013265920
1615674064,2013265920
1615674364,2013265920
1615674664,2013265920
1615674964,2013265920
1615675264,2013265920
1615675564,2013265920
1615675864,2013265920
1615676164,2013265920
1615676464,2013265920
1615676764,2013265920
