t,value
1608860968,6180
1608861268,6208
1608861568,6214
1608861868,6220
1608862168,6226
1608862468,6229
1608862768,6230
1608863068,6232
1608863368,6233
1608863668,6234
1608863968,6235
1608864268,6237
1608864568,6238
1608864868,6239
1608865168,6241
1608865468,6242
1608865768,6244
1608866068,6245
1608866368,6246
1608866668,6247
1608866968,6248
1608867268,6249
1608867568,6251
1608867868,6252
1608868168,6253
1608868468,6254
1608868768,6255
1608869068,6256
1608869368,6258
1608869668,6259
1608869968,6260
1608870268,6261
1608870568,6262
1608870868,6263
1608871168,6265
1608871468,6266
1608871768,6267
1608872068,6268
1608872368,6269
1608872668,6270
1608872968,6272
1608873268,6273
1608873568,6274
1608873868,6275
1608874168,6276
1608874468,6277
1608874768,6279
1608875068,6280
1608875368,6281
1608875668,6282
1608875968,6283
1608876268,6284
1608876568,6286
1608876868,6287
1608877168,6288
1608877468,6289
1608877768,6290
1608878068,6291
1608878368,6293
1608878668,6294
1608878968,6295
1608879268,6296
1608879568,6297
1608879868,6298
1608880168,6300
1608880468,6301
1608880768,6302
1608881068,6303
1608881368,6304
1608881668,6305
1608881968,6307
1608882268,6308
1608882568,6309
1608882868,6310
1608883168,6311
1608883468,6312
1608883768,6314
1608884068,6315
1608884368,6316
1608884668,6317
1608884968,6318
1608885268,6319
1608885568,6321
1608885868,6322
1608886168,6323
1608886468,6324
1608886768,6325
1608887068,6326
1608887368,6328
1608887668,6329
1608887968,6330
1608888268,6331
1608888568,6332
1608888868,6333
1608889168,6335
1608889468,6336
1608889768,6337
1608890068,6338
1608890368,6339
1608890668,6340
1608890968,6342
1608891268,6343
1608891568,6344
1608891868,6345
1608892168,6346
1608892468,6347
1608892768,6349
1608893068,6350
1608893368,6351
1608893668,6352
1608893968,6353
1608894268,6354
1608894568,6356
1608894868,6357
1608895168,6358
1608895468,6359
1608895768,6360
1608896068,6361
1608896368,6363
1608896668,6364
1608896968,6365
1608897268,6366
1608897568,6367
1608897868,6368
1608898168,6370
1608898468,6371
1608898768,6372
1608899068,6373
1608899368,6374
1608899668,6375
1608899968,6377
1608900268,6378
1608900568,6379
1608900868,6380
1608901168,6381
1608901468,6382
1608901768,6384
1608902068,6385
1608902368,6386
1608902668,6387
1608902968,6388
1608903268,6389
1608903568,6391
1608903868,6392
1608904168,6393
1608904468,6394
1608904768,6395
1608905068,6396
1608905368,6398
1608905668,6399
1608905968,6400
1608906268,6401
1608906568,6402
1608906868,6403
1608907168,6405
1608907468,6406
1608907768,6407
1608908068,6408
1608908368,6409
1608908668,6410
1608908968,6412
1608909268,6413
1608909568,6414
1608909868,6415
1608910168,6416
1608910468,6417
1608910768,6419
1608911068,6420
1608911368,6421
1608911668,6422
1608911968,6423
1608912268,6424
1608912568,6426
1608912868,6427
1608913168,6428
1608913468,6429
1608913768,6430
1608914068,6431
1608914368,6433
1608914668,6434
1608914968,6435
1608915268,6436
1608915424,6437
1608915424,6437
