t,value
1611511908,60436889480
1611512208,80882958336
1611512508,100008984576
1611512808,110276640768
1611513108,121399934976
1611513408,125460021248
1611513708,122959966672
1611514008,120301076528
1611514308,118141389696
1611514608,115637189192
1611514908,113343689472
1611515208,125694664336
1611515508,122976916544
1611515808,119936366192
1611516108,117554915952
1611516408,115507931784
1611516708,113656989080
1611517008,126010565544
1611517308,123628575176
1611517608,121639949096
1611517908,119325556488
1611518208,117320168008
1611518508,129529033400
1611518808,137211729472
1611519108,123957607992
1611519408,151170252344
1611519708,177342709304
1611520008,134290541632
1611520308,161503185984
1611520608,188246068288
1611520908,136781317712
1611521208,163054437968
1611521508,189797320272
1611521808,130070942648
1611522108,156880933816
1611522408,183355380664
1611522708,115102862808
1611523008,118348888888
1611523308,116786374400
1611523608,115045238320
1611523908,126655517632
1611524208,122628877776
1611524508,117463592112
1611524808,127499588488
1611525108,120322544120
1611525408,129849116696
1611525708,121571925536
1611526008,119289316240
1611526308,116440780016
1611526608,128183153472
1611526908,123685218152
1611527208,118455578752
1611527508,129128392984
1611527808,122241239616
1611528108,114027045440
1611528408,126884755000
1611528708,125795732672
1611529008,124795321856
1611529308,124392829440
1611529608,124062077952
1611529908,123463004864
1611530208,121876191320
1611530508,119661769216
1611530808,117258145792
1611531108,114276967360
1611531408,126834306560
1611531708,122268667760
1611532008,118715578904
1611532308,113844681664
1611532608,124614396368
1611532908,117975972328
1611533208,127507550040
1611533508,118519504992
1611533808,127607486696
1611534108,115858138680
1611534408,122643332104
1611534708,130398019352
1611535008,116203500608
1611535308,122147771416
1611535608,127716187808
1611535908,133486231312
1611536208,115742464216
1611536508,120299278296
1611536808,124322415152
1611537108,127986456280
1611537408,135739842968
1611537708,118929085080
1611538008,125411564304
1611538308,127377733872
1611538608,126405243448
1611538908,123988147488
1611539208,120164582856
1611539508,116813017672
1611539808,143086137928
1611540108,135766555392
1611540408,128990289176
1611540708,118989223656
1611541008,147174946536
1611541308,137277566216
1611541608,122449358744
1611541908,148756033432
1611542208,129057439880
1611542508,154793689224
1611542808,133486661736
1611543108,159055138920
1611543408,118827432312
1611543708,115565393408
1611544008,126905077680
1611544308,124583893568
1611544608,121670918544
1611544908,118080346768
1611545208,113980689856
1611545508,124956992496
1611545808,120266453976
1611546108,114355737384
1611546408,123448112808
1611546708,132171745784
1611547008,120596763544
1611547308,125866545368
1611547608,130329284248
1611547908,132491207072
1611548208,116079029360
1611548508,120694167424
1611548808,125109156400
1611549108,129567827160
1611549408,133193416136
1611549708,136850213136
1611550008,116315950632
1611550308,123728994112
1611550608,131024586184
1611550908,117565950912
1611551208,124407811176
1611551508,124263435760
1611551808,122986650864
1611552108,120675086016
1611552408,118497852568
1611552708,115306315648
1611553008,127700731392
1611553308,122862687848
1611553608,121960384512
1611553908,121652481536
1611554208,119431167808
1611554508,117462371328
1611554808,115765418088
1611555108,128544972224
1611555408,127461711360
1611555708,127071590528
1611556008,126862699520
1611556308,126341643800
1611556608,126027922112
1611556908,123614379936
1611557208,118933769600
1611557508,131162404888
1611557808,127004729600
1611558108,122691341440
1611558408,133157591000
1611558708,125446305712
1611559008,119015548888
1611559308,131192055872
1611559608,126698738920
1611559908,130144699776
1611560136,126140865056
1611560136,126174419488
