t,value
1616027754,3
1616028054,1
1616028354,1
1616028654,1
1616028954,1
1616029254,0
1616029554,0
1616029854,0
1616030154,0
1616030454,0
1616030754,0
1616031054,0
1616031354,0
1616031654,0
1616031954,0
1616032254,0
1616032554,0
1616032854,0
1616033154,0
1616033454,0
1616033754,0
1616034054,0
1616034354,0
1616034654,0
1616034954,0
1616035254,0
1616035554,0
1616035854,0
1616036154,0
1616036454,0
1616036754,0
1616037054,0
1616037354,0
1616037654,0
1616037954,0
1616038254,0
1616038554,0
1616038854,0
1616039154,0
1616039454,0
1616039754,0
1616040054,0
1616040354,0
1616040654,0
1616040954,0
1616041254,0
1616041554,0
1616041854,0
1616042154,0
1616042454,0
1616042754,0
1616043054,0
1616043354,0
1616043654,0
1616043954,0
1616044254,0
1616044554,0
1616044854,0
1616045154,0
1616045454,0
1616045754,0
1616046054,0
1616046354,0
1616046654,0
1616046954,0
1616047254,0
1616047554,0
1616047854,0
1616048154,0
1616048454,0
1616048754,0
1616049054,0
1616049354,0
1616049654,0
1616049954,0
1616050254,0
1616050554,0
1616050854,0
1616051154,0
1616051454,0
1616051754,0
1616052054,0
1616052354,0
1616052654,0
1616052954,0
1616053254,0
1616053554,0
1616053854,0
1616054154,0
1616054454,0
1616054754,0
1616055054,0
1616055354,0
1616055654,0
1616055954,0
1616056254,0
1616056554,0
1616056854,0
1616057154,0
1616057454,0
1616057754,0
1616058054,0
1616058354,0
1616058654,0
1616058954,0
1616059254,0
1616059554,0
1616059854,0
1616060154,0
1616060454,0
1616060754,0
1616061054,0
1616061354,0
1616061654,0
1616061954,0
1616062254,0
1616062554,0
1616062854,0
1616063154,0
1616063454,0
1616063754,0
1616064054,0
1616064354,0
1616064654,0
1616064954,0
1616065254,0
1616065554,0
1616065854,0
1616066154,0
1616066454,0
1616066754,0
1616067054,0
1616067354,0
1616067654,0
1616067954,0
1616068254,0
1616068554,0
1616068854,0
1616069154,0
1616069454,0
1616069754,0
1616070054,0
1616070354,0
1616070654,0
1616070954,0
1616071254,0
1616071554,0
1616071854,0
1616072154,0
1616072454,0
1616072754,0
1616073054,0
1616073354,0
1616073654,0
1616073954,0
1616074254,0
1616074554,0
1616074854,0
1616075154,0
1616075454,0
1616075754,0
1616076054,0
1616076354,0
1616076654,0
1616076954,0
1616077254,0
1616077554,0
1616077854,0
1616078154,0
1616078454,0
1616078754,0
1616079054,0
1616079354,0
1616079654,0
1616079954,0
1616080254,0
1616080554,0
1616080854,0
1616081154,0
1616081454,0
1616081754,0
1616082054,0
1616082354,0
1616082654,0
1616082954,0
1616083254,0
1616083554,0
1616083854,0
1616084154,0
1616084454,0
1616084754,0
1616085054,0
1616085354,0
1616085654,0
1616085954,0
1616086254,0
1616086554,0
1616086854,0
1616087154,0
1616087454,0
1616087754,0
1616088054,0
1616088354,0
1616088654,0
1616088954,0
1616089254,0
1616089554,0
1616089854,0
1616090154,0
1616090454,0
1616090754,0
1616091054,0
1616091354,0
1616091654,0
1616091954,0
1616092254,0
1616092554,0
1616092854,0
1616093154,0
1616093454,0
1616093754,0
1616094054,0
1616094354,0
1616094654,0
1616094954,0
1616095254,0
1616095554,0
1616095854,0
1616096154,0
1616096454,0
1616096754,0
1616097054,0
1616097332,0
1616097332,0
