t,value
1611783144,8193
1611783444,8201
1611783744,8201
1611784044,8201
1611784344,8193
1611784644,8193
1611784944,8193
1611785244,8193
1611785544,8193
1611785844,8193
1611786144,8193
1611786444,8193
1611786744,8193
1611787044,8193
1611787344,8193
1611787644,8193
1611787944,8193
1611788244,8193
1611788544,8193
1611788844,8193
1611789144,8193
1611789444,8193
1611789744,8193
1611790044,8193
1611790344,8193
1611790644,8193
1611790944,8193
1611791244,8193
1611791546,8193
1611791844,8193
1611792144,8193
1611792444,8193
1611792744,8193
1611793044,8193
1611793344,8193
1611793644,8193
1611793944,8193
1611794244,8193
1611794544,8193
1611794844,8193
1611795144,8193
1611795446,8193
1611795744,8193
1611796044,8193
1611796344,8193
1611796644,8193
1611796944,8193
1611797244,8193
1611797544,8193
1611797844,8193
1611798144,8193
1611798444,8193
1611798744,8193
1611799044,8193
1611799344,8193
1611799644,8193
1611799944,8193
1611800244,8193
1611800544,8193
1611800844,8193
1611801144,8193
1611801444,8193
1611801744,8193
1611802044,8193
1611802344,8193
1611802644,8193
1611802944,8193
1611803244,8193
1611803544,8193
1611803844,8193
1611804144,8193
1611804444,8193
1611804744,8193
1611805044,8193
1611805344,8193
1611805644,8193
1611805944,8193
1611806244,8193
1611806544,8193
1611806844,8193
1611807144,8193
1611807444,8193
1611807744,8193
1611808044,8193
1611808344,8193
1611808644,8193
1611808944,8193
1611809244,8193
1611809544,8193
1611809844,8193
1611810144,8193
1611810444,8193
1611810744,8193
1611811044,8193
1611811344,8193
1611811644,8193
1611811944,8193
1611812244,8193
1611812544,8193
1611812844,8193
1611813144,8193
1611813444,8193
1611813744,8193
1611814044,8193
1611814344,8193
1611814644,8193
1611814944,8193
1611815244,8193
1611815544,8193
1611815844,8193
1611816144,8193
1611816444,8193
1611816744,8193
1611817044,8193
1611817344,8193
1611817644,8193
1611817944,8193
1611818018,8193
1611818018,8193
