t,value
1618798676,-2.10536448E8
1618798976,-2.10536448E8
1618799276,-2.10536448E8
1618799576,-2.10536448E8
1618799876,-2.10536448E8
1618800176,-2.10536448E8
1618800476,-2.10536448E8
1618800776,-2.10536448E8
1618801076,-2.10536448E8
1618801376,-2.10536448E8
1618801676,-2.10536448E8
1618801976,-2.10536448E8
1618802276,-2.10536448E8
1618802576,-2.10536448E8
1618802876,-2.10536448E8
1618803176,-2.10536448E8
1618803476,-2.10526592E8
1618803776,-2.10526592E8
1618804076,-2.10527744E8
1618804376,-2.10527744E8
1618804676,-2.10527744E8
1618804976,-2.10527744E8
1618805276,-2.10527744E8
1618805576,-2.10527744E8
1618805876,-2.10579456E8
1618806176,-2.10579456E8
1618806476,-2.10579456E8
1618806776,-2.10579456E8
1618807076,-2.10579456E8
1618807376,-2.10579456E8
1618807676,-2.10579456E8
1618807976,-2.10579456E8
1618808276,-2.10579456E8
1618808576,-2.10579456E8
1618808876,-2.10583168E8
1618809176,-2.10583168E8
1618809476,-2.10583168E8
1618809776,-2.10583168E8
1618810076,-2.10583168E8
1618810376,-2.10583168E8
1618810676,-2.10583168E8
1618810976,-2.10583168E8
1618811276,-2.10598272E8
1618811370,-2.10600704E8
1618811370,-2.10600704E8
