t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608968797,19,0.083785,0.020102,0.001010,0.010631,0.024272,0.024272,0.024272,0.024441,0.083785,0.083785,0.063290,0.031900,1.130547,2.165352,calls/second,milliseconds
1608969097,71,0.083785,0.010868,0.000475,0.012072,0.006009,0.009013,0.036122,0.036122,0.036122,0.061924,0.118330,0.035030,0.501745,1.597141,calls/second,milliseconds
1608969397,76,0.083785,0.038422,0.000475,0.014240,0.034688,0.034688,0.061383,0.061383,0.061383,0.061383,0.084443,0.010283,0.194178,1.148983,calls/second,milliseconds
1608969697,81,0.083785,0.019438,0.000475,0.015647,0.007687,0.034688,0.044303,0.044303,0.044303,0.061383,0.067499,0.010116,0.081031,0.827864,calls/second,milliseconds
1608969997,86,0.083785,0.017977,0.000475,0.018015,0.004325,0.028354,0.046980,0.046980,0.046980,0.046980,0.057333,0.010115,0.039406,0.597772,calls/second,milliseconds
1608970297,91,0.083785,0.021223,0.000475,0.008282,0.026773,0.026773,0.026773,0.026773,0.026773,0.046980,0.050555,0.010115,0.024093,0.432904,calls/second,milliseconds
1608970597,102,0.083785,0.033096,0.000475,0.011449,0.036969,0.036969,0.041409,0.041409,0.041409,0.041409,0.048571,0.010889,0.026025,0.319592,calls/second,milliseconds
1608970897,107,0.083785,0.028792,0.000475,0.002822,0.027226,0.031791,0.032743,0.032743,0.032743,0.041409,0.044583,0.010120,0.019171,0.233579,calls/second,milliseconds
1608971197,112,0.083785,0.038140,0.000475,0.013229,0.034626,0.034626,0.058364,0.058364,0.058364,0.058364,0.041481,0.010115,0.016649,0.171948,calls/second,milliseconds
1608971497,117,0.083785,0.032695,0.000475,0.010359,0.040494,0.040494,0.040494,0.040494,0.040494,0.058364,0.039000,0.010115,0.015722,0.127788,calls/second,milliseconds
1608971797,122,0.083785,0.024942,0.000475,0.003586,0.022286,0.029468,0.029468,0.033109,0.033109,0.040494,0.036970,0.010115,0.015380,0.096145,calls/second,milliseconds
1608972097,127,0.083785,0.017971,0.000475,0.008289,0.022014,0.022014,0.028492,0.028492,0.028492,0.029468,0.035278,0.010115,0.015255,0.073473,calls/second,milliseconds
1608972397,132,0.218017,0.029345,0.000475,0.028458,0.015621,0.045998,0.054792,0.054792,0.218017,0.218017,0.033846,0.010115,0.015209,0.057227,calls/second,milliseconds
1608972697,137,0.218017,0.028192,0.000475,0.003309,0.029030,0.029030,0.029030,0.030964,0.030964,0.045998,0.032619,0.010115,0.015192,0.045586,calls/second,milliseconds
1608972997,142,0.218017,0.031680,0.000475,0.003476,0.031914,0.031914,0.035320,0.035320,0.035320,0.035320,0.031555,0.010115,0.015185,0.037245,calls/second,milliseconds
1608973297,147,0.218017,0.016912,0.000475,0.010054,0.008704,0.027864,0.032990,0.032990,0.032990,0.035320,0.030625,0.010115,0.015183,0.031269,calls/second,milliseconds
1608973597,152,0.218017,0.032426,0.000475,0.007801,0.028569,0.034379,0.044410,0.044410,0.044410,0.044410,0.029804,0.010115,0.015182,0.026987,calls/second,milliseconds
1608973897,157,0.218017,0.032009,0.000475,0.004211,0.032040,0.032040,0.041565,0.041565,0.041565,0.044410,0.029074,0.010115,0.015182,0.023918,calls/second,milliseconds
1608974197,162,0.218017,0.024699,0.000475,0.006432,0.023711,0.029057,0.033835,0.033835,0.033835,0.041565,0.028421,0.010115,0.015182,0.021720,calls/second,milliseconds
1608974497,167,0.218017,0.037691,0.000475,0.008852,0.033440,0.040102,0.052780,0.052780,0.052780,0.052780,0.027833,0.010115,0.015182,0.020144,calls/second,milliseconds
1608974797,172,0.218017,0.023252,0.000475,0.011924,0.032207,0.032207,0.032207,0.032207,0.032207,0.052780,0.027302,0.010115,0.015182,0.019015,calls/second,milliseconds
1608975097,177,0.218017,0.031567,0.000475,0.002006,0.031672,0.031778,0.032515,0.032515,0.032515,0.032515,0.026818,0.010115,0.015182,0.018207,calls/second,milliseconds
1608975397,182,0.218017,0.019157,0.000475,0.013558,0.012071,0.031672,0.042522,0.042522,0.042522,0.042522,0.026377,0.010115,0.015182,0.017627,calls/second,milliseconds
1608975697,187,0.218017,0.031073,0.000475,0.030871,0.011689,0.029948,0.085103,0.085103,0.085103,0.085103,0.025972,0.010115,0.015182,0.017212,calls/second,milliseconds
1608975997,192,0.232460,0.017050,0.000475,0.044593,0.004117,0.008764,0.027363,0.232460,0.232460,0.232460,0.025600,0.010115,0.015182,0.016914,calls/second,milliseconds
1608976297,197,0.232460,0.018244,0.000475,0.011275,0.026650,0.026650,0.026650,0.026650,0.026650,0.027363,0.025256,0.010115,0.015182,0.016701,calls/second,milliseconds
