t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615584769,5,35.004386,7.025923,0.014765,13.989245,0.021597,0.068414,35.004386,35.004386,35.004386,35.004386,0.016665,0.007324,0.374062,0.720523,calls/second,milliseconds
1615585069,27,35.004386,3.209813,0.014765,5.751318,0.362600,0.728985,15.308719,17.266753,17.266753,17.266753,0.044998,0.015429,0.175405,0.535843,calls/second,milliseconds
1615585369,27,35.004386,3.209813,0.014765,5.751318,0.362600,0.728985,15.308719,17.266753,17.266753,17.266753,0.029999,0.000104,0.064528,0.383948,calls/second,milliseconds
1615585669,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.023333,0.002353,0.025992,0.276086,calls/second,milliseconds
1615585969,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.018666,0.000016,0.009562,0.197824,calls/second,milliseconds
1615586269,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.015555,0.000000,0.003518,0.141747,calls/second,milliseconds
1615586569,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.013333,0.000000,0.001294,0.101566,calls/second,milliseconds
1615586869,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.011667,0.000000,0.000476,0.072775,calls/second,milliseconds
1615587169,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.010370,0.000000,0.000175,0.052146,calls/second,milliseconds
1615587469,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.009333,0.000000,0.000064,0.037364,calls/second,milliseconds
1615587769,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.008485,0.000000,0.000024,0.026773,calls/second,milliseconds
1615588069,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.007778,0.000000,0.000009,0.019183,calls/second,milliseconds
1615588369,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.007179,0.000000,0.000003,0.013746,calls/second,milliseconds
1615588669,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.006667,0.000000,0.000001,0.009849,calls/second,milliseconds
1615588969,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.006222,0.000000,0.000000,0.007057,calls/second,milliseconds
1615589269,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.005833,0.000000,0.000000,0.005057,calls/second,milliseconds
1615589569,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.005490,0.000000,0.000000,0.003623,calls/second,milliseconds
1615589869,28,35.004386,2.190501,0.014765,0.172671,2.189609,2.189609,2.189609,2.189609,2.189609,2.189609,0.005185,0.000000,0.000000,0.002596,calls/second,milliseconds
