t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616097707,5,35.301472,7.079435,0.004814,14.111028,0.022282,0.054717,35.301472,35.301472,35.301472,35.301472,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1616098007,27,35.301472,1.915726,0.004814,3.587339,0.134961,0.386198,10.794782,10.794782,10.794782,10.794782,0.044999,0.012886,0.173991,0.535594,calls/second,milliseconds
1616098307,27,35.301472,1.915726,0.004814,3.587339,0.134961,0.386198,10.794782,10.794782,10.794782,10.794782,0.029999,0.000087,0.064008,0.383770,calls/second,milliseconds
1616098607,27,35.301472,1.915726,0.004814,3.587339,0.134961,0.386198,10.794782,10.794782,10.794782,10.794782,0.022500,0.000001,0.023547,0.274983,calls/second,milliseconds
1616098907,27,35.301472,1.915726,0.004814,3.587339,0.134961,0.386198,10.794782,10.794782,10.794782,10.794782,0.018000,0.000000,0.008663,0.197034,calls/second,milliseconds
1616099207,28,35.301472,2.146842,0.004814,0.000708,2.146842,2.146842,2.146842,2.146842,2.146842,2.146842,0.015555,0.006394,0.005939,0.142223,calls/second,milliseconds
1616099507,28,35.301472,2.146842,0.004814,0.000708,2.146842,2.146842,2.146842,2.146842,2.146842,2.146842,0.013333,0.000043,0.002185,0.101907,calls/second,milliseconds
1616099807,28,35.301472,2.146842,0.004814,0.000708,2.146842,2.146842,2.146842,2.146842,2.146842,2.146842,0.011667,0.000000,0.000804,0.073020,calls/second,milliseconds
1616100107,28,35.301472,2.146842,0.004814,0.000708,2.146842,2.146842,2.146842,2.146842,2.146842,2.146842,0.010370,0.000000,0.000296,0.052321,calls/second,milliseconds
1616100407,28,35.301472,2.146842,0.004814,0.000708,2.146842,2.146842,2.146842,2.146842,2.146842,2.146842,0.009333,0.000000,0.000109,0.037490,calls/second,milliseconds
1616100707,28,35.301472,2.146842,0.004814,0.000708,2.146842,2.146842,2.146842,2.146842,2.146842,2.146842,0.008485,0.000000,0.000040,0.026863,calls/second,milliseconds
