t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609376105,19,3.503087,0.993962,0.009411,0.843352,0.871375,0.871375,3.503087,3.503087,3.503087,3.503087,0.063310,0.025307,0.322944,0.589281,calls/second,milliseconds
1609376405,68,3.503087,0.484100,0.009411,0.632030,0.207892,0.560557,2.113610,2.113610,2.174063,2.174063,0.113313,0.151140,0.230804,0.470129,calls/second,milliseconds
1609376705,73,4.775414,1.245757,0.009411,1.204443,1.137666,1.137666,4.775414,4.775414,4.775414,4.775414,0.081101,0.019023,0.095692,0.341626,calls/second,milliseconds
1609377005,78,4.775414,0.710475,0.009411,0.354448,0.961379,0.961379,0.961379,0.961379,0.961379,4.775414,0.064994,0.018133,0.045987,0.249549,calls/second,milliseconds
1609377305,83,4.775414,3.384542,0.009411,1.535089,4.530049,4.530049,4.530049,4.530049,4.530049,4.530049,0.055329,0.018127,0.027702,0.183572,calls/second,milliseconds
1609377605,88,4.775414,0.853885,0.009411,0.723625,0.422836,1.823950,1.823950,1.965357,1.965357,4.530049,0.048886,0.018127,0.020975,0.136299,calls/second,milliseconds
1609377905,98,9.811241,5.875607,0.009411,4.508697,9.811241,9.811241,9.811241,9.811241,9.811241,9.811241,0.046664,0.018818,0.024893,0.106462,calls/second,milliseconds
1609378205,103,9.811241,1.621564,0.009411,1.942691,0.195287,3.387782,4.336121,4.336121,4.336121,9.811241,0.042915,0.018131,0.019942,0.081046,calls/second,milliseconds
1609378505,108,9.811241,1.153947,0.009411,1.753151,0.637156,0.637156,6.407529,6.407529,6.407529,6.407529,0.039998,0.018127,0.018120,0.062835,calls/second,milliseconds
1609378805,117,9.811241,0.891878,0.009411,0.806531,0.693613,1.607904,2.193578,2.193578,2.718441,4.158675,0.039000,0.018127,0.017450,0.049787,calls/second,milliseconds
1609378805,117,9.811241,0.891878,0.009411,0.806531,0.693613,1.607904,2.193578,2.193578,2.718441,4.158675,0.038999,0.018127,0.017450,0.049787,calls/second,milliseconds
1609378805,117,9.811241,0.891878,0.009411,0.806531,0.693613,1.607904,2.193578,2.193578,2.718441,4.158675,0.038999,0.018127,0.017450,0.049787,calls/second,milliseconds
