t,value
1616143950,1
1616144250,1
1616144550,1
1616144850,1
1616145150,1
1616145450,1
1616145750,1
1616146050,1
1616146350,1
1616146650,1
1616146950,1
1616147250,1
1616147550,1
1616147850,1
1616148150,1
1616148450,1
1616148750,1
1616149050,1
1616149350,1
1616149650,1
1616149950,1
1616150250,1
1616150550,1
1616150850,1
1616151150,1
1616151450,1
1616151750,1
1616152050,1
1616152350,1
1616152650,1
1616152950,1
1616153250,1
1616153550,1
1616153850,1
1616154150,1
1616154450,1
1616154750,1
1616155050,1
1616155350,1
1616155650,1
1616155950,1
1616156250,1
1616156550,1
1616156850,1
1616157150,1
1616157450,1
1616157750,1
1616158050,1
1616158350,1
1616158650,1
1616158950,1
1616159250,1
1616159550,1
1616159850,1
1616160150,1
1616160450,1
1616160750,1
1616161050,1
1616161350,1
1616161650,1
1616161950,1
1616162250,1
1616162550,1
1616162850,1
1616163150,1
1616163450,1
1616163750,1
1616164050,1
1616164350,1
1616164650,1
1616164950,1
1616165250,1
1616165550,1
1616165850,1
1616166150,1
1616166450,1
1616166750,1
1616167050,1
1616167350,1
1616167650,1
1616167950,1
1616168250,1
1616168550,1
1616168850,1
1616169150,1
1616169450,1
1616169750,1
1616170050,1
1616170350,1
1616170650,1
1616170950,1
1616171250,1
1616171550,1
1616171850,1
1616172150,1
1616172450,1
1616172750,1
1616173050,1
1616173350,1
1616173650,1
1616173950,1
1616174250,1
1616174550,1
1616174850,1
1616175150,1
1616175450,1
1616175750,1
1616176050,1
1616176350,1
1616176650,1
1616176950,1
1616177250,1
1616177550,1
1616177850,1
1616178150,1
1616178450,1
1616178750,1
1616179050,1
1616179350,1
1616179650,1
1616179950,1
1616180250,1
1616180550,1
1616180850,1
1616181150,1
1616181450,1
1616181750,1
1616182050,1
1616182350,1
1616182650,1
1616182950,1
1616183250,1
1616183550,1
1616183850,1
1616184150,1
1616184450,1
1616184750,1
1616185050,1
1616185350,1
1616185650,1
1616185952,1
1616186250,1
1616186550,1
1616186850,1
1616187150,1
1616187450,1
1616187750,1
1616188050,1
1616188350,1
1616188650,1
1616188950,1
1616189250,1
1616189550,1
1616189850,1
1616190150,1
1616190450,1
1616190750,1
1616191050,1
1616191350,1
1616191650,1
1616191950,1
1616192250,1
1616192550,1
1616192850,1
1616193150,1
1616193450,1
1616193750,1
1616194050,1
1616194350,1
1616194650,1
1616194950,1
1616195250,1
1616195550,1
1616195850,1
1616196150,1
1616196450,1
1616196750,1
1616197050,1
1616197350,1
1616197650,1
1616197950,1
1616198250,1
1616198550,1
1616198850,1
1616199150,1
1616199450,1
1616199750,1
1616200050,1
1616200350,1
1616200650,1
1616200950,1
1616201250,1
1616201550,1
1616201850,1
1616202150,1
1616202450,1
1616202750,1
1616203050,1
1616203350,1
1616203650,1
1616203950,1
1616204250,1
1616204550,1
1616204850,1
1616205150,1
1616205450,1
1616205750,1
1616206050,1
1616206350,1
1616206650,1
1616206950,1
1616207250,1
1616207550,1
1616207850,1
1616208150,1
1616208450,1
1616208750,1
1616209050,1
1616209350,1
1616209650,1
1616209951,1
1616210250,1
1616210550,1
1616210850,1
1616211150,1
1616211450,1
1616211750,1
1616212050,1
1616212350,1
1616212650,1
1616212950,1
1616213250,1
1616213550,1
1616213850,1
1616214150,1
1616214450,1
1616214750,1
1616215050,1
1616215350,1
1616215650,1
1616215950,1
1616216250,1
1616216550,1
1616216850,1
1616217150,1
1616217450,1
1616217750,1
1616218050,1
1616218350,1
1616218650,1
1616218950,1
1616219250,1
1616219550,1
1616219850,1
1616220150,1
1616220450,1
1616220750,1
1616221050,1
1616221350,1
1616221650,1
1616221950,1
1616222250,1
1616222550,1
1616222850,1
1616223150,1
1616223450,1
1616223750,1
1616224050,1
1616224350,1
1616224650,1
1616224950,1
1616225250,1
1616225550,1
1616225851,1
1616226150,1
1616226450,1
1616226750,1
1616227050,1
1616227350,1
1616227650,1
1616227950,1
1616228250,1
1616228550,1
1616228850,1
1616229150,1
1616229450,1
1616229750,1
1616230050,1
1616230350,1
1616230650,1
1616230950,1
1616231250,1
1616231550,1
1616231850,1
1616232150,1
1616232450,1
1616232750,1
1616233050,1
1616233350,1
1616233650,1
1616233950,1
1616234250,1
1616234550,1
1616234850,1
1616235150,1
1616235450,1
1616235750,1
1616236050,1
1616236350,1
1616236650,1
1616236950,1
1616237250,1
1616237550,1
1616237850,1
1616238150,1
1616238450,1
1616238750,1
1616239050,1
1616239350,1
1616239650,1
1616239950,1
1616240250,1
1616240550,1
1616240850,1
1616241150,1
1616241450,1
1616241750,1
1616242050,1
1616242350,1
1616242650,1
1616242950,1
1616243250,1
1616243550,1
1616243850,1
1616244150,1
1616244450,1
1616244750,1
1616245050,1
1616245350,1
1616245650,1
1616245950,1
1616246250,1
1616246550,1
1616246850,1
1616247150,1
1616247450,1
1616247750,1
1616248050,1
1616248350,1
1616248650,1
1616248950,1
1616249250,1
1616249550,1
1616249850,1
1616250150,1
1616250450,1
1616250750,1
1616251050,1
1616251350,1
1616251650,1
1616251950,1
1616252250,1
1616252550,1
1616252850,1
1616253150,1
1616253450,1
1616253750,1
1616254050,1
1616254350,1
1616254652,1
1616254950,1
1616255250,1
1616255550,1
1616255850,1
1616256150,1
1616256450,1
1616256750,1
1616257050,1
1616257350,1
1616257650,1
1616257950,1
1616258250,1
1616258550,1
1616258850,1
1616259150,1
1616259450,1
1616259750,1
1616260050,1
1616260350,1
1616260650,1
1616260950,1
1616261250,1
1616261550,1
1616261850,1
1616262150,1
1616262450,1
1616262750,1
1616263050,1
1616263350,1
1616263652,1
1616263950,1
1616264250,1
1616264552,1
1616264850,1
1616265150,1
1616265450,1
1616265750,1
1616266050,1
1616266350,1
1616266650,1
1616266950,1
1616267250,1
1616267550,1
1616267850,1
1616268150,1
1616268450,1
1616268750,1
1616269050,1
1616269350,1
1616269650,1
1616269950,1
1616270250,1
1616270550,1
1616270850,1
1616271150,1
1616271450,1
1616271750,1
1616272050,1
1616272350,1
1616272650,1
1616272950,1
1616273250,1
1616273550,1
1616273850,1
1616274150,1
1616274450,1
1616274750,1
1616275050,1
1616275350,1
1616275650,1
1616275950,1
1616276250,1
1616276550,1
1616276850,1
1616277150,1
1616277450,1
1616277750,1
1616278050,1
1616278351,1
1616278650,1
1616278950,1
1616279250,1
1616279550,1
1616279850,1
1616280150,1
1616280450,1
1616280750,1
1616281050,1
1616281350,1
1616281650,1
1616281950,1
1616282250,1
1616282550,1
1616282850,1
1616283150,1
1616283450,1
1616283750,1
1616284050,1
1616284350,1
1616284650,1
1616284950,1
1616285250,1
1616285550,1
1616285850,1
1616286150,1
1616286450,1
1616286750,1
1616287050,1
1616287350,1
1616287650,1
1616287950,1
1616288250,1
1616288550,1
1616288850,1
1616289150,1
1616289450,1
1616289750,1
1616290050,1
1616290350,1
1616290650,1
1616290950,1
1616291250,1
1616291550,1
1616291850,1
1616292150,1
1616292450,1
1616292750,1
1616293050,1
1616293350,1
1616293650,1
1616293950,1
1616294250,1
1616294550,1
1616294850,1
1616295150,1
1616295450,1
1616295750,1
1616296050,1
1616296350,1
1616296650,1
1616296950,1
1616297250,1
1616297550,1
1616297850,1
1616298150,1
1616298450,1
1616298750,1
1616299050,1
1616299350,1
1616299650,1
1616299950,1
1616300250,1
1616300550,1
1616300850,1
1616301150,1
1616301450,1
1616301750,1
1616302050,1
1616302350,1
1616302650,1
1616302950,1
1616303250,1
1616303550,1
1616303850,1
1616304150,1
1616304450,1
1616304750,1
1616305050,1
1616305350,1
1616305650,1
1616305950,1
1616306250,1
1616306550,1
1616306850,1
1616307150,1
1616307450,1
1616307750,1
1616308050,1
1616308350,1
1616308650,1
1616308950,1
1616309250,1
1616309550,1
1616309850,1
1616310150,1
1616310450,1
1616310750,1
1616311050,1
1616311350,1
1616311650,1
1616311950,1
1616312250,1
1616312550,1
1616312850,1
1616313150,1
1616313450,1
1616313750,1
1616314050,1
1616314350,1
1616314650,1
1616314950,1
1616315250,1
1616315550,1
1616315850,1
1616316150,1
1616316450,1
1616316750,1
1616317050,1
1616317350,1
1616317650,1
1616317950,1
1616318250,1
1616318550,1
1616318850,1
1616319151,1
1616319450,1
1616319750,1
1616320050,1
1616320350,1
1616320650,1
1616320950,1
1616321250,1
1616321550,1
1616321850,1
1616322150,1
1616322450,1
1616322750,1
1616323050,1
1616323350,1
1616323650,1
1616323950,1
1616324250,1
1616324550,1
1616324850,1
1616325150,1
1616325450,1
1616325750,1
1616326050,1
1616326350,1
1616326650,1
1616326950,1
1616327250,1
1616327550,1
1616327850,1
1616328150,1
1616328450,1
1616328750,1
1616329050,1
1616329350,1
1616329650,1
1616329950,1
1616330250,1
1616330550,1
1616330850,1
1616331150,1
1616331450,1
1616331750,1
1616332050,1
1616332350,1
1616332650,1
1616332950,1
1616333250,1
1616333550,1
1616333850,1
1616334150,1
1616334450,1
1616334750,1
1616335050,1
1616335350,1
1616335650,1
1616335950,1
1616336250,1
1616336550,1
1616336850,1
1616337150,1
1616337450,1
1616337750,1
1616338050,1
1616338350,1
1616338650,1
1616338950,1
1616339250,1
1616339550,1
1616339850,1
1616340150,1
1616340450,1
1616340750,1
1616341050,1
1616341350,1
1616341650,1
1616341950,1
1616342250,1
1616342550,1
1616342850,1
1616343150,1
1616343450,1
1616343750,1
1616344050,1
1616344350,1
1616344650,1
1616344950,1
1616345250,1
1616345550,1
1616345850,1
1616346150,1
1616346450,1
1616346750,1
1616347050,1
1616347350,1
1616347650,1
1616347950,1
1616348250,1
1616348550,1
1616348850,1
1616349150,1
1616349450,1
1616349750,1
1616350050,1
1616350350,1
1616350650,1
1616350950,1
1616351250,1
1616351550,1
1616351850,1
1616352150,1
1616352450,1
1616352750,1
1616353050,1
1616353350,1
1616353650,1
1616353950,1
1616354250,1
1616354550,1
1616354850,1
1616355150,1
1616355450,1
1616355750,1
1616356050,1
1616356350,1
1616356650,1
1616356950,1
1616357250,1
1616357550,1
1616357850,1
1616358150,1
1616358450,1
1616358750,1
1616359050,1
1616359350,1
1616359650,1
1616359950,1
1616360250,1
1616360550,1
1616360850,1
1616361150,1
1616361450,1
1616361750,1
1616362050,1
1616362350,1
1616362650,1
1616362950,1
1616363250,1
1616363550,1
1616363850,1
1616364150,1
1616364450,1
1616364750,1
1616365050,1
1616365350,1
1616365650,1
1616365950,1
1616366250,1
1616366550,1
1616366850,1
1616367150,1
1616367450,1
1616367750,1
1616368050,1
1616368350,1
1616368650,1
1616368950,1
1616369250,1
1616369550,1
1616369850,1
1616370150,1
1616370450,1
1616370750,1
1616371050,1
1616371350,1
1616371650,1
1616371950,1
1616372250,1
1616372550,1
1616372850,1
1616373150,1
1616373450,1
1616373750,1
1616374050,1
1616374350,1
1616374650,1
1616374950,1
1616375250,1
1616375550,1
1616375850,1
1616376150,1
1616376450,1
1616376750,1
1616377050,1
1616377350,1
1616377650,1
1616377950,1
1616378250,1
1616378550,1
1616378850,1
1616379150,1
1616379450,1
1616379750,1
1616380050,1
1616380350,1
1616380650,1
1616380950,1
1616381250,1
1616381550,1
1616381850,1
1616382150,1
1616382450,1
1616382750,1
1616383050,1
1616383350,1
1616383650,1
1616383950,1
1616384250,1
1616384550,1
1616384850,1
1616385150,1
1616385450,1
1616385750,1
1616386050,1
1616386350,1
1616386650,1
1616386951,1
1616387250,1
1616387550,1
1616387850,1
1616388150,1
1616388450,1
1616388750,1
1616389050,1
1616389350,1
1616389650,1
1616389950,1
1616390250,1
1616390550,1
1616390850,1
1616391150,1
1616391450,1
1616391750,1
1616392050,1
1616392350,1
1616392650,1
1616392950,1
1616393250,1
1616393550,1
1616393850,1
1616394150,1
1616394450,1
1616394750,1
1616395050,1
1616395350,1
1616395650,1
1616395950,1
1616396250,1
1616396550,1
1616396850,1
1616397150,1
1616397450,1
1616397750,1
1616398050,1
1616398350,1
1616398650,1
1616398950,1
1616399250,1
1616399550,1
1616399850,1
1616400150,1
1616400450,1
1616400750,1
1616401050,1
1616401350,1
1616401650,1
1616401950,1
1616402250,1
1616402550,1
1616402850,1
1616403150,1
1616403450,1
1616403750,1
1616404050,1
1616404350,1
1616404650,1
1616404950,1
1616405250,1
1616405550,1
1616405850,1
1616406150,1
1616406450,1
1616406750,1
