t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608498969,72,0.591800,0.062172,0.000204,0.117570,0.004880,0.043258,0.310921,0.444450,0.565289,0.591800,0.240004,0.058886,1.225842,2.221852,calls/second,milliseconds
1608499269,77,0.591800,0.011668,0.000204,0.018225,0.011797,0.011797,0.011797,0.011797,0.011797,0.310921,0.128335,0.023515,0.462299,1.596870,calls/second,milliseconds
1608499569,82,0.591800,0.004449,0.000204,0.002167,0.004271,0.004271,0.005162,0.008521,0.008521,0.011797,0.091112,0.023277,0.181407,1.149050,calls/second,milliseconds
1608499869,87,0.591800,0.004248,0.000204,0.000438,0.004041,0.004394,0.004654,0.005692,0.005692,0.005692,0.072501,0.023275,0.078073,0.828174,calls/second,milliseconds
1608500169,92,0.591800,0.004872,0.000204,0.001322,0.004537,0.004537,0.008718,0.008718,0.008718,0.008718,0.061334,0.023275,0.040059,0.598256,calls/second,milliseconds
1608500469,97,0.591800,0.005123,0.000204,0.000253,0.005134,0.005134,0.005423,0.005838,0.005838,0.008718,0.053889,0.023275,0.026074,0.433512,calls/second,milliseconds
1608500769,102,0.591800,0.009291,0.000204,0.003722,0.012035,0.012035,0.012035,0.013210,0.013210,0.013210,0.048572,0.023275,0.020929,0.315468,calls/second,milliseconds
1608501069,107,0.591800,0.005296,0.000204,0.002813,0.004457,0.004457,0.013470,0.013470,0.013470,0.013470,0.044584,0.023275,0.019037,0.230886,calls/second,milliseconds
1608501369,112,0.591800,0.007576,0.000204,0.003975,0.004827,0.008440,0.014323,0.014323,0.014323,0.014323,0.041482,0.023275,0.018340,0.170280,calls/second,milliseconds
1608501669,117,0.591800,0.006932,0.000204,0.001875,0.008410,0.008410,0.008410,0.008410,0.008410,0.014323,0.039000,0.023275,0.018084,0.126854,calls/second,milliseconds
1608501969,122,0.591800,0.004257,0.000204,0.001005,0.003941,0.003941,0.006737,0.006737,0.006737,0.008410,0.036970,0.023275,0.017990,0.095738,calls/second,milliseconds
1608502269,127,0.591800,0.003301,0.000204,0.001479,0.004063,0.004063,0.004650,0.004650,0.006212,0.006737,0.035278,0.023275,0.017955,0.073443,calls/second,milliseconds
1608502526,132,0.591800,0.071427,0.000204,0.067704,0.009140,0.142642,0.142642,0.142642,0.142642,0.142642,0.034226,0.016677,0.016787,0.058927,calls/second,milliseconds
1608502526,132,0.591800,0.071427,0.000204,0.067704,0.009140,0.142642,0.142642,0.142642,0.142642,0.142642,0.034226,0.016677,0.016787,0.058927,calls/second,milliseconds
