t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607781679,19,2.410298,0.075003,0.003106,0.280648,0.006128,0.008551,0.292213,0.893612,1.062817,2.410298,0.063337,0.038943,1.150133,2.177501,calls/second,milliseconds
1607781979,59,2.410298,0.260962,0.002092,0.393412,0.046080,0.406694,0.718673,1.851157,1.937810,1.937810,0.098337,0.211241,0.508034,1.593083,calls/second,milliseconds
1607782279,72,1522.922735,23.447554,0.002092,186.894779,0.016136,0.037723,1.006774,2.844453,1522.922735,1522.922735,0.080001,0.019544,0.218664,1.159296,calls/second,milliseconds
1607782579,77,1522.922735,0.370669,0.002092,23.340555,0.010054,0.011137,0.012966,0.013903,0.013903,0.925926,0.064167,0.015372,0.090873,0.835383,calls/second,milliseconds
1607782879,82,1522.922735,0.015946,0.002092,2.465609,0.011126,0.013208,0.014245,0.014245,0.014245,0.014245,0.054667,0.015344,0.043861,0.603288,calls/second,milliseconds
1607783179,87,1522.922735,0.014842,0.002092,0.259889,0.016240,0.016240,0.016240,0.016240,0.016240,0.016240,0.048334,0.015344,0.026566,0.436985,calls/second,milliseconds
1607783479,98,1522.922735,0.026797,0.000766,0.029696,0.031320,0.031320,0.057737,0.057737,0.057737,0.057737,0.046667,0.016246,0.028003,0.322695,calls/second,milliseconds
1607783779,103,1522.922735,0.016538,0.000766,0.023559,0.005682,0.015743,0.085900,0.085900,0.085900,0.085900,0.042917,0.015350,0.020733,0.235932,calls/second,milliseconds
1607784079,108,1522.922735,0.035942,0.000766,0.039963,0.013470,0.016497,0.106654,0.106654,0.106654,0.106654,0.040000,0.015344,0.018058,0.173763,calls/second,milliseconds
1607784210,114,1522.922735,0.762909,0.000766,0.858741,0.151919,1.206108,2.233713,2.233713,2.233713,2.233713,0.040272,0.059923,0.026606,0.154923,calls/second,milliseconds
1607784210,114,1522.922735,0.762909,0.000766,0.858741,0.151919,1.206108,2.233713,2.233713,2.233713,2.233713,0.040271,0.059923,0.026606,0.154923,calls/second,milliseconds
