t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609328641,19,1.940688,0.054171,0.002086,0.223406,0.010200,0.010200,0.244896,0.354865,1.940688,1.940688,0.063334,0.023229,0.327905,0.592499,calls/second,milliseconds
1609328941,49,1.940688,0.195665,0.002086,0.210074,0.095690,0.321728,0.605924,0.771868,0.771868,0.771868,0.081667,0.286855,0.206201,0.456062,calls/second,milliseconds
1609329241,72,1.940688,0.119351,0.002086,0.214841,0.018334,0.077264,0.626482,0.929552,0.929552,0.929552,0.080000,0.022076,0.112246,0.346607,calls/second,milliseconds
1609329541,77,1.940688,0.011596,0.002086,0.032230,0.008940,0.009759,0.012952,0.033346,0.033346,0.605924,0.064167,0.015389,0.051724,0.253065,calls/second,milliseconds
1609329841,82,1.940688,0.013272,0.002086,0.007361,0.012840,0.012840,0.031743,0.031743,0.031743,0.031743,0.054667,0.015344,0.029459,0.186039,calls/second,milliseconds
1609330141,87,1.940688,0.010428,0.002086,0.003948,0.012085,0.012085,0.012085,0.012840,0.032363,0.032363,0.048333,0.015344,0.021268,0.138014,calls/second,milliseconds
1609330441,98,1.940688,0.009640,0.002086,0.017543,0.008117,0.008117,0.009476,0.014141,0.159502,0.159502,0.046667,0.016324,0.026185,0.108499,calls/second,milliseconds
1609330741,103,1.940688,0.015452,0.002086,0.007645,0.021565,0.021565,0.021565,0.021565,0.021565,0.021565,0.042917,0.015350,0.020064,0.082454,calls/second,milliseconds
1609331041,108,1.940688,0.011317,0.002086,0.004066,0.012812,0.012812,0.012812,0.021565,0.035622,0.035622,0.040000,0.015344,0.017812,0.063791,calls/second,milliseconds
1609331341,113,1.940688,0.012461,0.002086,0.002360,0.011765,0.011765,0.015906,0.015906,0.015906,0.015906,0.037667,0.015344,0.016983,0.050419,calls/second,milliseconds
1609331343,117,3.401266,0.813385,0.002086,1.320126,0.050127,0.518884,3.401266,3.401266,3.401266,3.401266,0.038968,0.014117,0.016702,0.050140,calls/second,milliseconds
1609331343,117,3.401266,0.813385,0.002086,1.320126,0.050127,0.518884,3.401266,3.401266,3.401266,3.401266,0.038968,0.014117,0.016702,0.050140,calls/second,milliseconds
