t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607840735,5,21.925768,4.401521,0.002713,8.762132,0.029129,0.037822,21.925768,21.925768,21.925768,21.925768,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1607841035,27,21.925768,2.233627,0.002713,4.277048,0.213336,1.427034,11.992048,19.103185,19.103185,19.103185,0.044998,0.034416,0.181900,0.536900,calls/second,milliseconds
1607841335,27,21.925768,2.233627,0.002713,4.277048,0.213336,1.427034,11.992048,19.103185,19.103185,19.103185,0.029999,0.000232,0.066917,0.384706,calls/second,milliseconds
1607841635,27,21.925768,2.233627,0.002713,4.277048,0.213336,1.427034,11.992048,19.103185,19.103185,19.103185,0.022500,0.000002,0.024617,0.275654,calls/second,milliseconds
1607841935,27,21.925768,2.233627,0.002713,4.277048,0.213336,1.427034,11.992048,19.103185,19.103185,19.103185,0.018000,0.000000,0.009056,0.197515,calls/second,milliseconds
1607842235,27,21.925768,2.233627,0.002713,4.277048,0.213336,1.427034,11.992048,19.103185,19.103185,19.103185,0.015000,0.000000,0.003332,0.141525,calls/second,milliseconds
1607842535,27,21.925768,2.233627,0.002713,4.277048,0.213336,1.427034,11.992048,19.103185,19.103185,19.103185,0.012857,0.000000,0.001226,0.101407,calls/second,milliseconds
1607842835,28,21.925768,2.219333,0.002713,0.000011,2.219333,2.219333,2.219333,2.219333,2.219333,2.219333,0.011667,0.012454,0.003595,0.073751,calls/second,milliseconds
1607842894,28,21.925768,2.219333,0.002713,0.000011,2.219333,2.219333,2.219333,2.219333,2.219333,2.219333,0.011384,0.004980,0.002993,0.069379,calls/second,milliseconds
1607842894,28,21.925768,2.219333,0.002713,0.000011,2.219333,2.219333,2.219333,2.219333,2.219333,2.219333,0.011384,0.004980,0.002993,0.069379,calls/second,milliseconds
