t,value
1608153622,68669203840
1608153922,95211226752
1608154222,96424911280
1608154522,96424212512
1608154822,96427106176
1608155122,96491601784
1608155422,17475816232
1608155722,17485183752
1608156022,17464991264
1608156322,17452420472
1608156622,17412048056
1608156922,17450259880
1608157222,17437364456
1608157522,17490571200
1608157822,17437877792
1608158122,17473549288
1608158422,17480526360
1608158722,17427077952
1608159022,17437907824
1608159322,17468769856
1608159622,17444283120
1608159922,17468775832
1608160222,17477501592
1608160522,17434697880
1608160822,17415702792
1608161122,17450650216
1608161422,17425891792
1608161722,17466235792
1608162022,17451584288
1608162322,17417813728
1608162622,17406525976
1608162922,17439431688
1608163222,17408530120
1608163522,17443341768
1608163822,17446898752
1608164122,17435190480
1608164422,17434584800
1608164722,17494936848
1608165022,17435371832
1608165322,17475678056
1608165622,17468634920
1608165922,17434063872
1608166222,17414162784
1608166522,17437644784
1608166822,17405884904
1608167122,17444318984
1608167422,17453868400
1608167722,17403814440
1608168022,17465934744
1608168322,17473417264
1608168622,17466875048
1608168922,17468862672
1608169222,17483702976
1608169522,17465259704
1608169822,17466049416
1608170122,17468279296
1608170422,17468356192
1608170722,17473899608
1608171022,17467326912
1608171322,17461396512
1608171622,17466754568
1608171922,17487932424
1608172222,17467863360
1608172522,17465693656
1608172822,17480104688
1608173122,17483895584
1608173422,17437027504
1608173722,17436446448
1608174022,17441740528
1608174322,17464635544
1608174622,17436573328
1608174922,17439018736
1608175222,17482512528
1608175522,17475584584
1608175822,17466274928
1608176122,17468909112
1608176422,17487863352
1608176722,17467791568
1608177022,17486407032
1608177322,17468064120
1608177622,17492933216
1608177922,17465899328
1608178222,17467119368
1608178522,17466131856
1608178822,17479101392
1608179122,17468586512
1608179422,17465005512
1608179722,17466332424
1608180022,17462210904
1608180322,17466024792
1608180622,17479818224
1608180922,17451902008
1608181222,17479290824
1608181522,17456680312
1608181822,17462325952
1608182122,17464776280
1608182422,17467206392
1608182722,17493255416
1608183022,17475529136
1608183322,17475003440
1608183622,17475207080
1608183922,17465536840
1608184222,17462995336
1608184522,17464874000
1608184822,17468301200
1608185122,17463636824
1608185422,17465508664
1608185722,17465656216
1608186022,17467331736
1608186322,17435946216
1608186622,17454206848
1608186922,17461984216
1608187222,17442201736
1608187522,17468165176
1608187822,17473720984
1608188122,17464261920
1608188422,17464079296
1608188722,17472894488
1608189022,17463512728
1608189322,17465089416
1608189622,17464372920
1608189922,17465477760
1608190222,17465479424
1608190522,17466527296
1608190822,17464215816
1608191122,17468353360
1608191422,17455595016
1608191722,17467584832
1608192022,17463218696
1608192322,17480259808
1608192622,17486305192
1608192922,17456956536
1608193222,17436545600
1608193522,17466592000
1608193822,17448884800
1608194122,17449743944
1608194422,17435533840
1608194722,17447821184
1608195022,17446343528
1608195322,17445859896
1608195622,17465918856
1608195922,17465381416
1608196222,17455795272
1608196522,17454922408
1608196822,17484195952
1608197122,17480596440
1608197422,17463033944
1608197722,17460074024
1608198022,17492001512
1608198304,17467255152
1608198304,17467255152
