t,value
1610259598,1412553
1610259898,1421039
1610260198,1424730
1610260498,1426530
1610260798,1428696
1610261098,1429285
1610261398,1429373
1610261698,1429470
1610261998,1429502
1610262298,1429596
1610262598,1429646
1610262898,1429660
1610263198,1429686
1610263498,1429727
1610263798,1429759
1610264098,1429847
1610264398,1429900
1610264698,1429949
1610264998,1429977
1610265298,1430020
1610265598,1430056
1610265898,1430142
1610266198,1430189
1610266498,1430226
1610266798,1430255
1610267098,1430300
1610267398,1430336
1610267698,1430373
1610267998,1430421
1610268298,1430498
1610268598,1430533
1610268898,1430553
1610269198,1430609
1610269498,1430645
1610269798,1430677
1610270098,1430723
1610270398,1430920
1610270698,1431429
1610270998,1431676
1610271298,1431755
1610271598,1431830
1610271898,1431892
1610272198,1431925
1610272498,1431973
1610272798,1432022
1610273098,1432072
1610273398,1432118
1610273698,1432198
1610273998,1432262
1610274298,1432315
1610274598,1432410
1610274898,1432459
1610275198,1432508
1610275498,1432570
1610275798,1432636
1610276098,1432691
1610276398,1432752
1610276698,1432785
1610276998,1432825
1610277298,1432929
1610277598,1432977
1610277898,1433032
1610278198,1433140
1610278498,1433200
1610278798,1433248
1610279098,1433348
1610279398,1433379
1610279698,1433421
1610279998,1433473
1610280298,1433497
1610280598,1433534
1610280898,1433602
1610281198,1433653
1610281498,1433683
1610281798,1433726
1610282098,1433750
1610282398,1433773
1610282698,1433830
1610282998,1433892
1610283298,1433962
1610283598,1434071
1610283898,1434126
1610284198,1434177
1610284498,1434281
1610284798,1434328
1610285098,1434386
1610285398,1434494
1610285698,1434549
1610285998,1434612
1610286298,1434711
1610286598,1434728
1610286898,1434759
1610287198,1434821
1610287498,1434851
1610287798,1434897
1610288098,1434971
1610288398,1435023
1610288698,1435069
1610288998,1435144
1610289298,1435203
1610289598,1435244
1610289898,1435366
1610290198,1435384
1610290498,1435425
1610290798,1435531
1610291098,1435578
1610291398,1435618
1610291698,1435683
1610291998,1435730
1610292298,1435773
1610292598,1435862
1610292898,1435884
1610293198,1435926
1610293498,1435952
1610293798,1435981
1610294098,1436010
1610294398,1436049
1610294698,1436081
1610294998,1436119
1610295298,1436195
1610295598,1436252
1610295898,1436300
1610296198,1436404
1610296498,1436460
1610296798,1436520
1610297098,1436633
1610297398,1436679
1610297698,1436707
1610297998,1436733
1610298298,1436748
1610298598,1436780
1610298898,1436820
1610299198,1436856
1610299498,1436869
1610299798,1436933
1610300098,1436955
1610300398,1436987
1610300698,1437053
1610300998,1437100
1610301298,1437146
1610301598,1437214
1610301898,1437256
1610302198,1437284
1610302498,1437353
1610302798,1437390
1610303098,1437419
1610303398,1437502
1610303698,1437542
1610303998,1437559
1610304298,1437627
1610304598,1437665
1610304898,1437680
1610305198,1437759
1610305498,1437801
1610305798,1437832
1610306098,1437936
1610306398,1437988
1610306698,1438033
1610306998,1438098
1610307298,1438146
1610307598,1438167
1610307898,1438216
1610308198,1438255
1610308498,1438282
1610308798,1438353
1610309098,1438374
1610309398,1438413
1610309698,1438471
1610309998,1438499
1610310298,1438525
1610310598,1438568
1610310738,1438568
1610310738,1438568
