t,value
1609220541,8977
1609220841,8986
1609221141,8993
1609221441,8996
1609221741,8998
1609222041,9000
1609222341,9001
1609222641,9003
1609222941,9005
1609223241,9007
1609223541,9009
1609223841,9011
1609224141,9012
1609224441,9014
1609224741,9016
1609225041,9018
1609225341,9020
1609225641,9022
1609225941,9023
1609226241,9025
1609226541,9027
1609226841,9029
1609227141,9031
1609227441,9033
1609227741,9034
1609228041,9036
1609228341,9038
1609228641,9040
1609228941,9042
1609229241,9044
1609229541,9045
1609229841,9047
1609230141,9049
1609230441,9051
1609230741,9053
1609231041,9055
1609231341,9056
1609231641,9058
1609231941,9060
1609232241,9062
1609232541,9064
1609232841,9066
1609233141,9067
1609233441,9069
1609233741,9071
1609234041,9073
1609234341,9075
1609234641,9077
1609234941,9078
1609235241,9080
1609235541,9082
1609235841,9084
1609236141,9086
1609236441,9088
1609236741,9089
1609237041,9091
1609237341,9093
1609237641,9095
1609237941,9097
1609238241,9099
1609238541,9100
1609238841,9102
1609239141,9104
1609239441,9106
1609239741,9108
1609239954,9109
1609239954,9109
