t,value
1609170139,40173568
1609170439,40173568
1609170739,40173568
1609171039,40173568
1609171339,40173568
1609171639,40173568
1609171939,40173568
1609172239,40173568
1609172539,40173568
1609172839,40173568
1609173139,40173568
1609173439,40173568
1609173739,40173568
1609174039,40173568
1609174339,40173568
1609174639,40173568
1609174939,40173568
1609175239,40173568
1609175539,40173568
1609175839,40173568
1609176139,40173568
1609176439,40173568
1609176739,40173568
1609177039,40173568
1609177339,40173568
1609177639,40173568
1609177939,40173568
1609178239,40173568
1609178539,40173568
1609178839,40173568
1609179139,40173568
1609179439,40173568
1609179739,40173568
1609180039,40173568
1609180339,40173568
1609180639,40173568
1609180939,40173568
1609181239,40173568
1609181539,40173568
1609181839,40173568
1609182139,40173568
1609182439,40173568
1609182739,40173568
1609183039,40173568
1609183339,40173568
1609183639,40173568
1609183939,40173568
1609184239,40173568
1609184539,40173568
1609184839,40173568
1609185139,40173568
1609185439,40173568
1609185739,40173568
1609186039,40173568
1609186339,40173568
1609186639,40173568
1609186939,40173568
1609187239,40173568
1609187539,40173568
1609187839,40173568
1609188139,40173568
1609188439,40173568
1609188739,40173568
1609189039,40173568
1609189339,40173568
1609189639,40173568
1609189939,40173568
1609190239,40173568
1609190539,40173568
1609190839,40173568
1609191139,40173568
1609191439,40173568
1609191739,40173568
1609192039,40173568
1609192339,40173568
1609192639,40173568
1609192939,40173568
1609193239,40173568
1609193539,40173568
1609193839,40173568
1609194139,40173568
1609194439,40173568
1609194739,40173568
1609195039,40173568
1609195339,40173568
1609195639,40173568
1609195939,40173568
1609196239,40173568
1609196338,40173568
1609196339,40173568
