t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607804191,19,4.188332,1.477013,0.007853,0.545153,1.798460,1.798460,1.798460,1.798460,1.929068,4.188332,0.063304,0.042992,1.131899,2.165546,calls/second,milliseconds
1607804491,49,4.188332,0.482338,0.007853,0.573865,0.250955,0.671290,2.237736,2.238587,2.238587,2.238587,0.081653,0.286713,0.501805,1.583183,calls/second,milliseconds
1607804791,72,4.188332,1.379958,0.007853,0.858356,1.139190,2.300621,2.300621,2.300621,2.300621,2.300621,0.079990,0.028306,0.221888,1.154364,calls/second,milliseconds
1607805091,77,4.188332,1.151453,0.007853,0.341630,0.940911,1.642343,1.642343,1.677686,1.677686,2.300621,0.064160,0.021460,0.092778,0.831954,calls/second,milliseconds
1607805391,82,7.428447,2.794087,0.007853,1.623507,1.957642,5.334544,5.334544,5.334544,7.428447,7.428447,0.054663,0.021414,0.045281,0.600937,calls/second,milliseconds
1607805691,87,7.428447,0.966206,0.007853,0.259108,0.936856,0.954313,1.014669,1.014669,1.096328,5.334544,0.048330,0.021414,0.027808,0.435407,calls/second,milliseconds
1607805991,98,7.428447,1.231346,0.007853,1.094435,0.845790,0.996747,4.384129,4.384129,4.384129,4.384129,0.046664,0.022244,0.029050,0.321643,calls/second,milliseconds
1607806291,103,7.428447,1.172950,0.007853,0.242584,1.315604,1.315604,1.315604,1.315604,1.862854,4.384129,0.042915,0.021420,0.021837,0.235283,calls/second,milliseconds
1607806591,108,7.428447,0.987351,0.007853,0.084184,1.005835,1.005835,1.045221,1.045221,1.045221,1.315604,0.039998,0.021414,0.019183,0.173404,calls/second,milliseconds
1607806891,113,7.428447,1.263211,0.007853,0.338018,1.122255,1.122255,1.847154,1.847154,1.847154,1.847154,0.037665,0.021414,0.018207,0.129066,calls/second,milliseconds
1607807191,118,7.428447,0.922545,0.007853,0.115919,0.975554,0.975554,0.975554,1.010928,1.010928,1.847154,0.035756,0.021414,0.017848,0.097296,calls/second,milliseconds
1607807356,124,7.428447,0.726102,0.007853,0.535361,0.319506,1.075832,1.669897,1.669897,1.669897,1.669897,0.035791,0.021699,0.022906,0.086486,calls/second,milliseconds
1607807356,124,7.428447,0.726102,0.007853,0.535361,0.319506,1.075832,1.669897,1.669897,1.669897,1.669897,0.035791,0.021699,0.022906,0.086486,calls/second,milliseconds
