t,value
1611567233,2147483648
1611567533,2147483648
1611567833,2147483648
1611568133,2147483648
1611568433,2147483648
1611568733,2147483648
1611569033,2147483648
1611569333,2147483648
1611569633,2147483648
1611569933,2147483648
1611570233,2147483648
1611570533,2147483648
1611570833,2147483648
1611571133,2147483648
1611571433,2147483648
1611571733,2147483648
1611572033,2147483648
1611572333,2147483648
1611572633,2147483648
1611572933,2147483648
1611573233,2147483648
1611573533,2147483648
1611573833,2147483648
1611574133,2147483648
1611574433,2147483648
1611574733,2147483648
1611575033,2147483648
1611575333,2147483648
1611575633,2147483648
1611575933,2147483648
1611576233,2147483648
1611576533,2147483648
1611576833,2147483648
1611577133,2147483648
1611577433,2147483648
1611577733,2147483648
1611578033,2147483648
1611578333,2147483648
1611578633,2147483648
1611578933,2147483648
1611579233,2147483648
1611579533,2147483648
1611579833,2147483648
1611580133,2147483648
1611580433,2147483648
1611580733,2147483648
1611581033,2147483648
1611581333,2147483648
1611581633,2147483648
1611581933,2147483648
1611582233,2147483648
1611582533,2147483648
1611582833,2147483648
1611583133,2147483648
1611583433,2147483648
1611583733,2147483648
1611584033,2147483648
1611584333,2147483648
1611584633,2147483648
1611584933,2147483648
1611585233,2147483648
1611585533,2147483648
1611585833,2147483648
1611586133,2147483648
1611586433,2147483648
1611586733,2147483648
1611587033,2147483648
1611587333,2147483648
1611587633,2147483648
1611587933,2147483648
1611588233,2147483648
1611588533,2147483648
1611588833,2147483648
1611589133,2147483648
1611589433,2147483648
1611589733,2147483648
1611590033,2147483648
1611590333,2147483648
1611590633,2147483648
1611590933,2147483648
1611591233,2147483648
1611591533,2147483648
1611591833,2147483648
1611592133,2147483648
1611592433,2147483648
1611592733,2147483648
1611593033,2147483648
1611593333,2147483648
1611593633,2147483648
1611593933,2147483648
1611594233,2147483648
1611594533,2147483648
1611594833,2147483648
1611595133,2147483648
1611595433,2147483648
1611595733,2147483648
1611596033,2147483648
1611596333,2147483648
1611596633,2147483648
1611596933,2147483648
1611597233,2147483648
1611597533,2147483648
1611597833,2147483648
1611598133,2147483648
1611598433,2147483648
1611598733,2147483648
1611599033,2147483648
1611599333,2147483648
1611599633,2147483648
1611599933,2147483648
1611600233,2147483648
1611600533,2147483648
1611600833,2147483648
1611601133,2147483648
1611601433,2147483648
1611601733,2147483648
1611602033,2147483648
1611602333,2147483648
1611602633,2147483648
1611602933,2147483648
1611603233,2147483648
1611603533,2147483648
1611603833,2147483648
1611604133,2147483648
1611604433,2147483648
1611604733,2147483648
1611605033,2147483648
1611605333,2147483648
1611605633,2147483648
1611605933,2147483648
1611606233,2147483648
1611606533,2147483648
1611606833,2147483648
1611607133,2147483648
1611607433,2147483648
1611607733,2147483648
1611608033,2147483648
1611608333,2147483648
1611608633,2147483648
1611608933,2147483648
1611609233,2147483648
1611609533,2147483648
1611609834,2147483648
1611610133,2147483648
1611610433,2147483648
1611610733,2147483648
1611611033,2147483648
1611611333,2147483648
1611611633,2147483648
1611611933,2147483648
1611612233,2147483648
1611612533,2147483648
1611612833,2147483648
1611613133,2147483648
1611613433,2147483648
1611613733,2147483648
1611614033,2147483648
1611614333,2147483648
1611614633,2147483648
1611614933,2147483648
1611615233,2147483648
1611615533,2147483648
1611615833,2147483648
1611616133,2147483648
1611616433,2147483648
1611616733,2147483648
1611617033,2147483648
1611617333,2147483648
1611617633,2147483648
1611617933,2147483648
1611618233,2147483648
1611618533,2147483648
1611618833,2147483648
1611619133,2147483648
1611619433,2147483648
1611619733,2147483648
1611620033,2147483648
1611620333,2147483648
1611620633,2147483648
1611620933,2147483648
1611621233,2147483648
1611621533,2147483648
1611621833,2147483648
1611622133,2147483648
1611622433,2147483648
1611622733,2147483648
1611623033,2147483648
1611623333,2147483648
1611623633,2147483648
1611623933,2147483648
1611624233,2147483648
1611624533,2147483648
1611624833,2147483648
1611625133,2147483648
1611625433,2147483648
1611625733,2147483648
1611626033,2147483648
1611626333,2147483648
1611626633,2147483648
1611626933,2147483648
1611627233,2147483648
1611627533,2147483648
1611627833,2147483648
1611628133,2147483648
1611628433,2147483648
1611628733,2147483648
1611629033,2147483648
1611629333,2147483648
1611629633,2147483648
1611629933,2147483648
1611630233,2147483648
1611630533,2147483648
1611630833,2147483648
1611631133,2147483648
1611631433,2147483648
1611631733,2147483648
1611632033,2147483648
1611632333,2147483648
1611632633,2147483648
1611632933,2147483648
1611633233,2147483648
1611633533,2147483648
1611633833,2147483648
1611634133,2147483648
1611634433,2147483648
1611634733,2147483648
1611635033,2147483648
1611635333,2147483648
1611635633,2147483648
1611635933,2147483648
1611636233,2147483648
1611636533,2147483648
1611636833,2147483648
1611637133,2147483648
1611637433,2147483648
1611637733,2147483648
1611638033,2147483648
1611638333,2147483648
1611638633,2147483648
1611638933,2147483648
1611639233,2147483648
1611639533,2147483648
1611639833,2147483648
1611640133,2147483648
1611640433,2147483648
1611640733,2147483648
1611641033,2147483648
1611641333,2147483648
1611641633,2147483648
1611641933,2147483648
1611642233,2147483648
1611642533,2147483648
1611642833,2147483648
1611643133,2147483648
1611643433,2147483648
1611643733,2147483648
1611644033,2147483648
1611644333,2147483648
1611644633,2147483648
1611644933,2147483648
1611645233,2147483648
1611645533,2147483648
1611645833,2147483648
1611646133,2147483648
1611646433,2147483648
1611646733,2147483648
1611647033,2147483648
1611647333,2147483648
1611647633,2147483648
1611647933,2147483648
1611648233,2147483648
1611648533,2147483648
1611648833,2147483648
1611649133,2147483648
1611649433,2147483648
1611649733,2147483648
1611650033,2147483648
1611650333,2147483648
1611650633,2147483648
1611650933,2147483648
1611651233,2147483648
1611651533,2147483648
1611651833,2147483648
1611652133,2147483648
1611652433,2147483648
1611652733,2147483648
1611653033,2147483648
1611653333,2147483648
1611653633,2147483648
1611653933,2147483648
1611654233,2147483648
1611654533,2147483648
1611654833,2147483648
1611655133,2147483648
1611655433,2147483648
1611655733,2147483648
1611656033,2147483648
1611656333,2147483648
1611656633,2147483648
1611656933,2147483648
1611657233,2147483648
1611657533,2147483648
1611657833,2147483648
1611658133,2147483648
1611658433,2147483648
1611658733,2147483648
1611659033,2147483648
1611659333,2147483648
1611659633,2147483648
1611659933,2147483648
1611660233,2147483648
1611660533,2147483648
1611660833,2147483648
1611661133,2147483648
1611661433,2147483648
1611661733,2147483648
1611662033,2147483648
1611662333,2147483648
1611662633,2147483648
1611662933,2147483648
1611663233,2147483648
1611663533,2147483648
1611663833,2147483648
1611664133,2147483648
1611664433,2147483648
1611664733,2147483648
1611665033,2147483648
1611665333,2147483648
1611665633,2147483648
1611665933,2147483648
1611666233,2147483648
1611666533,2147483648
1611666833,2147483648
1611667133,2147483648
1611667433,2147483648
1611667733,2147483648
1611668033,2147483648
1611668333,2147483648
1611668633,2147483648
1611668933,2147483648
1611669233,2147483648
1611669533,2147483648
1611669833,2147483648
1611670133,2147483648
1611670433,2147483648
1611670733,2147483648
1611671033,2147483648
1611671333,2147483648
1611671633,2147483648
1611671933,2147483648
1611672233,2147483648
1611672533,2147483648
1611672833,2147483648
1611673133,2147483648
1611673433,2147483648
1611673733,2147483648
1611674033,2147483648
1611674333,2147483648
1611674633,2147483648
1611674933,2147483648
1611675233,2147483648
1611675533,2147483648
1611675833,2147483648
1611676133,2147483648
1611676433,2147483648
1611676733,2147483648
1611677033,2147483648
1611677333,2147483648
1611677633,2147483648
1611677933,2147483648
1611678233,2147483648
1611678533,2147483648
1611678833,2147483648
1611679133,2147483648
1611679433,2147483648
1611679733,2147483648
1611680033,2147483648
1611680333,2147483648
1611680633,2147483648
1611680933,2147483648
1611681233,2147483648
1611681533,2147483648
1611681833,2147483648
1611682133,2147483648
1611682433,2147483648
1611682733,2147483648
1611683033,2147483648
1611683333,2147483648
1611683633,2147483648
1611683933,2147483648
1611684233,2147483648
1611684533,2147483648
1611684833,2147483648
1611685133,2147483648
1611685433,2147483648
1611685733,2147483648
1611686033,2147483648
1611686333,2147483648
1611686633,2147483648
1611686933,2147483648
1611687233,2147483648
1611687533,2147483648
1611687833,2147483648
1611688133,2147483648
1611688433,2147483648
1611688733,2147483648
1611689033,2147483648
1611689333,2147483648
1611689633,2147483648
1611689933,2147483648
1611690233,2147483648
1611690533,2147483648
1611690833,2147483648
1611691133,2147483648
1611691433,2147483648
1611691733,2147483648
1611692033,2147483648
1611692333,2147483648
1611692633,2147483648
1611692933,2147483648
1611693233,2147483648
1611693533,2147483648
1611693833,2147483648
1611694133,2147483648
1611694433,2147483648
1611694733,2147483648
1611695033,2147483648
1611695333,2147483648
1611695633,2147483648
1611695933,2147483648
1611696233,2147483648
1611696533,2147483648
1611696833,2147483648
1611697134,2147483648
1611697433,2147483648
1611697733,2147483648
1611698033,2147483648
1611698333,2147483648
1611698633,2147483648
1611698933,2147483648
1611699233,2147483648
1611699533,2147483648
1611699833,2147483648
1611700133,2147483648
1611700433,2147483648
1611700733,2147483648
1611701033,2147483648
1611701333,2147483648
1611701633,2147483648
1611701933,2147483648
1611702233,2147483648
1611702533,2147483648
1611702833,2147483648
1611703133,2147483648
1611703433,2147483648
1611703733,2147483648
1611704033,2147483648
1611704333,2147483648
1611704633,2147483648
1611704933,2147483648
1611705233,2147483648
1611705533,2147483648
1611705833,2147483648
1611706133,2147483648
1611706433,2147483648
1611706733,2147483648
1611707033,2147483648
1611707334,2147483648
1611707633,2147483648
1611707933,2147483648
1611708233,2147483648
1611708533,2147483648
1611708833,2147483648
1611709133,2147483648
1611709433,2147483648
1611709733,2147483648
1611710033,2147483648
1611710333,2147483648
1611710633,2147483648
1611710933,2147483648
1611711234,2147483648
1611711533,2147483648
1611711833,2147483648
1611712133,2147483648
1611712433,2147483648
1611712733,2147483648
1611713033,2147483648
1611713333,2147483648
1611713633,2147483648
1611713933,2147483648
1611714233,2147483648
1611714533,2147483648
