t,value
1616143950,94445662128
1616144250,120510742528
1616144550,130207973376
1616144850,144367943680
1616145150,158712463360
1616145450,173040205824
1616145750,191394480128
1616146050,209664868352
1616146350,59877883904
1616146650,70699188224
1616146950,76369887232
1616147250,83600867328
1616147550,106988306432
1616147850,31406948352
1616148150,44778389504
1616148450,62696456192
1616148750,80916512768
1616149050,99136569344
1616149350,117356625920
1616149650,135509573632
1616149950,158880235520
1616150250,39107690496
1616150550,29091692544
1616150850,28370272256
1616151150,28605153280
1616151450,46607106048
1616151750,44593840128
1616152050,40584085504
1616152350,40030437376
1616152650,39912996864
1616152950,39812333568
1616153250,39728447488
1616153550,39694893056
1616153850,39359348736
1616154150,39342571520
1616154450,39174799360
1616154750,39208353792
1616155050,39074136064
1616155350,39376125952
1616155650,39141244928
1616155950,39510343680
1616156250,38906363904
1616156550,39023804416
1616156850,38705037312
1616157150,38856032256
1616157450,38956695552
1616157750,38503710720
1616158050,38772146176
1616158350,38470156288
1616158650,38772146176
1616158950,38721814528
1616159250,38520487936
1616159550,38352715776
1616159850,38184943616
1616160150,38285606912
1616160450,38419824640
1616160750,38403047424
1616161050,38319161344
1616161350,38285606912
1616161650,38403047424
1616161950,38621151232
1616162250,38486933504
1616162550,38369492992
1616162850,38503710720
1616163150,38335938560
1616163450,38268829696
1616163750,38554042368
1616164050,38587596800
1616164350,38554042368
1616164650,38419824640
1616164950,38570819584
1616165250,38872809472
1616165550,38503710720
1616165850,39023804416
1616166150,38788923392
1616166450,38856032256
1616166750,38637928448
1616167050,39359348736
1616167350,38604374016
1616167650,39225131008
1616167950,38856032256
1616168250,39460012032
1616168550,39258685440
1616168850,39912996864
1616169150,28303163392
1616169450,28705816576
1616169750,29326573568
1616170050,29074915328
1616170350,29410459648
1616170650,29880221696
1616170950,29813112832
1616171250,30836523008
1616171550,30752636928
1616171850,31004295168
1616172150,31625052160
1616172450,31423725568
1616172750,32329695232
1616173050,36507222016
1616173350,37094424576
1616173650,37480300544
1616173950,38184943616
1616174250,38218498048
1616174550,38705037312
1616174850,38939918336
1616175150,39527120896
1616175450,39829110784
1616175750,28135391232
1616176050,28907143168
1616176350,29074915328
1616176650,29746003968
1616176950,30417092608
1616177250,30853300224
1616177550,31222398976
1616177850,31708938240
1616178150,32682016768
1616178450,36322672640
1616178750,36809211904
1616179050,37262196736
1616179350,38033948672
1616179650,38184943616
1616179950,38822477824
1616180250,39158022144
1616180550,40047214592
1616180850,46758100992
1616181150,28840034304
1616181450,29142024192
1616181750,29645340672
1616182050,30215766016
1616182350,30484201472
1616182650,30752636928
1616182950,31188844544
1616183250,31893487616
1616183550,32161923072
1616183850,36742103040
1616184150,37597741056
1616184450,37580963840
1616184750,38218498048
1616185050,38637928448
1616185350,39158022144
1616185650,39493566464
1616185952,44728057856
1616186250,28554821632
1616186550,28789702656
1616186850,29662117888
1616187150,29645340672
1616187450,30215766016
1616187750,31272730624
1616188050,30886854656
1616188350,31658606592
1616188650,32078036992
1616188950,36674994176
1616189250,37379637248
1616189550,37262196736
1616189850,37899730944
1616190150,38101057536
1616190450,39007027200
1616190750,39107690496
1616191050,40231763968
1616191350,46690992128
1616191650,28168945664
1616191950,29544677376
1616192250,29074915328
1616192550,30215766016
1616192850,30249320448
1616193150,31054626816
1616193450,31054626816
1616193750,31692161024
