t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614364177,24,6.010756,1.055484,0.003317,0.897263,0.831781,1.793908,2.238430,2.238430,2.238430,6.010756,0.080005,0.096365,1.165222,2.182858,calls/second,milliseconds
1614364477,67,6.010756,0.228916,0.001022,0.448183,0.008854,0.312964,1.116728,2.166406,2.166406,2.238430,0.111670,0.020998,0.492312,1.600426,calls/second,milliseconds
1614364777,75,6.010756,0.319396,0.001022,0.521209,0.057913,0.180224,1.483545,1.483545,1.483545,1.483545,0.083335,0.016557,0.197299,1.154239,calls/second,milliseconds
1614365077,80,6.010756,0.011760,0.001022,0.079135,0.006823,0.006823,0.006823,0.006823,0.006823,1.483545,0.066668,0.011032,0.082340,0.831656,calls/second,milliseconds
1614365377,85,6.010756,0.006939,0.001022,0.008440,0.007470,0.007470,0.007623,0.007623,0.007623,0.007623,0.056667,0.010995,0.040049,0.600514,calls/second,milliseconds
1614365677,90,6.010756,0.006445,0.001022,0.001369,0.006420,0.006420,0.009250,0.009250,0.009250,0.009250,0.050001,0.010994,0.024491,0.434894,calls/second,milliseconds
1614365977,95,6.010756,0.007149,0.001022,0.001464,0.006557,0.006786,0.011263,0.011263,0.011263,0.011263,0.045239,0.010994,0.018768,0.316222,calls/second,milliseconds
1614366277,100,6.010756,0.007310,0.001022,0.000481,0.007507,0.007507,0.007507,0.007507,0.007507,0.011263,0.041667,0.010994,0.016662,0.231190,calls/second,milliseconds
1614366577,105,6.010756,0.006407,0.001022,0.000249,0.006520,0.006520,0.006520,0.006520,0.007076,0.007507,0.038889,0.010994,0.015888,0.170262,calls/second,milliseconds
1614366830,111,6.010756,0.763754,0.001022,0.898373,0.006550,1.829577,1.829577,1.829577,1.829577,1.829577,0.037588,0.023275,0.018128,0.133096,calls/second,milliseconds
1614366830,111,6.010756,0.763754,0.001022,0.898373,0.006550,1.829577,1.829577,1.829577,1.829577,1.829577,0.037588,0.023275,0.018128,0.133096,calls/second,milliseconds
