t,value
1616027754,2555904
1616028054,2555904
1616028354,2555904
1616028654,2555904
1616028954,2555904
1616029254,2555904
1616029554,2555904
1616029854,2555904
1616030154,2555904
1616030454,2555904
1616030754,2555904
1616031054,2555904
1616031354,2555904
1616031654,2555904
1616031954,2555904
1616032254,2555904
1616032554,2555904
1616032854,2555904
1616033154,2555904
1616033454,2555904
1616033754,2555904
1616034054,2555904
1616034354,2555904
1616034654,2555904
1616034954,2555904
1616035254,2555904
1616035554,2555904
1616035854,2555904
1616036154,2555904
1616036454,2555904
1616036754,2555904
1616037054,2555904
1616037354,2555904
1616037654,2555904
1616037954,2555904
1616038254,2555904
1616038554,2555904
1616038854,2555904
1616039154,2555904
1616039454,2555904
1616039754,2555904
1616040054,2555904
1616040354,2555904
1616040654,2555904
1616040954,2555904
1616041254,2555904
1616041554,2555904
1616041854,2555904
1616042154,2555904
1616042454,2555904
1616042754,2555904
1616043054,2555904
1616043354,2555904
1616043654,2555904
1616043954,2555904
1616044254,2555904
1616044554,2555904
1616044854,2555904
1616045154,2555904
1616045454,2555904
1616045754,2555904
1616046054,2555904
1616046354,2555904
1616046654,2555904
1616046954,2555904
1616047254,2555904
1616047554,2555904
1616047854,2555904
1616048154,2555904
1616048454,2555904
1616048754,2555904
1616049054,2555904
1616049354,2555904
1616049654,2555904
1616049954,2555904
1616050254,2555904
1616050554,2555904
1616050854,2555904
1616051154,2555904
1616051454,2555904
1616051754,2555904
1616052054,2555904
1616052354,2555904
1616052654,2555904
1616052954,2555904
1616053254,2555904
1616053554,2555904
1616053854,2555904
1616054154,2555904
1616054454,2555904
1616054754,2555904
1616055054,2555904
1616055354,2555904
1616055654,2555904
1616055954,2555904
1616056254,2555904
1616056554,2555904
1616056854,2555904
1616057154,2555904
1616057454,2555904
1616057754,2555904
1616058054,2555904
1616058354,2555904
1616058654,2555904
1616058954,2555904
1616059254,2555904
1616059554,2555904
1616059854,2555904
1616060154,2555904
1616060454,2555904
1616060754,2555904
1616061054,2555904
1616061354,2555904
1616061654,2555904
1616061954,2555904
1616062254,2555904
1616062554,2555904
1616062854,2555904
1616063154,2555904
1616063454,2555904
1616063754,2555904
1616064054,2555904
1616064354,2555904
1616064654,2555904
1616064954,2555904
1616065254,2555904
1616065554,2555904
1616065854,2555904
1616066154,2555904
1616066454,2555904
1616066754,2555904
1616067054,2555904
1616067354,2555904
1616067654,2555904
1616067954,2555904
1616068254,2555904
1616068554,2555904
1616068854,2555904
1616069154,2555904
1616069454,2555904
1616069754,2555904
1616070054,2555904
1616070354,2555904
1616070654,2555904
1616070954,2555904
1616071254,2555904
1616071554,2555904
1616071854,2555904
1616072154,2555904
1616072454,2555904
1616072754,2555904
1616073054,2555904
1616073354,2555904
1616073654,2555904
1616073954,2555904
1616074254,2555904
1616074554,2555904
1616074854,2555904
1616075154,2555904
1616075454,2555904
1616075754,2555904
1616076054,2555904
1616076354,2555904
1616076654,2555904
1616076954,2555904
1616077254,2555904
1616077554,2555904
1616077854,2555904
1616078154,2555904
1616078454,2555904
1616078754,2555904
1616079054,2555904
1616079354,2555904
1616079654,2555904
1616079954,2555904
1616080254,2555904
1616080554,2555904
1616080854,2555904
1616081154,2555904
1616081454,2555904
1616081754,2555904
1616082054,2555904
1616082354,2555904
1616082654,2555904
1616082954,2555904
1616083254,2555904
1616083554,2555904
1616083854,2555904
1616084154,2555904
1616084454,2555904
1616084754,2555904
1616085054,2555904
1616085354,2555904
1616085654,2555904
1616085954,2555904
1616086254,2555904
1616086554,2555904
1616086854,2555904
1616087154,2555904
1616087454,2555904
1616087754,2555904
1616088054,2555904
1616088354,2555904
1616088654,2555904
1616088954,2555904
1616089254,2555904
1616089554,2555904
1616089854,2555904
1616090154,2555904
1616090454,2555904
1616090754,2555904
1616091054,2555904
1616091354,2555904
1616091654,2555904
1616091954,2555904
1616092254,2555904
1616092554,2555904
1616092854,2555904
1616093154,2555904
1616093454,2555904
1616093754,2555904
1616094054,2555904
1616094354,2555904
1616094654,2555904
1616094954,2555904
1616095254,2555904
1616095554,2555904
1616095854,2555904
1616096154,2555904
1616096454,2555904
1616096754,2555904
1616097054,2555904
1616097332,2555904
1616097332,2555904
