t,value
1614578127,1845493760
1614578427,1107296256
1614578727,67108864
1614579027,33554432
1614579327,33554432
1614579627,33554432
1614579927,67108864
1614580227,67108864
1614580527,67108864
1614580827,67108864
1614581127,67108864
1614581427,67108864
1614581727,67108864
1614582027,67108864
1614582327,67108864
1614582627,67108864
1614582927,67108864
1614583227,67108864
1614583527,67108864
1614583827,67108864
1614584127,67108864
1614584427,67108864
1614584727,100663296
1614585027,100663296
1614585327,100663296
1614585627,100663296
1614585927,100663296
1614586227,100663296
1614586527,100663296
1614586827,100663296
1614587127,100663296
1614587427,67108864
1614587727,67108864
1614588027,134217728
1614588327,134217728
1614588627,100663296
1614588927,100663296
1614589227,100663296
1614589527,67108864
1614589827,33554432
1614590127,33554432
1614590427,33554432
1614590727,33554432
1614591027,33554432
1614591327,33554432
1614591627,33554432
1614591927,33554432
1614592227,33554432
1614592527,33554432
1614592827,33554432
1614593127,33554432
1614593427,33554432
1614593727,33554432
1614594027,33554432
1614594327,33554432
1614594627,33554432
1614594927,33554432
1614595227,33554432
1614595527,33554432
1614595827,33554432
1614596127,33554432
1614596427,33554432
1614596727,33554432
1614597027,33554432
1614597327,33554432
1614597627,33554432
1614597927,33554432
1614598227,33554432
1614598527,33554432
1614598827,33554432
1614599127,33554432
1614599427,33554432
1614599727,33554432
1614600027,33554432
1614600327,33554432
1614600627,33554432
1614600927,33554432
1614601227,33554432
1614601527,33554432
1614601827,33554432
1614602127,33554432
1614602427,33554432
1614602727,33554432
1614603027,33554432
1614603327,33554432
1614603627,33554432
1614603927,33554432
1614604227,33554432
1614604527,33554432
1614604827,33554432
1614605127,33554432
1614605427,33554432
1614605727,33554432
1614606027,33554432
1614606327,33554432
1614606627,33554432
1614606927,33554432
1614607227,33554432
1614607527,33554432
1614607827,33554432
1614608127,33554432
1614608427,33554432
1614608727,33554432
1614609027,33554432
1614609327,33554432
1614609627,33554432
1614609927,33554432
1614610227,33554432
1614610527,33554432
1614610827,33554432
1614611127,33554432
1614611427,33554432
1614611727,33554432
1614612027,33554432
1614612327,33554432
1614612627,33554432
1614612927,33554432
1614613227,33554432
1614613527,33554432
1614613827,33554432
1614614127,33554432
1614614427,33554432
1614614727,33554432
1614615027,33554432
1614615327,33554432
1614615627,33554432
1614615927,33554432
1614616227,33554432
1614616527,33554432
1614616827,33554432
1614617127,33554432
1614617427,33554432
1614617727,33554432
1614618027,33554432
1614618327,33554432
1614618627,33554432
1614618927,33554432
1614619227,33554432
1614619527,33554432
1614619827,33554432
1614620127,33554432
1614620427,33554432
1614620727,33554432
1614621027,33554432
1614621327,33554432
1614621627,33554432
1614621927,33554432
1614622227,33554432
1614622527,33554432
1614622827,33554432
1614623127,33554432
1614623427,33554432
1614623727,33554432
1614624027,33554432
1614624327,33554432
1614624627,33554432
1614624927,33554432
1614625227,33554432
1614625527,33554432
1614625827,33554432
1614626127,33554432
1614626427,33554432
1614626727,33554432
1614627027,33554432
1614627327,33554432
1614627627,33554432
1614627927,33554432
1614628227,33554432
1614628527,33554432
1614628827,33554432
1614629127,33554432
1614629427,33554432
1614629727,33554432
1614630027,33554432
1614630327,33554432
1614630627,33554432
1614630927,33554432
1614631227,33554432
1614631527,33554432
1614631827,33554432
1614632127,33554432
1614632427,33554432
1614632727,33554432
1614633027,33554432
1614633327,33554432
1614633627,33554432
1614633927,33554432
1614634227,33554432
1614634527,33554432
1614634827,33554432
1614635127,33554432
1614635427,33554432
1614635727,33554432
1614636027,33554432
1614636327,33554432
1614636627,33554432
1614636927,33554432
1614637227,33554432
1614637527,33554432
1614637827,33554432
1614638127,33554432
1614638427,33554432
1614638727,33554432
1614639027,33554432
1614639327,33554432
1614639627,33554432
1614639927,33554432
1614640227,33554432
1614640527,33554432
1614640827,33554432
1614641127,33554432
1614641427,33554432
1614641727,33554432
1614642027,33554432
1614642327,33554432
1614642627,33554432
1614642927,33554432
