t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608282766,32,3.873087,0.166452,0.011906,0.205633,0.093081,0.260341,0.506745,0.574496,0.823652,1.187641,0.106635,0.218142,1.172597,2.179656,calls/second,milliseconds
1608283066,71,3.873087,0.162114,0.010038,0.148084,0.103636,0.240074,0.400049,0.629429,0.629429,0.823652,0.118316,0.029186,0.491751,1.595175,calls/second,milliseconds
1608283366,76,3.873087,0.137974,0.010038,0.030533,0.132106,0.132106,0.161592,0.161592,0.161592,0.629429,0.084436,0.011117,0.190663,1.147600,calls/second,milliseconds
1608283666,81,3.873087,0.135794,0.010038,0.037275,0.110859,0.165566,0.224131,0.224131,0.224131,0.224131,0.067495,0.010995,0.079899,0.826898,calls/second,milliseconds
1608283966,86,3.873087,0.091520,0.010038,0.015179,0.085847,0.090974,0.114686,0.155896,0.155896,0.224131,0.057330,0.010994,0.039151,0.597106,calls/second,milliseconds
1608284266,91,3.873087,0.111599,0.010038,0.009991,0.114200,0.114200,0.118540,0.118540,0.118540,0.118540,0.050553,0.010994,0.024161,0.432452,calls/second,milliseconds
1608284566,102,3.873087,0.094657,0.004191,0.030026,0.090291,0.119585,0.127656,0.127656,0.127656,0.127656,0.048569,0.011758,0.026190,0.319289,calls/second,milliseconds
1608284866,107,3.873087,0.124451,0.004191,0.020139,0.140348,0.140348,0.140348,0.140348,0.140348,0.140348,0.044582,0.010999,0.019393,0.233388,calls/second,milliseconds
1608285166,112,3.873087,0.086942,0.004191,0.031380,0.099880,0.099880,0.125540,0.125540,0.125540,0.140348,0.041480,0.010994,0.016892,0.171837,calls/second,milliseconds
1608285466,117,3.873087,0.112494,0.004191,0.006118,0.113597,0.113597,0.114031,0.130155,0.130155,0.130155,0.038999,0.010994,0.015972,0.127733,calls/second,milliseconds
