t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610809430,19,5.015598,0.094214,0.001476,0.482822,0.019949,0.019949,0.256382,1.062748,1.643515,5.015598,0.063334,0.044902,1.150759,2.177589,calls/second,milliseconds
1610809730,67,5.015598,0.282738,0.001089,0.383151,0.116589,0.503995,0.840388,1.807234,1.807234,1.807234,0.111667,0.078355,0.518247,1.604997,calls/second,milliseconds
1610810030,72,5.015598,0.025752,0.001089,0.098570,0.017145,0.017145,0.017145,0.170515,0.532891,1.807234,0.080000,0.021798,0.201802,1.154847,calls/second,milliseconds
1610810330,77,5.015598,0.009931,0.001089,0.010827,0.011030,0.011030,0.011030,0.011030,0.011030,0.017145,0.064167,0.021417,0.085389,0.832301,calls/second,milliseconds
1610810630,85,5.015598,0.367325,0.001089,0.792363,0.007408,0.008270,2.205693,2.205693,2.205693,2.205693,0.056667,0.027387,0.049100,0.604079,calls/second,milliseconds
1610810930,90,5.015598,0.013358,0.001089,0.104926,0.007717,0.008028,0.010210,0.010210,0.010433,2.205693,0.050000,0.021454,0.029213,0.437658,calls/second,milliseconds
1610811230,95,5.015598,0.008249,0.001089,0.011366,0.006220,0.010942,0.011600,0.011600,0.011600,0.011600,0.045238,0.021414,0.021896,0.318412,calls/second,milliseconds
1610811530,100,5.015598,0.007428,0.001089,0.001439,0.006800,0.008559,0.008559,0.008750,0.008750,0.011600,0.041667,0.021414,0.019205,0.232968,calls/second,milliseconds
1610811830,105,5.015598,0.007986,0.001089,0.000563,0.008357,0.008357,0.008357,0.008357,0.009031,0.009031,0.038889,0.021414,0.018215,0.171746,calls/second,milliseconds
1610812130,110,5.015598,0.008329,0.001089,0.000833,0.008123,0.008123,0.010816,0.010816,0.010816,0.010816,0.036667,0.021414,0.017851,0.127877,calls/second,milliseconds
1610812430,115,5.015598,0.008735,0.001089,0.000992,0.008680,0.008680,0.011540,0.011540,0.011540,0.011540,0.034849,0.021414,0.017717,0.096445,calls/second,milliseconds
1610812730,120,5.015598,0.011500,0.001089,0.001671,0.010806,0.013870,0.013870,0.014810,0.014810,0.014810,0.033333,0.021414,0.017667,0.073922,calls/second,milliseconds
1610813030,125,5.015598,0.005472,0.001089,0.004919,0.001497,0.012240,0.012240,0.012240,0.012357,0.013870,0.032051,0.021414,0.017649,0.057784,calls/second,milliseconds
1610813330,130,5.015598,0.007884,0.001089,0.001712,0.006692,0.009634,0.010923,0.010923,0.010923,0.012240,0.030952,0.021414,0.017642,0.046220,calls/second,milliseconds
