t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608384682,63,0.238268,0.007498,0.000599,0.008104,0.006665,0.009004,0.013928,0.035156,0.035156,0.035156,0.209991,0.283481,1.248086,2.210746,calls/second,milliseconds
1608384982,71,0.238268,0.032609,0.000599,0.014583,0.041358,0.041358,0.043317,0.043317,0.043317,0.043317,0.118331,0.013410,0.473003,1.591152,calls/second,milliseconds
1608385282,76,0.238268,0.038586,0.000599,0.003126,0.039503,0.039503,0.039847,0.039847,0.039847,0.043317,0.084443,0.011011,0.183766,1.144717,calls/second,milliseconds
1608385582,81,0.238268,0.035905,0.000599,0.002266,0.034267,0.038116,0.040506,0.040506,0.040506,0.040506,0.067499,0.010994,0.077362,0.824833,calls/second,milliseconds
1608385882,86,0.238268,0.040152,0.000599,0.017397,0.053433,0.053433,0.053433,0.053433,0.053433,0.053433,0.057333,0.010994,0.038218,0.595625,calls/second,milliseconds
1608386182,91,0.238268,0.035704,0.000599,0.008500,0.037257,0.037257,0.043360,0.043360,0.043360,0.053433,0.050555,0.010994,0.023817,0.431391,calls/second,milliseconds
1608386482,102,0.238268,0.011067,0.000599,0.009530,0.006270,0.007059,0.027913,0.027913,0.027913,0.043360,0.048571,0.011697,0.025939,0.318502,calls/second,milliseconds
1608386782,107,0.238268,0.025761,0.000599,0.004999,0.027593,0.027593,0.027593,0.027593,0.027593,0.027913,0.044583,0.010999,0.019300,0.232824,calls/second,milliseconds
1608387082,112,0.238268,0.015358,0.000599,0.012598,0.007398,0.030344,0.035973,0.035973,0.035973,0.035973,0.041481,0.010994,0.016858,0.171433,calls/second,milliseconds
1608387382,117,0.238268,0.030314,0.000599,0.006858,0.035027,0.035027,0.035027,0.036548,0.036548,0.036548,0.039000,0.010994,0.015960,0.127444,calls/second,milliseconds
1608387682,122,0.238268,0.027145,0.000599,0.004172,0.030298,0.030298,0.030298,0.030298,0.030298,0.035027,0.036970,0.010994,0.015629,0.095924,calls/second,milliseconds
1608387982,127,0.238268,0.030185,0.000599,0.003079,0.031761,0.031761,0.031761,0.031761,0.031761,0.031761,0.035278,0.010994,0.015508,0.073340,calls/second,milliseconds
1608388282,132,0.238268,0.031696,0.000599,0.020996,0.029090,0.029755,0.029755,0.031761,0.195053,0.195053,0.033846,0.010994,0.015463,0.057157,calls/second,milliseconds
1608388582,137,0.238268,0.022946,0.000599,0.006195,0.022766,0.028177,0.028177,0.029090,0.029322,0.029755,0.032619,0.010994,0.015446,0.045562,calls/second,milliseconds
1608388882,142,0.238268,0.034051,0.000599,0.012060,0.032422,0.032422,0.069198,0.069198,0.069198,0.069198,0.031555,0.010994,0.015440,0.037254,calls/second,milliseconds
1608389182,147,0.238268,0.025491,0.000599,0.006699,0.020210,0.033104,0.036348,0.036348,0.036348,0.069198,0.030625,0.010994,0.015438,0.031300,calls/second,milliseconds
1608389482,152,0.238268,0.020514,0.000599,0.005565,0.024874,0.024874,0.024874,0.024874,0.024874,0.036348,0.029804,0.010994,0.015437,0.027035,calls/second,milliseconds
1608389782,157,0.238268,0.018106,0.000599,0.014769,0.008904,0.028601,0.043084,0.043084,0.043084,0.043084,0.029074,0.010994,0.015437,0.023978,calls/second,milliseconds
1608390082,162,0.238268,0.028813,0.000599,0.006033,0.028553,0.034868,0.034868,0.036652,0.036652,0.043084,0.028421,0.010994,0.015437,0.021788,calls/second,milliseconds
1608390382,167,0.238268,0.028477,0.000599,0.003357,0.026326,0.032786,0.032786,0.037788,0.037788,0.037788,0.027833,0.010994,0.015437,0.020219,calls/second,milliseconds
1608390682,172,0.238268,0.030693,0.000599,0.007822,0.034870,0.034870,0.037211,0.037770,0.037770,0.037770,0.027302,0.010994,0.015437,0.019094,calls/second,milliseconds
1608390982,177,0.238268,0.026086,0.000599,0.005677,0.028497,0.028497,0.032340,0.032340,0.032340,0.037211,0.026818,0.010994,0.015437,0.018289,calls/second,milliseconds
1608391282,182,0.238268,0.027386,0.000599,0.009705,0.030911,0.030911,0.046657,0.046657,0.047511,0.047511,0.026377,0.010994,0.015437,0.017711,calls/second,milliseconds
1608391582,187,0.238268,0.031361,0.000599,0.005483,0.027857,0.034611,0.040607,0.040607,0.040607,0.040607,0.025972,0.010994,0.015437,0.017298,calls/second,milliseconds
1608391882,192,0.238268,0.018362,0.000599,0.017394,0.012358,0.031203,0.031203,0.031203,0.135160,0.135160,0.025600,0.010994,0.015437,0.017001,calls/second,milliseconds
1608392182,197,0.238268,0.020227,0.000599,0.013114,0.011097,0.038423,0.041043,0.041043,0.041043,0.041043,0.025256,0.010994,0.015437,0.016789,calls/second,milliseconds
1608392482,202,0.238268,0.025860,0.000599,0.010797,0.022295,0.027463,0.055267,0.055267,0.055267,0.055267,0.024938,0.010994,0.015437,0.016637,calls/second,milliseconds
1608392782,207,0.238268,0.039588,0.000599,0.011647,0.049009,0.049009,0.049009,0.049009,0.049009,0.055267,0.024643,0.010994,0.015437,0.016528,calls/second,milliseconds
1608393082,212,0.238268,0.026482,0.000599,0.005635,0.023936,0.033307,0.033307,0.037453,0.037453,0.049009,0.024368,0.010994,0.015437,0.016450,calls/second,milliseconds
1608393382,217,0.238268,0.032717,0.000599,0.005216,0.031416,0.031613,0.040904,0.040904,0.040904,0.040904,0.024111,0.010994,0.015437,0.016394,calls/second,milliseconds
1608393682,222,0.238268,0.038461,0.000599,0.011756,0.040096,0.040096,0.049477,0.049477,0.049477,0.049477,0.023871,0.010994,0.015437,0.016354,calls/second,milliseconds
1608393982,227,0.238268,0.038866,0.000599,0.008005,0.035258,0.040096,0.052551,0.052551,0.052551,0.052551,0.023646,0.010994,0.015437,0.016325,calls/second,milliseconds
1608394282,232,0.238268,0.032058,0.000599,0.008310,0.036879,0.036879,0.036879,0.045701,0.045701,0.052551,0.023434,0.010994,0.015437,0.016304,calls/second,milliseconds
1608394582,237,0.238268,0.055071,0.000599,0.008360,0.060619,0.060619,0.060619,0.060619,0.060619,0.060619,0.023235,0.010994,0.015437,0.016289,calls/second,milliseconds
1608394882,242,0.238268,0.026907,0.000599,0.012097,0.032823,0.032823,0.035866,0.035866,0.036229,0.060619,0.023048,0.010994,0.015437,0.016279,calls/second,milliseconds
1608395182,247,0.238268,0.029881,0.000599,0.003823,0.032305,0.032305,0.032305,0.032305,0.032305,0.034373,0.022870,0.010994,0.015437,0.016271,calls/second,milliseconds
1608395482,252,0.238268,0.037558,0.000599,0.040606,0.029475,0.030498,0.030498,0.236189,0.236189,0.236189,0.022703,0.010994,0.015437,0.016266,calls/second,milliseconds
1608395782,257,0.238268,0.034193,0.000599,0.009314,0.032729,0.035456,0.053104,0.053104,0.053104,0.053104,0.022544,0.010994,0.015437,0.016262,calls/second,milliseconds
1608396082,262,0.238268,0.024596,0.000599,0.002868,0.025036,0.025036,0.032729,0.034410,0.034410,0.053104,0.022393,0.010994,0.015437,0.016259,calls/second,milliseconds
1608396382,267,0.238268,0.025272,0.000599,0.010815,0.032230,0.032230,0.032230,0.032230,0.032230,0.032230,0.022250,0.010994,0.015437,0.016257,calls/second,milliseconds
1608396682,272,0.238268,0.015176,0.000599,0.010255,0.007461,0.028700,0.029429,0.029429,0.029429,0.032230,0.022114,0.010994,0.015437,0.016256,calls/second,milliseconds
1608396982,277,0.238268,0.014954,0.000599,0.010623,0.007030,0.027257,0.030467,0.030467,0.030467,0.030467,0.021984,0.010994,0.015437,0.016255,calls/second,milliseconds
1608397282,282,0.238268,0.011580,0.000599,0.006034,0.010731,0.010731,0.010731,0.040340,0.040340,0.040340,0.021860,0.010994,0.015437,0.016254,calls/second,milliseconds
1608397582,287,0.238268,0.037814,0.000599,0.008549,0.044306,0.044306,0.044306,0.044306,0.044306,0.044306,0.021742,0.010994,0.015437,0.016254,calls/second,milliseconds
1608397882,292,0.238268,0.017052,0.000599,0.010473,0.008571,0.029338,0.030453,0.036824,0.036824,0.044306,0.021630,0.010994,0.015437,0.016253,calls/second,milliseconds
1608398182,297,0.238268,0.038651,0.000599,0.011229,0.044799,0.044799,0.044799,0.044799,0.044799,0.044799,0.021522,0.010994,0.015437,0.016253,calls/second,milliseconds
1608398482,302,0.238268,0.027531,0.000599,0.008914,0.031966,0.031966,0.035969,0.043792,0.043792,0.044799,0.021418,0.010994,0.015437,0.016253,calls/second,milliseconds
1608398782,307,0.238268,0.008828,0.000599,0.002312,0.008431,0.009262,0.009262,0.012928,0.014659,0.035969,0.021319,0.010994,0.015437,0.016253,calls/second,milliseconds
1608399082,312,0.321233,0.059581,0.000599,0.086384,0.033581,0.033581,0.321233,0.321233,0.321233,0.321233,0.021224,0.010994,0.015437,0.016252,calls/second,milliseconds
1608399382,317,0.321233,0.016649,0.000599,0.014635,0.007678,0.026619,0.032737,0.033581,0.036264,0.321233,0.021133,0.010994,0.015437,0.016252,calls/second,milliseconds
1608399682,322,0.321233,0.030437,0.000599,0.008197,0.033796,0.033796,0.034375,0.034375,0.034375,0.034375,0.021046,0.010994,0.015437,0.016252,calls/second,milliseconds
1608399982,327,0.321233,0.022431,0.000599,0.012973,0.013390,0.033796,0.044448,0.044448,0.044448,0.044448,0.020962,0.010994,0.015437,0.016252,calls/second,milliseconds
1608400282,332,0.321233,0.024549,0.000599,0.014207,0.035553,0.035553,0.035553,0.035553,0.043325,0.044448,0.020880,0.010994,0.015437,0.016252,calls/second,milliseconds
1608400582,337,0.321233,0.016153,0.000599,0.013321,0.006779,0.034683,0.034683,0.046936,0.046936,0.046936,0.020802,0.010994,0.015437,0.016252,calls/second,milliseconds
1608400882,342,0.321233,0.027241,0.000599,0.007028,0.021970,0.035122,0.036640,0.036640,0.036640,0.036640,0.020727,0.010994,0.015437,0.016252,calls/second,milliseconds
1608401182,347,0.321233,0.023094,0.000599,0.009160,0.028381,0.028381,0.029371,0.029371,0.029371,0.036640,0.020655,0.010994,0.015437,0.016252,calls/second,milliseconds
1608401482,352,0.321233,0.033288,0.000599,0.002972,0.032938,0.033694,0.036021,0.039006,0.039006,0.039006,0.020585,0.010994,0.015437,0.016252,calls/second,milliseconds
1608401782,357,0.321233,0.021807,0.000599,0.007980,0.018005,0.032938,0.033853,0.033853,0.033853,0.036021,0.020517,0.010994,0.015437,0.016252,calls/second,milliseconds
1608402082,362,0.321233,0.028062,0.000599,0.016547,0.041280,0.041280,0.041280,0.041280,0.041280,0.041280,0.020452,0.010994,0.015437,0.016252,calls/second,milliseconds
1608402382,367,0.321233,0.036757,0.000599,0.006541,0.035452,0.038911,0.038911,0.060437,0.060437,0.060437,0.020389,0.010994,0.015437,0.016252,calls/second,milliseconds
1608402682,372,0.600239,0.086890,0.000599,0.169426,0.026291,0.041601,0.600239,0.600239,0.600239,0.600239,0.020328,0.010994,0.015437,0.016252,calls/second,milliseconds
