t,value
1608481718,2555904
1608482018,2555904
1608482318,2555904
1608482618,2555904
1608482918,2555904
1608483218,2555904
1608483518,2555904
1608483818,2555904
1608484118,2555904
1608484418,2555904
1608484718,2555904
1608485018,2555904
1608485318,2555904
1608485618,2555904
1608485918,2555904
1608486218,2555904
1608486518,2555904
1608486818,2555904
1608487118,2555904
1608487418,2555904
1608487718,2555904
1608488018,2555904
1608488318,2555904
1608488618,2555904
1608488918,2555904
1608489218,2555904
1608489518,2555904
1608489818,2555904
1608490118,2555904
1608490418,2555904
1608490718,2555904
1608491018,2555904
1608491310,2555904
1608491310,2555904
