t,value
1614493973,158944192
1614494273,158947152
1614494573,158947152
1614494873,158947152
1614495173,158947152
1614495473,158947152
1614495773,158947152
1614496073,158947152
1614496373,158947152
1614496673,158947152
1614496973,158947152
1614497273,158947152
1614497573,158947152
1614497873,158947152
1614498173,158947152
1614498473,158947152
1614498773,158947152
1614499073,158947152
1614499373,158947152
1614499673,158947152
1614499973,158947152
1614500273,158947152
1614500573,158947152
1614500873,158947152
1614501173,158947152
1614501473,158950200
1614501773,158950200
1614502073,158950200
1614502373,158950200
1614502673,158950200
1614502973,158950200
1614503273,158950200
1614503573,158950200
1614503873,158950200
1614504173,158950200
1614504473,158950200
1614504773,158950200
1614505073,158950200
1614505373,158950200
1614505673,158950200
1614505973,158950200
1614506273,158950200
1614506573,158950200
1614506873,158950200
1614507173,158950200
1614507473,158950200
1614507773,158950200
1614508073,158950200
1614508373,158950200
1614508673,158950200
1614508973,158950200
1614509273,158950200
1614509573,158950200
1614509873,158950200
1614510173,158950200
1614510473,158950200
1614510773,158950200
1614511073,158950200
1614511373,158950200
1614511673,158950200
1614511973,158950200
1614512273,158950200
1614512573,158950200
1614512873,158950200
1614513173,158950200
1614513473,158950200
1614513773,158950200
1614514073,158950200
1614514373,158950200
1614514673,158950200
1614514973,158950200
1614515273,158950200
1614515573,158950200
1614515873,158950200
1614516173,158950200
1614516473,158950200
1614516773,158950200
1614517073,158950200
1614517373,158950200
1614517673,158950200
1614517973,158950200
1614518273,158950200
1614518573,158950200
1614518873,158950200
1614519173,158950200
1614519473,158950200
1614519773,158950200
1614520073,158950200
1614520373,158950200
1614520574,158950200
1614520574,158950200
