t,value
1609767453,8193
1609767753,8193
1609768053,8193
1609768353,8193
1609768653,8193
1609768953,8193
1609769253,8193
1609769553,8193
1609769853,8193
1609770153,8193
1609770453,8193
1609770753,8193
1609771053,8193
1609771353,8193
1609771653,8193
1609771953,8193
1609772253,8193
1609772553,8193
1609772853,8193
1609773153,8193
1609773453,8193
1609773753,8193
1609774053,8193
1609774353,8193
1609774653,8193
1609774953,8193
1609775253,8193
1609775553,8193
1609775853,8193
1609776153,8193
1609776453,8193
1609776753,8193
1609777053,8193
1609777353,8193
1609777653,8193
1609777953,8193
1609778253,8193
1609778553,8193
1609778853,8193
1609779153,8193
1609779453,8193
1609779753,8193
1609780053,8193
1609780353,8193
1609780653,8193
1609780953,8193
1609781253,8193
1609781553,8193
1609781853,8193
1609782153,8193
1609782453,8193
1609782753,8193
1609783053,8193
1609783353,8193
1609783653,8193
1609783953,8193
1609784253,8193
1609784553,8193
1609784853,8193
1609785153,8193
1609785453,8193
1609785753,8193
1609786053,8193
1609786353,8193
1609786653,8193
1609786953,8193
1609787253,8193
1609787553,8193
1609787853,8193
1609788153,8193
1609788453,8193
1609788753,8193
1609789053,8193
1609789353,8193
1609789653,8193
1609789953,8193
1609790253,8193
1609790553,8193
1609790853,8193
1609791153,8193
1609791453,8193
1609791753,8193
1609792053,8193
1609792353,8193
1609792653,8193
1609792953,8193
1609793253,8193
1609793553,8193
1609793853,8193
1609794153,8193
1609794453,8193
1609794753,8193
1609795053,8193
1609795353,8193
1609795653,8193
1609795953,8193
1609796253,8193
1609796553,8193
1609796853,8193
1609797153,8193
1609797453,8193
1609797753,8193
1609798053,8193
1609798353,8193
1609798653,8193
1609798953,8193
1609799253,8193
1609799553,8193
1609799853,8193
1609800153,8193
1609800453,8193
1609800753,8193
1609801053,8193
1609801353,8193
1609801653,8193
1609801886,8193
1609801886,8193
