t,value
1609892073,322122547199
1609892373,322122547199
1609892673,322122547199
1609892973,322122547199
1609893273,322122547199
1609893573,322122547199
1609893873,322122547199
1609894173,322122547199
1609894473,322122547199
1609894773,322122547199
1609895073,322122547199
1609895373,322122547199
1609895673,322122547199
1609895973,322122547199
1609896273,322122547199
1609896573,322122547199
1609896873,322122547199
1609897173,322122547199
1609897473,322122547199
1609897773,322122547199
1609898073,322122547199
1609898373,322122547199
1609898673,322122547199
1609898973,322122547199
1609899273,322122547199
1609899573,322122547199
1609899873,322122547199
1609900173,322122547199
1609900473,322122547199
1609900773,322122547199
1609901073,322122547199
1609901373,322122547199
1609901673,322122547199
1609901973,322122547199
1609902273,322122547199
1609902573,322122547199
1609902873,322122547199
1609903173,322122547199
1609903473,322122547199
1609903773,322122547199
1609904073,322122547199
1609904373,322122547199
1609904673,322122547199
1609904973,322122547199
1609905273,322122547199
1609905573,322122547199
1609905873,322122547199
1609906173,322122547199
1609906473,322122547199
1609906773,322122547199
1609907073,322122547199
1609907373,322122547199
1609907673,322122547199
1609907973,322122547199
1609908273,322122547199
1609908573,322122547199
1609908873,322122547199
1609909173,322122547199
1609909473,322122547199
1609909773,322122547199
1609910073,322122547199
1609910373,322122547199
1609910673,322122547199
1609910973,322122547199
1609911273,322122547199
1609911573,322122547199
1609911873,322122547199
1609912173,322122547199
1609912473,322122547199
1609912773,322122547199
1609913073,322122547199
1609913247,322122547199
1609913247,322122547199
