t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618646384,14,20.836608,2.375586,0.003001,4.828086,0.235122,2.291323,15.418170,15.418170,15.418170,20.836608,0.046664,0.116893,0.402090,0.730296,calls/second,milliseconds
1618646684,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.046665,0.003188,0.166438,0.534706,calls/second,milliseconds
1618646984,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.031110,0.000021,0.061229,0.383133,calls/second,milliseconds
1618647284,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.023333,0.000000,0.022525,0.274527,calls/second,milliseconds
1618647584,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.018666,0.000000,0.008286,0.196707,calls/second,milliseconds
1618647884,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.015555,0.000000,0.003048,0.140947,calls/second,milliseconds
1618648184,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.013333,0.000000,0.001121,0.100993,calls/second,milliseconds
1618648484,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.011667,0.000000,0.000413,0.072365,calls/second,milliseconds
1618648784,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.010370,0.000000,0.000152,0.051851,calls/second,milliseconds
1618649084,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.009333,0.000000,0.000056,0.037153,calls/second,milliseconds
1618649384,28,20.836608,2.486922,0.003001,4.724705,0.328926,1.006393,15.418170,16.065867,16.065867,16.065867,0.008485,0.000000,0.000021,0.026621,calls/second,milliseconds
