t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607748684,5,22.636221,4.542035,0.003420,9.047098,0.025133,0.031657,22.636221,22.636221,22.636221,22.636221,0.016666,0.000817,0.006609,0.004082,calls/second,milliseconds
1607748984,27,22.636221,2.532895,0.003420,4.564306,0.339837,1.075430,13.930735,13.930735,13.930735,13.930735,0.044999,0.016477,0.041050,0.022640,calls/second,milliseconds
1607749284,27,22.636221,2.532895,0.003420,4.564306,0.339837,1.075430,13.930735,13.930735,13.930735,13.930735,0.029999,0.000111,0.015101,0.016222,calls/second,milliseconds
1607749584,27,22.636221,2.532895,0.003420,4.564306,0.339837,1.075430,13.930735,13.930735,13.930735,13.930735,0.022500,0.000001,0.005555,0.011624,calls/second,milliseconds
1607749884,27,22.636221,2.532895,0.003420,4.564306,0.339837,1.075430,13.930735,13.930735,13.930735,13.930735,0.018000,0.000000,0.002044,0.008329,calls/second,milliseconds
1607750184,27,22.636221,2.532895,0.003420,4.564306,0.339837,1.075430,13.930735,13.930735,13.930735,13.930735,0.015000,0.000000,0.000752,0.005968,calls/second,milliseconds
1607750484,27,22.636221,2.532895,0.003420,4.564306,0.339837,1.075430,13.930735,13.930735,13.930735,13.930735,0.012857,0.000000,0.000277,0.004276,calls/second,milliseconds
1607750784,27,22.636221,2.532895,0.003420,4.564306,0.339837,1.075430,13.930735,13.930735,13.930735,13.930735,0.011250,0.000000,0.000102,0.003064,calls/second,milliseconds
1607750869,28,22.636221,1.847360,0.003420,0.000004,1.847360,1.847360,1.847360,1.847360,1.847360,1.847360,0.011271,0.000000,0.000078,0.002803,calls/second,milliseconds
1607750869,28,22.636221,1.847360,0.003420,0.000004,1.847360,1.847360,1.847360,1.847360,1.847360,1.847360,0.011270,0.000000,0.000078,0.002803,calls/second,milliseconds
