t,value
1616097707,122032128
1616098007,122032128
1616098307,122032128
1616098607,122032128
1616098907,122032128
1616099207,122032128
1616099507,122032128
1616099807,122032128
1616100107,122032128
1616100407,122032128
1616100707,122032128
1616101007,122032128
1616101307,122032128
1616101607,122032128
1616101907,122032128
1616102207,122032128
1616102507,122032128
1616102807,122032128
1616103107,122032128
1616103407,122032128
1616103707,122032128
1616104007,122032128
1616104307,122032128
1616104607,122032128
1616104907,122032128
1616105207,122032128
1616105507,122032128
1616105807,122032128
1616106107,122032128
1616106407,122032128
1616106707,122032128
1616107007,122032128
1616107307,122032128
1616107607,122032128
1616107907,122032128
1616108207,122032128
1616108507,122032128
1616108807,122032128
1616109107,122032128
1616109407,122032128
1616109707,122032128
1616110007,122032128
1616110307,122032128
1616110607,122032128
1616110907,122032128
1616111207,122032128
1616111507,122032128
1616111807,122032128
1616112107,122032128
1616112407,122032128
1616112707,122032128
1616113007,122032128
1616113307,122032128
1616113607,122032128
1616113907,122032128
1616114207,122032128
1616114507,122032128
1616114807,122032128
1616115107,122032128
1616115407,122032128
1616115707,122032128
1616116007,122032128
1616116307,122032128
1616116607,122032128
1616116907,122032128
1616117207,122032128
1616117507,122032128
1616117807,122032128
1616118107,122032128
1616118407,122032128
1616118707,122032128
1616119007,122032128
1616119307,122032128
1616119607,122032128
1616119907,122032128
1616120207,122032128
1616120507,122032128
1616120807,122032128
1616121107,122032128
1616121407,122032128
1616121707,122032128
1616122007,122032128
1616122307,122032128
1616122607,122032128
1616122907,122032128
1616123207,122032128
1616123507,122032128
1616123807,122032128
1616124107,122032128
1616124407,122032128
1616124707,122032128
1616125007,122032128
1616125307,122032128
1616125607,122032128
1616125664,122032128
1616125664,122032128
